ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|10c2609fdbdfce85704526aa13365b0e|2024-05-04|10:16:22|1714810582|misc_net|139.94|0|fraud_Nader-Heller|45.403448|-109.375402
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8fbb20784101dcf4e362561ab63eeb2d|2024-05-10|08:58:02|1715324282|misc_net|128.20|0|fraud_Herman, Treutel and Dickens|45.480073|-110.576667
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e9306733f488d05da2b7c34fc63b58b4|2024-07-12|09:02:51|1720767771|shopping_pos|130.61|0|fraud_Hickle Group|47.302786|-109.832865
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f3ae16480ca6eccea05d01ad703b6e71|2024-02-23|05:42:51|1708663371|gas_transport|127.56|0|fraud_Emard Inc|45.412283|-110.251345
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ba212d746b707199077f4160fa78ca31|2024-05-17|07:28:37|1715923717|misc_net|141.64|0|fraud_McGlynn-Heathcote|46.358380|-110.580197
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e8aaf0bd6bff54e0a783d6ef25fd317f|2024-07-14|04:13:26|1720923206|shopping_pos|113.05|0|fraud_Lesch Ltd|46.896972|-110.188130
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|287ae72b3818c0aad1d71af0d18ca956|2024-06-05|01:05:03|1717542303|shopping_net|125.00|0|fraud_Schmidt and Sons|45.824142|-110.152447
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|69150b54167ce593d718eafcf331ce26|2024-05-19|05:15:55|1716088555|misc_net|94.79|0|fraud_Greenfelder, Bartoletti and Davis|45.589491|-109.906152
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f27031bbbc3880f780156f5d2ab2cf27|2024-03-06|11:07:30|1709719650|gas_transport|156.52|0|fraud_Zieme, Bode and Dooley|46.855389|-109.718251
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|15ffce56bc090804b6074ca99f711c90|2024-06-08|10:00:38|1717833638|shopping_net|144.27|0|fraud_Gleason-Macejkovic|46.434418|-109.331748
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8062069630c8b8dea496c44c21dc23e2|2024-03-30|11:34:06|1711794846|grocery_pos|127.03|0|fraud_Schumm, Bauch and Ondricka|46.405197|-108.933454
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|67b2330ed019e6a70f8c2f81cf28615b|2024-05-24|06:05:40|1716523540|misc_pos|121.25|0|fraud_Boehm, Block and Jakubowski|46.612530|-110.178453
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|1ade6fe0280c86899487b6f962a2b890|2024-01-23|06:47:49|1705988869|gas_transport|156.21|0|fraud_Greenholt, Jacobi and Gleason|45.962519|-109.963610
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|39699181a8dcdef9ce4e05a46cde999d|2024-06-03|01:32:15|1717371135|shopping_net|114.74|0|fraud_Labadie, Treutel and Bode|47.232643|-108.608410
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|240e76ae3d0f09f54118c36a9a663a30|2024-04-19|03:06:19|1713488779|grocery_pos|125.10|0|fraud_Deckow-O'Conner|46.272168|-108.795925
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ae08999cff871cc3570791d2ce2b1920|2024-01-21|00:16:54|1705792614|gas_transport|118.49|0|fraud_Prohaska-Murray|45.423266|-108.843860
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|728bab29260ad8b0550aac993ae86a2f|2024-07-19|02:29:55|1721348995|shopping_pos|135.06|0|fraud_Jacobi and Sons|45.497102|-109.629683
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|60fd58fbd323e71568abefbbd080cf68|2024-01-09|04:44:37|1704771877|gas_transport|133.53|0|fraud_Raynor, Reinger and Hagenes|45.959037|-108.851724
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|aae6657134c2259cffee42941a9d67b6|2024-01-02|03:36:44|1704163004|gas_transport|99.56|0|fraud_Huels-Hahn|46.799531|-109.676309
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6519b4380240dd21c4ff1035289e95e2|2024-03-24|07:29:19|1711261759|grocery_pos|130.22|0|fraud_Bailey-Morar|46.017007|-109.516655
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|24f7f4c99fed32723b6bd7ae4a31ea3c|2024-07-17|01:27:36|1721172456|shopping_pos|156.29|0|fraud_Schuppe, Nolan and Hoeger|45.753954|-108.674217
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6792cd3119ac4366159e7a0683ace262|2024-04-04|07:20:33|1712208033|grocery_pos|114.14|0|fraud_Schamberger-O'Keefe|47.369286|-110.368937
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|3187b32434928768f0a78cc8b1791c5a|2024-02-28|05:33:24|1709094804|gas_transport|4.63|0|fraud_Torp-Labadie|45.624593|-109.800032
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6db3e0537c84fafa145ce390bec55057|2024-04-28|07:41:49|1714282909|misc_net|6.68|0|fraud_Johnson, Runolfsdottir and Mayer|47.124882|-109.465161
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|12bb0303f34be003820f21992c0f019e|2024-02-04|09:38:39|1707035919|gas_transport|5.52|0|fraud_Schaefer, Maggio and Daugherty|45.510681|-109.167922
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|cdb216b95be650843cdfc2809be40b51|2024-07-04|00:21:58|1720045318|shopping_pos|9.56|0|fraud_Bins, Balistreri and Beatty|46.506059|-108.635474
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|de4c13106a4b44cf942ea66f3f03b2d4|2024-05-11|10:10:28|1715415028|misc_net|5.86|0|fraud_Klocko LLC|45.769557|-110.051481
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f7a2aa3d56352e689b59fe4d6c63603b|2024-05-27|10:33:41|1716798821|misc_pos|50.84|0|fraud_Herman Inc|46.690259|-109.858909
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|dad6a753f9c564788f002e612f31a6a1|2024-01-23|03:25:44|1705976744|gas_transport|9.98|0|fraud_Cummerata-Jones|47.272684|-109.017180
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|50db7ec69c66270b3c9cbd83fdd110da|2024-02-17|08:14:12|1708154052|gas_transport|9.21|0|fraud_Harris Inc|45.835451|-110.418288
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|159132b3c3f400b4fb24699f9596f873|2024-01-18|01:29:10|1705537750|gas_transport|6.92|0|fraud_Marks Inc|45.462825|-108.822368
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|153805a25e8d7dda75b8b09deac12299|2024-04-16|04:22:10|1713234130|grocery_pos|9.99|0|fraud_Vandervort-Funk|46.636008|-109.809336
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|47e86c5300896e6777c2911805f773a9|2024-05-27|04:13:41|1716776021|misc_pos|5.29|0|fraud_Terry, Johns and Bins|46.843363|-109.817218
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e67bff092370a945333ea1e4a5af98a2|2024-07-15|03:10:30|1721005830|shopping_pos|1.45|0|fraud_Mayert Group|47.345292|-108.601309
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|853ab64d86f8b95cf5e3e718034f8e93|2024-01-13|10:45:07|1705139107|gas_transport|5.62|0|fraud_Kutch, Hermiston and Farrell|47.156739|-109.662556
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ac9e6968de13bfe5960f0d15b9050a59|2024-06-23|10:45:28|1719132328|shopping_net|16.17|0|fraud_Bashirian Group|46.423837|-110.140576
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ed343f865dc17531f008a4703a069908|2024-01-20|09:28:02|1705739282|gas_transport|4.12|0|fraud_Harris Inc|47.053490|-109.703049
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|78ac728e2739e3d8f73f6ff48efa46af|2024-06-08|04:44:35|1717814675|shopping_net|3.11|0|fraud_Kuhic, Bins and Pfeffer|45.953310|-109.658727
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|b0a5d7dd002c87ec0d0a5fdd284212c1|2024-06-07|06:51:54|1717735914|shopping_net|8.17|0|fraud_Heathcote LLC|46.531501|-109.688152
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6c3c9dfaeba06e2df181191f0c929b4a|2024-01-26|06:12:32|1706245952|gas_transport|4.94|0|fraud_Jenkins, Hauck and Friesen|46.394981|-110.270133
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|a0cc9dc4c31574bce4ec74bd1ce1bdf7|2024-06-15|11:02:53|1718442173|shopping_net|128.16|0|fraud_Ankunding LLC|45.714313|-108.915887
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|93cbcfa7e2fe7d3f81c245360def99c4|2024-06-01|02:58:21|1717203501|misc_pos|237.07|0|fraud_Eichmann-Russel|45.856914|-108.910662
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6d8869db820975980046f476e231a879|2024-04-06|08:27:55|1712384875|grocery_pos|50.38|0|fraud_Miller-Hauck|47.189936|-109.578839
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|faf86b2fff1cb6223868afcb0016d758|2024-04-17|10:28:32|1713342512|grocery_pos|60.06|0|fraud_Hudson-Ratke|45.586794|-109.042139
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6a0ce26573fbd67d82f910292b5dbbcd|2024-02-13|09:11:02|1707811862|gas_transport|70.11|0|fraud_Raynor, Feest and Miller|45.927560|-110.172284
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|51640435c3b499faee267e05eeafee5c|2024-01-28|08:02:52|1706425372|gas_transport|107.55|0|fraud_Friesen-D'Amore|46.970876|-108.890775
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|317570ec0206a65d027142ab5e2eb938|2024-03-17|02:37:27|1710639447|grocery_pos|163.83|0|fraud_Osinski, Ledner and Leuschke|47.128154|-110.457574
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8732404945d687d2480a8ddbb8cf6901|2024-07-14|00:12:26|1720908746|shopping_pos|5.21|0|fraud_Denesik and Sons|46.886213|-110.279457
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|330ea0ccb9cd140366fdc17fd07e7f4d|2024-02-16|00:10:53|1708038653|gas_transport|3.31|0|fraud_Jenkins, Hauck and Friesen|45.970695|-108.682715
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e0862f38787f31fe40b09c3bd0671506|2024-07-05|01:16:44|1720135004|shopping_pos|6.37|0|fraud_Kihn Inc|45.471450|-109.980783
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|24c63d12a0e068bc4b569a34b3b5856f|2024-05-09|01:03:26|1715209406|misc_net|2.12|0|fraud_Rodriguez, Yost and Jenkins|45.522946|-108.656820
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|d4aafdd88dd6806aac51ae2a585690f9|2024-03-25|10:25:08|1711358708|grocery_pos|385.99|0|fraud_Rau and Sons|46.001605|-109.857069
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|bcb1142e0e07f19f95a4c2b621a128f9|2024-06-28|01:18:05|1719530285|shopping_net|514.71|0|fraud_Hills-Witting|46.683326|-109.198425
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|8ce5bb0114dbb7a761bdb68d6f99faac|2024-03-09|08:53:28|1709970808|gas_transport|3.52|0|fraud_Corwin-Collins|46.858432|-109.190119
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e396855ad12f61460227a9945927d5c3|2024-03-23|03:22:12|1711160532|grocery_pos|3.43|0|fraud_Doyle Ltd|46.046892|-108.632968
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|c25e817993da58b30ded6de10c2e3aab|2024-05-16|09:15:01|1715843701|misc_net|39.09|0|fraud_Stehr, Jewess and Schimmel|45.431058|-109.962395
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|b75cb0cb2bac9946d9dd88484f0a8a68|2024-07-05|06:12:03|1720152723|shopping_pos|7.69|0|fraud_Pfeffer and Sons|45.607229|-110.237512
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|e4d841e6979c02112e827ba8a0b987e4|2024-06-13|06:16:18|1718252178|shopping_net|3.84|0|fraud_Rempel Inc|46.603007|-110.300349
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|d087c210fda4e5ff9b9bad560490b0b9|2024-05-08|01:31:11|1715124671|misc_net|399.93|0|fraud_Tillman, Fritsch and Schmitt|46.603006|-109.699535
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|6e8f6ba1ab0a983c06d25f7e534a50ad|2024-01-26|03:22:15|1706235735|gas_transport|131.31|0|fraud_Ledner-Pfannerstill|45.654999|-109.786352
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|023ce15e87b9439482793e91682912cd|2024-04-12|03:00:44|1712883644|grocery_pos|8.45|0|fraud_Cole PLC|46.601609|-109.918353
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|46221f4a23f1863cbaa51e9f827d18fc|2024-01-03|01:19:48|1704241188|gas_transport|1018.88|0|fraud_Berge LLC|45.647795|-109.044454
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|732a3d911507c6913b54059911fbccb9|2024-06-29|04:39:02|1719628742|shopping_pos|2.00|0|fraud_Kuhn LLC|46.239024|-110.531917
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|39c7df02ef001835f948c649e7018724|2024-02-23|02:33:55|1708652035|gas_transport|6.72|0|fraud_Streich, Hansen and Veum|47.221768|-109.879915
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|0f21d742ae4c8fd1baca29b7a8137e54|2024-06-05|02:43:00|1717548180|shopping_net|9.87|0|fraud_Ankunding LLC|45.743155|-109.514894
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|521d6bd8fd7299d7a98399f333e6e5b1|2024-05-31|11:42:49|1717148569|misc_pos|6.99|0|fraud_Dickinson-Rempel|45.595549|-110.480823
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f13dc83703db37f706b0ef6bbd1d9c1a|2024-03-24|03:01:31|1711245691|grocery_pos|57.69|0|fraud_Huel, Hammes and Witting|45.579863|-109.315601
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|07198f1bf15bcf6b7d605fe8fffe195d|2024-03-29|11:06:42|1711706802|grocery_pos|4.13|0|fraud_Kiehn-Emmerich|46.357167|-110.366736
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|7363d29a449099f7da3c10522424855d|2024-07-06|05:15:46|1720235746|shopping_pos|8.68|0|fraud_Morissette PLC|47.340948|-110.195893
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|2c09cd472cc93d92207746e094541add|2024-06-14|01:49:58|1718322598|shopping_net|115.03|0|fraud_Labadie, Treutel and Bode|46.216496|-109.065580
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|644cbf5f0197dd795d007d5632bdc637|2024-01-30|06:23:02|1706592182|gas_transport|3.95|0|fraud_Huels-Nolan|46.661204|-108.914105
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f41a2a451557e08bc68c34a42021b30f|2024-05-25|06:08:45|1716610125|misc_pos|8.96|0|fraud_Howe Ltd|46.670466|-110.279127
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|1932bfa0cfcbbcc9aa4a002fd364eed4|2024-06-17|02:12:51|1718583171|shopping_net|3.71|0|fraud_Volkman-Predovic|45.467721|-110.041051
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|58dfe527f8590bcc5b75745faaf9e532|2024-04-07|04:29:59|1712456999|grocery_pos|458.36|0|fraud_Bradtke PLC|46.046692|-109.738152
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|f26f21b336d7aaca6aa84aa2e18e391c|2024-07-03|05:16:15|1719976575|shopping_pos|9.95|0|fraud_Mayert Group|45.954105|-109.944983
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|3a0961a1ace897a1aeab6f7dc0544619|2024-02-14|00:35:06|1707867306|gas_transport|282.40|0|fraud_Harber Inc|46.720045|-108.726150
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|25551b296044d0177ce4c42b19895e61|2024-02-13|10:54:31|1707818071|gas_transport|9.68|0|fraud_Zieme, Bode and Dooley|45.668372|-110.384789
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|ac68cc24a66e5894764a0a37cda6d4ce|2024-06-28|10:51:48|1719564708|shopping_net|3.39|0|fraud_Boyer-Reichert|45.852091|-109.428137
855-03-4719|4331016221675709413|Karla|Spencer|F|17121 Jeffrey Rest|Shawmut|MT|59078|46.3869|-109.5974|145|Sports therapist|1971-03-12|600402619077|adults_50up_female_rural.json|d1dd1c1c1a75cfe6ed49e108c8021082|2024-07-06|04:36:01|1720233361|shopping_pos|8.07|0|fraud_Bins, Balistreri and Beatty|46.741674|-109.552418
