ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|56ec0bf437408b2036509d97327a8288|2024-12-21|19:32:59|1734805979|personal_care|62.99|0|fraud_Zulauf LLC|37.614002|-81.866536
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|f8695fc51619d128ab7e82d23c3454dd|2024-11-23|14:01:59|1732366919|home|56.45|0|fraud_Ernser-Feest|36.692330|-82.382002
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|2b63b3b6288f8defdf17d53712f1887d|2024-09-29|21:49:19|1727639359|health_fitness|58.43|0|fraud_Haley, Batz and Auer|36.946213|-81.697236
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4e2294efa9035c3faaa34d3173352b1f|2024-12-12|17:15:55|1734020155|kids_pets|57.77|0|fraud_Bednar PLC|38.324761|-82.652993
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|07923023238ca21a1f4ac30212e6bbb0|2024-12-07|16:49:19|1733586559|kids_pets|54.80|0|fraud_Lang, Towne and Schuppe|37.860307|-82.607485
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4ef5c16ead83ea104508e9c44e9fc652|2024-12-20|19:42:04|1734720124|personal_care|57.02|0|fraud_Becker, Harris and Harvey|37.563815|-80.923573
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4528f707258d69ddb5e514bda0ee5b5a|2024-09-19|19:17:07|1726766227|health_fitness|51.50|0|fraud_Ratke and Sons|37.189030|-80.888757
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|cd8359f5f8a3c0c3052a2260095028f6|2024-10-18|23:47:27|1729288047|home|55.80|0|fraud_Gerhold LLC|38.189484|-81.880554
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|2ded9e284960b47769a2fd3238224f1d|2024-09-10|20:46:56|1725994016|health_fitness|60.14|0|fraud_Kertzmann LLC|36.649193|-82.347893
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|6e2c8d0c0e0ad40ca342df0c6ee011ea|2024-12-04|17:26:56|1733329616|kids_pets|75.32|0|fraud_Hammes-Beatty|36.597069|-82.379529
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|eec2f842902786cbcd3c1294b561608d|2024-08-21|21:05:57|1724267157|food_dining|75.37|0|fraud_Kuhn Group|36.853086|-81.441599
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|a2b307361018ac39c1a4afb63c922e6d|2024-12-09|13:21:02|1733746862|kids_pets|74.58|0|fraud_Brown Inc|36.383961|-81.041808
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|f7d792d9e9632c73fdcff31423fc95b3|2024-12-18|13:09:59|1734523799|personal_care|74.66|0|fraud_Medhurst, Cartwright and Ebert|38.235414|-81.698120
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|5ffaae323deba1917b0440756ef62912|2024-12-31|14:53:01|1735653181|travel|71.31|0|fraud_Gislason Group|37.635778|-81.153689
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|61ced1b9b95cf8ba71995713ac9f8b52|2024-12-01|14:06:01|1733058361|kids_pets|75.83|0|fraud_Bode-Rempel|36.742316|-81.868417
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|59dee6941b41ecac07d04303d2432920|2024-10-06|18:09:04|1728230944|health_fitness|72.82|0|fraud_Carroll PLC|36.452541|-81.319190
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|593c81e940dccfbb2f222b2d64a18b0a|2024-07-07|12:48:43|1720349323|shopping_pos|76.28|0|fraud_Daugherty, Pouros and Beahan|38.068116|-82.502260
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|cb7228393a05153584dab321fd570efb|2024-11-12|20:18:24|1731439104|home|73.35|0|fraud_Pollich LLC|37.440925|-81.881109
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|292257a5724f5742c3bdad838f15ca02|2024-10-05|19:25:52|1728149152|health_fitness|73.81|0|fraud_Hyatt, Russel and Gleichner|37.166695|-81.010531
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|8f1fdf3ead4da4448e1a5b971ce33401|2024-11-22|22:29:51|1732310991|home|74.51|0|fraud_Ernser-Feest|37.791801|-81.969254
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|3957f07a112749d30fdbf43028b91bb4|2024-12-26|17:40:39|1735231239|travel|75.47|0|fraud_Gislason Group|38.041160|-81.067884
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|64b900a6327521c1f14f3539d795ed8a|2024-11-20|15:38:22|1732113502|home|74.26|0|fraud_Champlin-Casper|38.361897|-80.708106
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|e5bcb3ded1ea3d3df3fa6967566d06d3|2024-08-10|20:19:48|1723313988|food_dining|72.67|0|fraud_Hermiston, Russel and Price|37.216182|-80.713201
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|da0dc43820833831f4d04cd5843bd3d4|2024-11-10|18:40:33|1731260433|home|72.85|0|fraud_White and Sons|37.482111|-82.157735
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|935143c87c897ee973784bfebdc70af6|2024-09-22|21:26:53|1727033213|health_fitness|77.75|0|fraud_Jacobi Inc|37.309070|-81.579369
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|d39461e43e6bafd55c21f3997770e7a4|2024-11-03|18:59:38|1730656778|home|72.37|0|fraud_Kutch-Ferry|37.325730|-82.552835
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|ea5e2ccad6eef147a915e4abf4483790|2024-08-01|14:56:05|1722516965|entertainment|75.44|0|fraud_Lind-Buckridge|38.165268|-80.907812
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4e7d70de0da7effe5b33230a98b3c271|2024-09-22|18:34:49|1727022889|health_fitness|77.56|0|fraud_Hintz, Bauch and Smith|37.531182|-81.189092
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|1448eabac60381f19677df66c7a19665|2024-07-09|17:12:07|1720537927|shopping_pos|77.15|0|fraud_Mohr Inc|38.100867|-81.316893
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|7179994efe385be88014c3b81580c9f7|2024-12-21|19:19:16|1734805156|personal_care|72.87|0|fraud_Kub PLC|37.492404|-80.880785
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|10afc6433ec59ef6a5cfa25e15474247|2024-10-13|22:56:38|1728852998|home|73.81|0|fraud_Kutch-Wilderman|37.555493|-82.019816
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|c48f4cb7baa9a102afe0a39dec892886|2024-11-02|23:58:14|1730588294|home|74.68|0|fraud_Cole, Hills and Jewess|36.441222|-82.228067
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|45475ac2562a6a1b5c8127b7723e5358|2024-11-30|16:48:00|1732981680|kids_pets|73.60|0|fraud_Berge-Hills|38.172638|-81.644648
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|e3990f30099d3d08ff923c5efaed2d3e|2024-12-14|12:03:53|1734174233|kids_pets|73.89|0|fraud_Hauck, Dietrich and Funk|37.727110|-81.528572
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|e6f914b8b75e7ef67cbeec2ce2525ff8|2024-10-03|13:30:40|1727955040|health_fitness|75.15|0|fraud_Fadel Inc|36.702870|-81.659558
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|0b818fc4ccdab1365825185e8923ae38|2024-09-15|13:53:47|1726401227|health_fitness|74.01|0|fraud_Kulas Group|36.649901|-81.018885
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|122ae9ebedf7c06e8c366523e4b746a6|2024-10-26|21:55:40|1729972540|home|78.32|0|fraud_Berge-Ullrich|37.026870|-82.606538
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|eb464a99efaa4379b57bd89c9279bb4f|2024-11-23|20:49:23|1732391363|home|75.18|0|fraud_Berge-Ullrich|36.852592|-82.037829
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4d353e82b43e0e3dfdbc12197766807f|2024-12-12|14:48:28|1734011308|kids_pets|73.52|0|fraud_Nolan-Williamson|37.290105|-81.541497
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|633d0b30ae245209ce20cf8391dfe2f3|2024-09-17|19:06:53|1726592813|health_fitness|77.78|0|fraud_Thompson-Gleason|38.366278|-80.968967
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|84547aad44d545f6c1aa4f02b5566579|2024-11-25|13:41:42|1732538502|home|72.52|0|fraud_Reilly LLC|36.605911|-81.628476
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|5d84ed5ca399fe5c9db9ee2f3c8e196d|2024-07-21|13:39:39|1721561979|entertainment|78.46|0|fraud_Kling-Ernser|37.827767|-81.208286
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|7bbc6b6bb427acd4833fb1df13921172|2024-07-12|12:37:20|1720780640|shopping_pos|83.43|0|fraud_Hickle Group|38.230212|-80.920854
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|6dec2901092eafbc989d790db08d4336|2024-08-24|20:19:52|1724523592|food_dining|79.82|0|fraud_Ernser-Lynch|38.246247|-81.372565
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4b913304838f73a19042b431f585b69e|2024-09-03|19:53:33|1725386013|food_dining|77.34|0|fraud_Bahringer, Osinski and Block|37.518703|-81.809107
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|afd28383960d332311a2634d7769e4ba|2024-08-02|12:47:48|1722595668|entertainment|78.43|0|fraud_Cummerata-Hilpert|37.324651|-81.990400
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|55484f4f74905e0d90ceb6e1e6f8ef33|2024-09-28|18:08:27|1727539707|health_fitness|65.12|0|fraud_Kertzmann LLC|38.251102|-81.661330
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|885ac4d16d98989dfa10a1ef3aa3b899|2024-11-30|23:00:19|1733004019|kids_pets|69.42|0|fraud_Streich, Rolfson and Wilderman|36.754018|-81.190426
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|bc4ea79e714f23b27dd4475b87574810|2024-12-23|16:46:58|1734968818|personal_care|86.75|0|fraud_Erdman-Schaden|37.854667|-80.958267
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|374b088a0de4228aa6a3ed8ebdd8aed9|2024-12-21|14:57:36|1734789456|personal_care|83.42|0|fraud_Marvin-Lind|36.454412|-81.117585
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|ba1ce60bea5c1c50d422d903c5daa09a|2024-12-06|17:10:36|1733501436|kids_pets|78.00|0|fraud_Bode-Rempel|37.798158|-82.481277
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|94f8ccffe4a35c23b46c379f22e3cff2|2024-11-16|12:38:32|1731757112|home|75.87|0|fraud_Medhurst Inc|37.869649|-82.323377
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|67d1358a90a56b52d5bd258faab7ee77|2024-12-15|16:21:26|1734276086|kids_pets|74.49|0|fraud_Rau-Robel|36.995577|-81.155152
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|53e761b2b5528dd1d7d5cc07a1cd2168|2024-12-29|13:01:51|1735473711|travel|75.58|0|fraud_Bednar Inc|37.523822|-81.701125
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|5d9cedd74ef5d39349f9ed2a2ff2a501|2024-12-07|14:09:33|1733576973|kids_pets|77.76|0|fraud_Gleason and Sons|38.094330|-81.457385
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|147d314c4dcd9fc2765b9bf8bc45e95b|2024-08-07|16:16:16|1723040176|entertainment|88.78|0|fraud_Wilkinson Ltd|36.398280|-81.583146
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|3f4e31c8366ea754d836ef6a467dfa8c|2024-08-26|14:23:52|1724675032|food_dining|86.82|0|fraud_Kihn-Schuster|37.597522|-80.853189
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|35c1986bf2e27abd7efa5a59b3367127|2024-11-23|19:51:42|1732387902|home|77.29|0|fraud_McDermott, Osinski and Morar|38.010622|-82.255899
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|a7e13226e5e702b66ceb84c556280918|2024-11-28|15:31:07|1732804267|kids_pets|78.33|0|fraud_Waelchi-Wolf|37.413636|-80.852159
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|13a9a96edebfb8568039a942e0f99b61|2024-07-15|14:12:17|1721045537|entertainment|75.79|0|fraud_Beier LLC|37.044282|-82.409998
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|7afc7f40c101b82246a1ff30c81c6a93|2024-11-25|17:01:53|1732550513|home|89.22|0|fraud_Altenwerth-Kilback|38.274474|-81.412118
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|ebfe214bdd4ff99c8e3d693e13a6bfc4|2024-10-09|14:06:53|1728475613|home|88.04|0|fraud_McDermott, Osinski and Morar|38.021854|-81.736980
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|3d832302136b8e8635615187e2a95e56|2024-10-27|15:46:28|1730040388|home|83.33|0|fraud_Windler, Goodwin and Kovacek|36.834806|-82.501030
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|07d38d37f2d15f2695595a3646f957ba|2024-08-17|14:47:16|1723898836|food_dining|67.48|0|fraud_Haag-Blanda|38.108318|-81.971487
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|89625230badf7354169fb86dcf58bc94|2024-12-19|17:25:16|1734625516|personal_care|85.14|0|fraud_Roberts, Ryan and Smith|37.726949|-82.550715
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|bf1fa1c852f307856e0ac0dbd7a55753|2024-07-09|18:02:54|1720540974|shopping_pos|85.45|0|fraud_Weimann, Kuhic and Beahan|37.215604|-80.868062
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|ffcf205b84b1c2a10e1a2ca70ad97030|2024-07-14|13:25:40|1720956340|entertainment|83.78|0|fraud_Bins-Tillman|37.606922|-82.290198
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|5602dc8f3c01700b3c258273a4e89781|2024-08-21|23:54:10|1724277250|food_dining|80.37|0|fraud_Deckow-Dare|37.319576|-82.473362
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|b1bab9cbbc57c034cc582ea63193951b|2024-09-19|13:54:44|1726746884|health_fitness|82.07|0|fraud_Hintz, Bauch and Smith|37.169465|-81.833903
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|b071521d4a9aec90cc380b4c2d83a189|2024-10-10|16:57:35|1728572255|home|78.08|0|fraud_Gulgowski LLC|36.697152|-80.970708
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|b44e40356de93e7ec987a5f41c0dd17c|2024-09-09|14:15:47|1725884147|health_fitness|90.07|0|fraud_Graham and Sons|38.151868|-82.122296
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|3792b37cb9a97807b67ecfd6ad50ec95|2024-11-30|20:07:05|1732993625|kids_pets|89.14|0|fraud_Lang, Towne and Schuppe|36.763698|-80.947975
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|c8ffb6bc8ceadd3477d8f02d5ee98e0a|2024-07-11|13:03:11|1720695791|shopping_pos|77.90|0|fraud_Daugherty, Pouros and Beahan|38.139041|-81.706068
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|56f72d7a07efc32f093647bdc0526187|2024-10-03|22:37:46|1727987866|health_fitness|88.28|0|fraud_Thompson-Gleason|37.073370|-82.635878
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|4c371a2c00e38677763295d61894de61|2024-09-20|14:47:13|1726836433|health_fitness|76.04|0|fraud_Schroeder Group|36.866792|-81.796837
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|3a7304b5b20a692d42385d6fbdb36729|2024-12-09|13:12:15|1733746335|kids_pets|74.77|0|fraud_Schoen-Quigley|37.087948|-80.751510
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|d87f1b748ebdd4785fe9bf423a2b45a0|2024-08-04|15:24:30|1722777870|entertainment|83.21|0|fraud_Thiel-Thiel|36.396841|-80.748058
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|9826b6362746a864714502899ca7c969|2024-12-18|13:45:19|1734525919|personal_care|75.95|0|fraud_Bradtke, Torp and Bahringer|36.593769|-82.454165
166-87-4603|4635841317094763844|John|Griffin|M|8503 Kayla Spur Suite 388|Panther|WV|24872|37.3752|-81.6539|783|Investment banker, corporate|1975-10-31|200525016118|adults_2550_male_rural.json|0a871099865262f76d31dd29957765ce|2024-12-08|13:32:11|1733661131|kids_pets|76.59|0|fraud_Berge-Hills|36.614961|-81.624703
