ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|0c88fbd7c14aae0995ce6d35fc80da68|2024-05-16|15:05:09|1715864709|misc_pos|93.60|0|fraud_Reynolds-Schinner|45.124784|-116.211310
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|fe74fb38411efdbf7cb7c8a85a90d157|2024-11-29|17:02:18|1732896138|home|103.52|0|fraud_Reilly LLC|45.372133|-116.895900
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|e41d65a02e18dc59a9ce7af9363a2241|2024-09-21|21:51:22|1726948282|food_dining|240.61|0|fraud_Armstrong, Walter and Gottlieb|45.674353|-116.776656
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|d192e28c88ad484aa2bb09e6190b37d0|2024-08-23|22:41:05|1724445665|entertainment|58.13|0|fraud_Kassulke Inc|46.056207|-116.545435
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|46ee26054ef9f4db5a1b38fdcea35b9d|2024-09-23|18:54:14|1727110454|food_dining|176.68|0|fraud_Deckow-Dare|45.439865|-116.916930
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|76dfe7485882862eeab0a1f09dd7fe0a|2024-07-31|18:14:42|1722442482|entertainment|41.98|0|fraud_Frami Group|45.679581|-116.303605
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|393d622288ad1c83a6e189ec1611efd5|2024-04-19|13:08:11|1713524891|misc_net|144.61|0|fraud_Huel Ltd|46.722070|-115.496290
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|2d8343ad1e07977efdebf7b4fdcd46fd|2024-12-27|18:44:45|1735321485|travel|48.75|0|fraud_Hodkiewicz, Prohaska and Paucek|46.822003|-116.852857
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|9d6d4cf9b3831327ed9f41768e874972|2024-05-28|21:36:26|1716924986|misc_pos|209.75|0|fraud_Dickinson Ltd|46.362837|-115.383940
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|9f5614f1a8a25265ec1afb20c45c3a0c|2024-12-29|15:51:11|1735483871|travel|412.77|0|fraud_Thiel Ltd|46.476292|-115.957269
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|dd17d90ac86ab03eaefecfc0f1e099c9|2024-12-28|14:59:04|1735394344|travel|178.88|0|fraud_Satterfield-Lowe|45.384631|-114.985109
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|2754e585e2653b2613e0e97dab8e7386|2024-08-11|23:17:15|1723411035|entertainment|347.74|0|fraud_Morissette LLC|47.046227|-116.454283
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|6ead7eeeb7e5e1801acf3a957f3ed3d8|2024-11-15|15:13:23|1731680003|home|213.82|0|fraud_Medhurst Inc|46.534264|-115.083821
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|f26c4eaac012b3341c490fbec3a8d986|2024-12-14|19:30:21|1734201021|personal_care|129.08|0|fraud_Parker-Kunde|46.333025|-115.486367
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|fb0cc54d1c65d5cd8617a1b86811ce94|2024-07-26|20:16:30|1722017790|shopping_pos|59.91|0|fraud_Botsford Ltd|45.502140|-115.747400
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|c26d71da933789cbc7fbd21d5f930d1a|2024-08-09|19:01:44|1723222904|entertainment|154.38|0|fraud_Turcotte, McKenzie and Koss|47.028561|-116.920394
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|6276cc2cb4766db835b407ddb7b3d31c|2024-10-27|16:48:06|1730044086|health_fitness|128.69|0|fraud_Bahringer Group|46.343998|-116.049776
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|20fc92b755471a92a95e7d16eee33973|2024-07-20|17:36:41|1721489801|shopping_pos|103.07|0|fraud_Sawayn PLC|46.825514|-116.703961
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|2be84d910e4018514a26fd4860b50390|2024-05-17|12:53:43|1715943223|misc_pos|82.15|0|fraud_Herzog Ltd|46.545723|-116.381017
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|7f030a1d48d7b8478b49aea0b1dd8f58|2024-08-27|12:10:06|1724753406|entertainment|71.50|0|fraud_Abshire PLC|46.638203|-115.480624
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|bb8c7e3cc6507359d28d0290186af036|2024-06-08|17:09:59|1717859399|misc_pos|163.58|0|fraud_Herman Inc|46.614070|-115.102740
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|f4623bdf372188c219b15d6aa5d18347|2024-12-01|17:57:17|1733072237|kids_pets|17.56|0|fraud_Bernier and Sons|45.208810|-116.707309
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|0252682298670cca2ed67177f313e030|2024-10-04|18:54:48|1728060888|food_dining|122.53|0|fraud_O'Hara-Wilderman|45.350896|-116.696426
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|96238bc5b0449678edfe9968059983b0|2024-09-21|16:23:13|1726928593|food_dining|187.39|0|fraud_Deckow-Dare|46.397084|-116.188082
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|43a3f173b6ed33093058a6c3fce2b3d6|2024-09-05|18:43:02|1725554582|food_dining|55.25|0|fraud_Bechtelar-Rippin|45.939384|-116.656101
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|794ba08fe1082f212f30a1ef8ff1fefa|2024-12-10|17:26:56|1733848016|kids_pets|241.75|0|fraud_Pacocha-Weissnat|45.906446|-116.804048
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|ef091bba521db5010e532306e5800c06|2024-05-25|13:39:10|1716637150|misc_pos|106.61|0|fraud_Yost, Block and Koepp|45.687214|-115.502730
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|e814852b756265c3f09ed6b8d959f26e|2024-11-09|14:09:27|1731157767|health_fitness|49.12|0|fraud_Schumm PLC|47.022834|-115.108613
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|bcb2ab32e427a81045401603fd4ad0b9|2024-12-22|14:28:18|1734874098|personal_care|213.30|0|fraud_Bradtke, Torp and Bahringer|45.324763|-115.867773
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|a436e02a2566f32f33dbd1e710c82477|2024-07-19|22:01:30|1721419290|shopping_pos|112.40|0|fraud_Roob, Conn and Tremblay|45.813910|-115.363250
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|d429d44f7add8e9f4f519401b5fcdd15|2024-05-31|17:31:56|1717169516|misc_pos|77.20|0|fraud_Thiel PLC|46.425220|-116.862722
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|eb34a310df0fa5ce419cb19728deedc4|2024-05-02|17:01:50|1714662110|misc_net|191.32|0|fraud_Stehr, Jewess and Schimmel|45.684795|-115.780363
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|8904ee7202d11f648b0ab51f892891e3|2024-08-03|14:26:28|1722687988|entertainment|90.45|0|fraud_Dibbert-Green|46.749363|-115.662407
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|721a8f2f65490eef383a267e857b5305|2024-10-04|18:19:30|1728058770|food_dining|231.20|0|fraud_Haag-Blanda|45.116005|-115.686666
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|980e09691c424abc204069c0fa7f963a|2024-09-20|12:07:41|1726826861|food_dining|144.80|0|fraud_Kuphal-Toy|46.728932|-116.890084
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|d09a8b234517219f886a1da23574a862|2024-12-26|18:40:21|1735234821|personal_care|35.59|0|fraud_Berge, Kautzer and Harris|46.139520|-116.064405
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|293b41dad495c0a3e51b65597a7002e0|2024-04-25|20:29:10|1714069750|misc_net|156.87|0|fraud_Dooley-Thompson|46.708849|-116.254699
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|a4c4cc5dab6291fb5d9e734717d47854|2024-09-02|20:34:05|1725302045|food_dining|77.42|0|fraud_Abernathy and Sons|46.097151|-116.523241
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|721f213de61def49dddcc76fefde0f72|2024-10-11|20:50:25|1728672625|health_fitness|82.88|0|fraud_Ratke and Sons|45.157429|-115.263797
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|4eee418dbcc42ac8ec012d2468a70885|2024-07-19|19:35:19|1721410519|shopping_pos|114.27|0|fraud_Pfeffer and Sons|46.457051|-116.358478
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|698f3ff0e2d9eae9a96f06e29a7c3db6|2024-11-30|19:03:41|1732989821|kids_pets|101.46|0|fraud_Rau-Grant|45.559606|-116.133829
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|60d69422db305469ebeeda91332bde4b|2024-05-03|15:35:58|1714743358|misc_net|240.68|0|fraud_Parisian, Schiller and Altenwerth|46.340530|-116.871628
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|39488b89a6a88754d914d6ae89d9aac4|2024-05-29|12:42:00|1716979320|misc_pos|170.94|0|fraud_Boehm, Predovic and Reinger|45.616421|-115.152400
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|c305d5c3274317ad7288a20b3e9346c4|2024-06-21|23:00:10|1719003610|shopping_net|150.25|0|fraud_Kozey-Boehm|46.794283|-116.232819
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|3c2785e8b8f23153d9e906d04e18a168|2024-05-14|12:58:24|1715684304|misc_pos|63.00|0|fraud_Hermann-Gaylord|46.589364|-115.623597
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|e328e499b4280dffff978b32bf7984da|2024-06-28|16:03:41|1719583421|shopping_net|59.08|0|fraud_Rempel Inc|46.383987|-116.891291
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|a7e7223e9d998e88650fee34c0b2ac5d|2024-10-02|21:57:13|1727899033|food_dining|183.87|0|fraud_Jakubowski Group|45.994201|-115.969866
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|92e3b9eb4c9f9b5ec385d9f178629569|2024-06-26|14:24:48|1719404688|shopping_net|33.25|0|fraud_Terry-Huel|45.974422|-115.861668
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|7f82c455e97dd287359b839ca15f04e2|2024-10-22|15:26:14|1729603574|health_fitness|257.72|0|fraud_Dare-Gibson|46.165382|-115.292541
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|d30cc17a2bc856a4059e50dbe613ebf5|2024-05-21|23:07:03|1716325623|misc_pos|204.05|0|fraud_Christiansen-Gusikowski|46.761278|-116.628775
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|1d9164b55bfff806de1cdddb9a3006ef|2024-12-14|18:36:53|1734197813|personal_care|258.28|0|fraud_Schiller Ltd|45.338291|-116.111469
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|7ca45e414ec2a1c002b5be811f01590e|2024-07-27|14:45:28|1722084328|shopping_pos|363.56|0|fraud_Hudson-Grady|46.598110|-116.596797
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|62bf6d7f5e75cb060fb3d7fb000e65d9|2024-06-07|20:20:04|1717784404|misc_pos|88.15|0|fraud_Spencer-Runolfsson|45.369237|-116.814703
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|d644950ec0ea5b1486d0e066fd60a0cd|2024-11-10|18:57:04|1731261424|health_fitness|165.03|0|fraud_Schumm PLC|45.208914|-115.608851
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|deaf235a63edfad5ca1d373d6cc7ac57|2024-12-25|14:03:47|1735131827|personal_care|168.58|0|fraud_Morissette-Schaefer|45.212669|-116.399851
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|5f0194d1c397da7f3a8bc4e854ad8dd7|2024-09-06|20:04:03|1725645843|food_dining|163.91|0|fraud_Ernser-Lynch|45.278295|-116.181541
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|931235a85f3273e863c28630206663ae|2024-10-12|14:52:06|1728737526|health_fitness|80.95|0|fraud_Conroy, Balistreri and Gorczany|46.175959|-115.530691
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|c1b095b74f11208d0766115ed91db160|2024-10-11|16:15:35|1728656135|health_fitness|64.70|0|fraud_Schroeder Group|47.094329|-115.747528
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|e17dbd6cf1c441011f43e2a0d08e3252|2024-04-09|20:22:53|1712686973|grocery_pos|69.02|0|fraud_Rau and Sons|45.829820|-116.789531
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|86551bc76a5a850d2a9a6e2bddcad92c|2024-07-26|12:28:55|1721989735|shopping_pos|285.45|0|fraud_Barrows PLC|45.340866|-115.172561
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|662b3f48652260bbbeddc80951f8884b|2024-12-06|19:50:09|1733511009|kids_pets|24.07|0|fraud_Pacocha-Weissnat|45.552846|-116.246153
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|1999e3596bdf901abd22a7a6c76ecb3a|2024-08-07|18:05:27|1723046727|entertainment|135.02|0|fraud_Bins-Tillman|46.417511|-115.506963
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|90258e027f00e471b082113deff5eaea|2024-06-24|16:19:17|1719238757|shopping_net|69.79|0|fraud_Ankunding LLC|46.950680|-116.675424
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|65dcda95a46e74f4af7d3788f1843d13|2024-04-06|23:39:17|1712439557|grocery_pos|111.45|0|fraud_Koepp-Parker|45.307170|-116.877799
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|aa443061991ffa6c2d4175641769659a|2024-12-27|14:07:57|1735304877|travel|46.07|0|fraud_Hodkiewicz, Prohaska and Paucek|45.622650|-115.238166
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|c606da273caf2fa784c0ea93e1e397bb|2024-06-20|12:34:05|1718879645|shopping_net|198.53|0|fraud_Hills-Witting|45.997788|-115.276456
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|fadc128414d5b62f3ce2155f03f2b1c0|2024-12-29|14:08:02|1735477682|travel|202.52|0|fraud_Larson, Quitzon and Spencer|46.979769|-116.215815
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|ab2f51c50f62ed2b3476f162c7cdc6fd|2024-04-06|21:26:49|1712431609|grocery_pos|43.84|0|fraud_Lockman Ltd|46.459641|-115.207882
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|034cb1688e5026df162358364a0cc7be|2024-10-12|20:26:14|1728757574|health_fitness|75.07|0|fraud_Hyatt, Russel and Gleichner|46.840655|-115.956296
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|3272480e9b0b0a630f4b02e3206a1039|2024-08-31|12:30:29|1725100229|food_dining|125.84|0|fraud_Hagenes, Kohler and Hoppe|45.163022|-116.677936
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|d89905276d9104406e4f97b8b84460ac|2024-06-24|22:25:38|1719260738|shopping_net|106.60|0|fraud_Mohr-Bayer|45.884299|-116.830759
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|55a5aea90a3fa22cf5a8e7f14e3784f5|2024-10-16|18:56:53|1729097813|health_fitness|126.25|0|fraud_Conroy, Balistreri and Gorczany|45.283183|-116.806373
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|00ad83021a58c9904473d16d15eada6f|2024-11-15|16:45:37|1731685537|home|134.33|0|fraud_O'Reilly, Mohr and Purdy|46.547957|-116.474220
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|b735b86c9e9d7416a467c8518eded55e|2024-07-20|20:35:13|1721500513|shopping_pos|202.34|0|fraud_Baumbach, Strosin and Nicolas|45.141939|-116.482922
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|53b5a1f36433a72a94a685c65410d179|2024-04-19|23:07:46|1713560866|misc_net|144.26|0|fraud_Koelpin and Sons|46.519806|-115.365046
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|81aaeefd640d082b9b2722a3a5cd8e8d|2024-12-19|18:14:36|1734628476|personal_care|61.66|0|fraud_Erdman-Schaden|45.580239|-115.588588
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|b0fcdb58f01fe321971b1c2ab9f6b26c|2024-07-13|14:24:03|1720873443|shopping_pos|134.74|0|fraud_Hudson-Grady|46.237988|-115.233173
717-47-5986|341660927000173|Matthew|Jones|M|6953 Kurt Curve Apt. 461|Kooskia|ID|83539|46.116|-115.9459|2001|Cytogeneticist|2007-12-26|372383372205|young_adults_male_rural.json|e8e52361ea150c2448f4b440cee28d7e|2024-08-02|17:08:07|1722611287|entertainment|124.43|0|fraud_Fadel, Mertz and Rippin|45.589074|-116.189224
