ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|a67a2072fbb6084e2082a3ee86ea3d54|2024-03-17|04:37:13|1710646633|grocery_pos|378.71|0|fraud_Kuhic Inc|46.348716|-123.742477
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|30ac6a19ab20d3df7f410c2ad24ca8e9|2024-01-15|02:36:25|1705282585|gas_transport|6.02|0|fraud_Torp-Labadie|45.354326|-124.341545
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|fbab2cf9deb1761b2afc57ffa6ba03ee|2024-03-15|01:42:57|1710463377|grocery_net|77.29|0|fraud_Morar Inc|46.094996|-124.151382
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|26e08d1fa70896da459979f0168cd2da|2024-07-21|02:24:36|1721521476|entertainment|7.64|0|fraud_Johns Inc|45.800894|-123.417908
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|357dbc25fd08812c2149c9f175b1ddb1|2024-05-18|07:33:51|1716010431|misc_net|1.04|0|fraud_Miller-Harris|45.126034|-124.556459
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|de2b25fd27ebc1a329e2d4b3a4edae11|2024-03-14|03:55:02|1710384902|grocery_net|7.61|0|fraud_Roob LLC|44.659414|-123.491510
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|cb69a50c367f4b3df22702ab62322c76|2024-06-07|03:51:20|1717725080|shopping_net|30.93|0|fraud_Mosciski, Ziemann and Farrell|45.224460|-124.427172
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|eaed713cbf16f1716e7db45428ea0d8e|2024-06-11|01:30:31|1718062231|shopping_net|3.79|0|fraud_Kuhic LLC|45.386922|-122.956632
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|8e3f4fe42dcbfa7c385107ae7679862f|2024-02-21|05:37:46|1708490266|gas_transport|4.56|0|fraud_Stroman, Hudson and Erdman|44.791992|-124.672623
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|2507cf007dff7eb4010520c956ea5c73|2024-03-30|00:29:39|1711754979|grocery_pos|4.24|0|fraud_Miller-Hauck|46.339202|-123.786444
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|d0a54d15b9e3fe537604e929c9dc8ca1|2024-07-17|09:20:49|1721200849|shopping_pos|7.70|0|fraud_Stoltenberg-Beatty|45.527175|-123.562745
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|c2a4e7bb1d7eb57007fef194a8d62ad7|2024-06-09|06:06:01|1717905961|shopping_net|1.29|0|fraud_Goyette Inc|45.036331|-123.544855
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|f679d8848e431d7e05cb72b8e79e60f2|2024-04-11|07:34:18|1712813658|grocery_pos|1.43|0|fraud_Bogisich Inc|46.073840|-124.124525
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|d88b525cefdc2223c6f166b0242ccc07|2024-01-07|03:11:03|1704593463|gas_transport|26.01|0|fraud_Corwin-Collins|46.149277|-123.171144
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|b92aa38281385027984ea99f8ccd3173|2024-01-06|10:40:34|1704534034|gas_transport|9.61|0|fraud_Cummings LLC|45.112372|-123.350375
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|be0ff93776313020e84bac8d1746ed48|2024-07-19|05:10:53|1721358653|shopping_pos|2.66|0|fraud_Friesen Inc|46.329788|-123.807381
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|6fd37495dcf89ea1d235898f4e693b25|2024-04-12|07:17:05|1712899025|grocery_pos|4.08|0|fraud_Kuhic Inc|44.921986|-124.839506
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|b1d16073db1c3ff4e0cb0ab8729ac9eb|2024-05-18|04:56:41|1716001001|misc_net|5.77|0|fraud_Kunde-Sanford|45.029826|-122.958007
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|bc71ebf4da2776e8d8a0ef8451bceab1|2024-06-22|02:03:57|1719014637|shopping_net|34.62|0|fraud_Langworth, Boehm and Gulgowski|46.009567|-123.174155
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|7acdb6487198e1a74f277c046ff36479|2024-06-06|10:08:00|1717661280|shopping_net|4.92|0|fraud_Gerlach Inc|46.576033|-123.927619
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|ab5ac625560db1c843a7a34a0f9f7fff|2024-07-03|09:02:58|1719990178|shopping_pos|69.10|0|fraud_Macejkovic-Lesch|45.904137|-124.528369
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|7b6b2d16be57213e882476b054958cc6|2024-01-21|10:17:24|1705828644|gas_transport|8.71|0|fraud_Mraz-Herzog|45.511888|-124.724463
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|bf6ecd393c32a568024a4e46bfb11bb9|2024-03-16|04:12:10|1710558730|grocery_net|2.51|0|fraud_Kohler, Lindgren and Koelpin|46.224562|-124.367195
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|5113a5a17157ae1e3d675c497e8de84c|2024-04-05|10:27:35|1712305655|grocery_pos|6.70|0|fraud_Huel, Hammes and Witting|44.743874|-123.755611
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|46c9845608f66fb3a85b29bebfec0616|2024-01-26|03:44:58|1706237098|gas_transport|30.73|0|fraud_Schaefer, McGlynn and Bosco|46.221134|-123.285924
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|fc7cdd86fd9d75189ca8389e01c4828e|2024-04-08|04:24:43|1712543083|grocery_pos|1.29|0|fraud_Murray-Smitham|45.617019|-124.370698
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|67b3c4c47f84f194c2429ecca027c598|2024-05-19|05:24:23|1716089063|misc_net|4.08|0|fraud_Kerluke, Considine and Macejkovic|44.976763|-124.781600
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|0553bfc0228d6f1fb46f860598acaf49|2024-06-10|00:03:32|1717970612|shopping_net|2.24|0|fraud_Romaguera, Cruickshank and Greenholt|45.542955|-123.680594
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|55ae550618e224157780b772a09632fa|2024-06-13|05:51:22|1718250682|shopping_net|115.35|0|fraud_Kerluke-Abshire|46.237839|-123.001839
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|a73cd4eac1bb82f82ccea62d77b8335e|2024-04-24|01:52:49|1713916369|misc_net|1.04|0|fraud_Rodriguez, Yost and Jenkins|44.794556|-124.221943
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|21d1d7edb9999f4c9930220733ca0ca4|2024-06-02|02:10:59|1717287059|shopping_net|6.66|0|fraud_Greenholt, O'Hara and Balistreri|46.335704|-123.218382
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|5c7dad5baad1eed2c0d40c955c3b8ca4|2024-04-16|03:48:48|1713232128|grocery_pos|8.07|0|fraud_Koepp-Witting|45.824704|-123.816616
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|6be254d1820b07e43430878864034eff|2024-01-31|10:48:01|1706694481|gas_transport|7.14|0|fraud_Torp-Labadie|46.633211|-124.713254
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|b1901e6dbbb90a8907da4fcbdeadc555|2024-07-06|01:34:37|1720222477|shopping_pos|27.53|0|fraud_Nitzsche, Kessler and Wolff|45.076757|-124.104044
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|d02f784dc9ac45de5c31bc63ed0f5a3d|2024-06-20|03:49:55|1718848195|shopping_net|2.70|0|fraud_Ankunding LLC|46.419632|-123.170735
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|75bdd6fee53cf602ddf5d638788fdf3b|2024-01-04|01:43:50|1704329030|gas_transport|15.85|0|fraud_Mraz-Herzog|46.264224|-124.419374
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|7e195d54cb7692e89cdfcb03f2c10449|2024-05-01|06:28:19|1714537699|misc_net|43.69|0|fraud_Donnelly PLC|46.304045|-123.085004
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|655b8593063358979fdcab764fc7fe35|2024-01-06|06:23:32|1704518612|gas_transport|5.75|0|fraud_Cummerata-Jones|44.719913|-124.594105
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|7d505a6db78322f63e0825c16235a0c0|2024-07-10|05:35:07|1720582507|shopping_pos|60.83|0|fraud_Bahringer, Schoen and Corkery|46.427064|-124.240426
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|d6d576ea8731271802e940a4aea03ba7|2024-11-17|12:23:52|1731842632|kids_pets|66.93|0|fraud_Bode-Rempel|45.284253|-123.164387
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|2d6aa0749d803e2c5ba4eccd8b0f61a4|2024-11-18|19:57:03|1731956223|kids_pets|17.23|0|fraud_Dare, Casper and Bartoletti|45.592546|-122.932715
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|eaf7728228a573fcc2ee351adede93e2|2024-11-27|20:50:03|1732737003|kids_pets|91.22|0|fraud_Hammes-Beatty|45.277475|-123.905975
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|071ebfb64dbd2f971b2986b53c4beccf|2024-09-22|16:14:21|1727014461|health_fitness|62.50|0|fraud_Carroll PLC|46.559508|-123.756264
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|254955b0a9937f20068fbedb0a5014d4|2024-11-07|19:54:53|1731005693|home|61.57|0|fraud_Champlin-Casper|45.062043|-123.082564
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|4da3bea0259c176148d972b5d4b9cc6c|2024-07-29|21:32:33|1722281553|entertainment|96.62|0|fraud_Kassulke Inc|46.308673|-122.917292
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|f1a1f2554ef01de90a9f1aadb003726d|2024-11-17|16:42:34|1731858154|kids_pets|45.65|0|fraud_Crona and Sons|45.683922|-124.111354
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|f7e47c81ac60a25402ca024a12cde65c|2024-08-01|13:38:51|1722512331|entertainment|50.84|0|fraud_Spencer PLC|45.092745|-124.856717
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|15355250c433627989892ecc791b77bc|2024-12-22|19:13:36|1734891216|personal_care|29.90|0|fraud_Bartoletti and Sons|45.327753|-123.447756
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|b17baeeb000353f7e0d8aee7ddedb1ec|2024-09-28|21:09:01|1727550541|health_fitness|40.60|0|fraud_Conroy, Balistreri and Gorczany|46.304743|-123.466363
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|222b43a44cdc5d64e20f4c1e436eafd3|2024-12-28|22:49:42|1735422582|travel|71.69|0|fraud_Veum-Koelpin|45.164514|-124.541287
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|50b1e1569675e6fbf6c6110f85d1a8df|2024-08-30|12:04:13|1725012253|food_dining|7.80|0|fraud_Daugherty-Thompson|46.596328|-123.773789
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|9ac7de69b610d49e0e805293a22d6627|2024-08-11|13:20:50|1723375250|entertainment|6.94|0|fraud_Kling-Ernser|46.182640|-124.912814
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|b8a0deded9da992245c7e31b294900e5|2024-12-18|21:17:37|1734553057|personal_care|26.95|0|fraud_Kautzer and Sons|44.989354|-124.816427
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|2fa7628f5935bfe08250996bdc30659c|2024-08-10|18:33:48|1723307628|entertainment|64.99|0|fraud_Wilkinson Ltd|45.310755|-124.080573
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|e961170215852388ba2c26f77e0e3636|2024-12-28|23:24:57|1735424697|travel|46.99|0|fraud_Kessler Group|45.263195|-123.386685
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|1513a6b639ff3967f8130101833a4dde|2024-08-18|20:26:03|1724005563|food_dining|23.55|0|fraud_O'Keefe-Wisoky|45.250973|-123.922599
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|9fac33b20a40aa77329955c45dab6550|2024-12-21|17:59:11|1734800351|personal_care|43.65|0|fraud_Bartoletti and Sons|46.452478|-124.727744
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|a9c0d33c486b89153dbb9ed4a600ec02|2024-10-13|17:49:15|1728834555|home|2.60|0|fraud_Medhurst Inc|45.952896|-123.602025
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|207129dd35653247864461cc6d1fe7fa|2024-12-20|19:55:53|1734720953|personal_care|62.95|0|fraud_Kozey-Kuhlman|45.737319|-124.234353
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|0bd47f5e6d1d9abe6aec2d16850ee5ed|2024-08-12|17:48:30|1723477710|entertainment|8.84|0|fraud_Johns-Hoeger|45.313878|-124.008520
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|34234a1eae71a68b11570cab803832cd|2024-10-01|22:01:07|1727812867|health_fitness|1.15|0|fraud_Haley, Batz and Auer|45.650051|-122.998505
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|5438d64c84233a44cb943a47762ebe9e|2024-08-15|20:25:44|1723746344|food_dining|76.43|0|fraud_McCullough, Hudson and Schuster|45.981305|-123.196948
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|47f91ee699f6a2786db57dbb40fd621a|2024-12-14|20:33:31|1734204811|personal_care|66.80|0|fraud_Kirlin and Sons|45.668778|-124.819268
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|1d2ac4c6504f43d6e2ec307937f7322c|2024-08-24|13:08:33|1724497713|food_dining|161.50|0|fraud_Kutch, Steuber and Gerhold|45.088696|-124.591521
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|d9be6f5c4fb64fd3214d8a867ecd42c4|2024-09-30|12:50:51|1727693451|health_fitness|23.03|0|fraud_Greenholt Ltd|45.697917|-124.302256
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|97e0a400ed8c67ba0e50321405486699|2024-12-29|18:37:45|1735493865|travel|13.73|0|fraud_Romaguera and Sons|45.845713|-123.228808
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|25d97d80d0e48da9908397f754a41ead|2024-08-25|13:55:20|1724586920|food_dining|60.07|0|fraud_Koss, McLaughlin and Mayer|44.911598|-124.548759
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|894a0fe19cdfcc8134ebd70376ceda2e|2024-08-06|22:13:35|1722975215|entertainment|57.32|0|fraud_Bins-Tillman|45.112960|-122.970258
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|602700bdd21864c0d0147fd4ef49b705|2024-12-11|21:43:12|1733949792|personal_care|69.84|0|fraud_Roberts, Ryan and Smith|44.715832|-123.093243
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|df6a0bf5cf1c97a86374ba4d2d0f9d3e|2024-12-21|16:21:11|1734794471|personal_care|81.48|0|fraud_Erdman-Ebert|45.612267|-124.671828
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|4f7199573ff4b8638ef9ad935ee081c9|2024-08-03|19:17:03|1722705423|entertainment|132.29|0|fraud_Goldner-Lemke|46.257752|-123.284600
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|f30b272ea5af8089fdbe9db893b5efd2|2024-07-28|18:59:31|1722185971|entertainment|4.78|0|fraud_Welch, Rath and Koepp|44.864032|-122.921973
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|cb9f4ed543d2edef6c34eb4af9b07938|2024-12-22|21:43:18|1734900198|personal_care|19.26|0|fraud_Schoen, Nienow and Bauch|45.343247|-124.390106
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|2e577d1050c72f3dd16f9806f504df6a|2024-12-15|14:55:22|1734270922|personal_care|50.45|0|fraud_Nienow, Barrows and Romaguera|45.021601|-123.462536
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|e36da60a3cfbe8325730e6aa13120aed|2024-08-25|15:36:09|1724592969|food_dining|76.53|0|fraud_Hagenes, Kohler and Hoppe|44.668798|-123.499821
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|d7d6f5f6079792953a190b58d98f1481|2024-07-31|19:09:08|1722445748|entertainment|35.26|0|fraud_Gibson-Deckow|46.036787|-124.006082
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|481594153cc8fd4fecce698b876598cf|2024-12-26|17:40:01|1735231201|travel|71.78|0|fraud_Tromp Group|46.540275|-124.010195
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|8d312cd11430909fd9c9e2c21d398200|2024-08-16|15:19:53|1723814393|food_dining|110.56|0|fraud_Koss, McLaughlin and Mayer|44.872267|-124.811534
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|3940bbb65fa1e7e064779cd64865e7e7|2024-09-15|14:00:19|1726401619|health_fitness|99.61|0|fraud_Ziemann-Waters|45.054427|-124.508668
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|54b3c52b6c7a07fe32b418bfe75088d8|2024-08-26|18:11:08|1724688668|food_dining|128.09|0|fraud_Feil, Hilpert and Koss|46.546217|-124.271011
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|a079a8a13a03ef9685f005104cc17021|2024-12-24|13:11:11|1735042271|travel|43.04|0|fraud_Douglas, DuBuque and McKenzie|45.312926|-123.266265
189-79-5336|30198361335678|Diane|Zamora|F|0402 Michael Courts|Rockaway Beach|OR|97136|45.6352|-123.913|1761|Copy|1965-06-26|785978642947|adults_50up_female_rural.json|e08c0f41bdacd5f828ec2d664935bb49|2024-11-07|19:30:08|1731004208|home|42.93|0|fraud_Collier LLC|45.820574|-123.383718
