ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|010bd98851d9962e060b8d54a2b977ba|2024-04-08|22:12:11|1712607131|grocery_pos|48.41|0|fraud_Strosin-Cruickshank|45.486496|-122.173868
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|0579e0bd562d8359ec52c66e0058648b|2024-05-15|13:56:29|1715774189|misc_pos|359.88|0|fraud_Monahan, Bogisich and Ledner|44.827120|-122.311621
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|babe5e9a2ef9f58301d0aaeab2b45a14|2024-10-19|17:37:51|1729352271|health_fitness|13.45|0|fraud_Graham and Sons|46.235008|-122.427516
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|f7308907db2c6fcf7cb0fc02065ae59b|2024-07-19|12:58:36|1721386716|shopping_pos|28.45|0|fraud_Weimann, Kuhic and Beahan|44.947076|-121.443233
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|5c63988698b68bd7f05f5524139064d0|2024-04-14|20:40:27|1713120027|grocery_pos|51.06|0|fraud_Kiehn Inc|45.591307|-121.579879
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|4e62142273469392f7f449db1790ceef|2024-11-07|20:05:20|1731006320|home|67.03|0|fraud_Gutmann, McLaughlin and Wiza|46.361504|-123.226017
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|433feb977fa3689cc1ecf7e1c45e8e25|2024-12-21|20:18:52|1734808732|personal_care|4.08|0|fraud_Erdman-Schaden|45.409002|-123.226389
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|046727d6baa8767de64cfe00a2a586b6|2024-06-12|21:56:03|1718222163|shopping_net|18.79|0|fraud_Mosciski, Ziemann and Farrell|46.162967|-123.100923
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|7cd7681e67f2befc59a022ee790c6295|2024-12-06|18:01:05|1733504465|kids_pets|288.28|0|fraud_Larkin Ltd|44.626275|-121.947648
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|d02b5ed8ccb832491a35b926142871bf|2024-11-24|23:46:31|1732488391|kids_pets|60.37|0|fraud_Wilkinson PLC|45.589765|-121.377054
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|13cc8122b9e22082dcd962b4bb3a1fe3|2024-07-02|16:44:33|1719931473|shopping_pos|124.15|0|fraud_Jacobi and Sons|45.308744|-122.344516
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|47eb4f26c733b26759fecbf5cf20c6a5|2024-12-28|22:41:47|1735422107|travel|225.29|0|fraud_Hyatt-Blick|45.151194|-121.364102
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|5bf829d8d94f7a0a7fea83680ebcfc29|2024-06-01|12:45:01|1717238701|misc_pos|5.08|0|fraud_Stiedemann Inc|46.516601|-122.324520
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|b808f1c40ac731b25ee42845b179e963|2024-07-13|17:59:38|1720886378|shopping_pos|3.67|0|fraud_Kris-Padberg|46.026001|-122.680052
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|b57afc9f09eb94a8013ee9018bf34c72|2024-05-03|13:46:08|1714736768|misc_net|8.71|0|fraud_Kuphal-Bartoletti|45.501444|-123.296379
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|f64c2470dcfdfc0469e2e5ec1d0002c0|2024-12-29|14:11:56|1735477916|travel|4.61|0|fraud_Romaguera and Sons|45.596859|-121.641863
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|1e013f3d1ad286a723ca9448dd773971|2024-08-11|16:41:46|1723387306|entertainment|30.73|0|fraud_Parker, Nolan and Trantow|45.759228|-122.129784
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|da42ab6268dece85cb88cbb27596a7d0|2024-11-04|12:54:56|1730721296|home|15.46|0|fraud_Berge-Ullrich|45.419905|-121.920906
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|8e9b0fecf6c24477ad3f8b6775484171|2024-10-25|13:20:35|1729855235|health_fitness|80.86|0|fraud_Schroeder Group|44.740677|-121.558749
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|472ed1cf358b486b18528219fc65f2b9|2024-11-20|19:22:19|1732126939|kids_pets|3.97|0|fraud_Waelchi Inc|45.558342|-122.006818
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|073f794f8c55ea1f2eaa63b281d924b4|2024-08-01|16:09:00|1722521340|shopping_pos|9.43|0|fraud_Hickle Group|45.267795|-121.374286
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|f80115a9477c0672b53018d7ea289f3a|2024-10-27|21:21:40|1730060500|home|49.73|0|fraud_Quitzon-Goyette|46.592285|-121.897635
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|6ff98f9f86bf928a625f97229e41fa84|2024-12-21|23:58:18|1734821898|personal_care|30.99|0|fraud_Kub PLC|45.247007|-123.233775
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|21fd4cce2dd16d071d91e44521ed72e1|2024-09-07|21:37:48|1725737868|food_dining|13.40|0|fraud_Armstrong, Walter and Gottlieb|45.690551|-122.559735
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|10d24e27b4728a8db6cf3b8bdc865775|2024-12-08|23:54:28|1733698468|kids_pets|6.13|0|fraud_Daugherty LLC|46.352238|-122.213274
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|5bfd033eb7d6991246cbec95c00e617b|2024-12-14|15:08:41|1734185321|personal_care|4.72|0|fraud_Becker, Harris and Harvey|44.945967|-123.161100
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|c4fceed53568acc1729015e5ddd57655|2024-04-09|12:06:18|1712657178|grocery_pos|131.92|0|fraud_Strosin-Cruickshank|46.546782|-122.066437
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|b04f208514fb6ddb2e81ba2c7e645666|2024-12-27|19:37:42|1735324662|travel|1.47|0|fraud_Bednar Inc|44.717346|-122.814344
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|db6eec7feb3ffbe424911f213656aed3|2024-12-25|21:07:47|1735157267|travel|85.55|0|fraud_Hackett Group|45.875644|-122.625328
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|9b0bb9ba32e71747dea26cac136eb851|2024-11-08|17:39:17|1731083957|home|7.01|0|fraud_Pollich LLC|44.598342|-123.252222
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|f4a99c8ef28a5b472eb2029d03e19493|2024-12-04|19:19:02|1733336342|kids_pets|1.11|0|fraud_Beer-Jast|45.410156|-122.457185
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|e84dd0b39b41adb4e7152dc17e8c5f26|2024-10-20|21:13:26|1729451606|health_fitness|1.03|0|fraud_Klocko, Runolfsdottir and Breitenberg|44.680503|-121.495821
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|4ce8e80bfe24447c97b15e8e71352ea0|2024-09-12|16:17:13|1726150633|food_dining|5.72|0|fraud_Kuhn Group|44.631574|-122.219068
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|d662e697566f2217f4d3a8afe13663f0|2024-06-28|12:14:02|1719569642|shopping_net|3.16|0|fraud_Mohr-Bayer|46.213211|-122.131742
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|eff01dfaadc3d3898cc66f388e9015dc|2024-07-12|16:18:10|1720793890|shopping_pos|9.63|0|fraud_Friesen Inc|45.248232|-122.459086
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|0fef4689eba801d0c97a35e55840e9eb|2024-10-09|22:48:33|1728506913|health_fitness|2.62|0|fraud_Hirthe-Beier|44.849914|-121.663066
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|69b1dc5c9356518125a56801f9ffec5b|2024-08-02|19:56:53|1722621413|entertainment|1.91|0|fraud_Kassulke Inc|45.743043|-123.198169
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|78007517ba7752b5de9c71c8c0bdac92|2024-07-05|18:13:04|1720195984|shopping_pos|7.60|0|fraud_Stoltenberg-Beatty|45.712543|-123.294172
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|d848f1de5cda8b145f2077e76a901732|2024-05-25|15:29:26|1716643766|misc_pos|4.45|0|fraud_Stiedemann Inc|45.561403|-122.715124
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|6ac84d6eac62b4fa88230cfd654504ea|2024-07-17|13:39:07|1721216347|shopping_pos|3.08|0|fraud_Morissette PLC|45.039583|-122.426078
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|a0460dedda7a2314a21bf3e69ddbca77|2024-09-05|20:10:10|1725559810|food_dining|6.17|0|fraud_Schumm, McLaughlin and Carter|45.679421|-122.139851
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|1152f03301e4af10e9f386b244024b5b|2024-12-22|14:51:13|1734875473|personal_care|3.98|0|fraud_Erdman-Schaden|45.376474|-123.017082
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|3f4890920f13688ea624a5fc387a0c44|2024-07-19|12:29:39|1721384979|shopping_pos|1.49|0|fraud_Jast-McDermott|45.131775|-123.279890
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|b3f01d6e204e56609c3a51c0678da93b|2024-10-20|17:39:53|1729438793|health_fitness|1.73|0|fraud_Swaniawski, Nitzsche and Welch|45.007432|-122.972129
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|045403b6aad15da763f68f0b0da49d46|2024-12-07|13:43:02|1733575382|kids_pets|7.71|0|fraud_Pouros, Walker and Spencer|45.062755|-122.488564
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|7f7ad342948e61ca8fd243c8e11ba652|2024-06-26|21:42:45|1719430965|shopping_net|1.69|0|fraud_Price Inc|45.618151|-122.808075
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|65378dddf58e7765c94d3a056d12e9e1|2024-06-27|20:02:26|1719511346|shopping_net|1.58|0|fraud_Boyer-Reichert|46.497338|-122.452476
535-24-7211|30290513442468|Christine|Jordan|F|0595 Rachel Street Suite 849|Washougal|WA|98671|45.5959|-122.3104|21220|Investment banker, operational|2001-06-03|441632728248|young_adults_female_urban.json|7c47dbb276d2e8b2592a09359d62554f|2024-12-27|19:57:31|1735325851|travel|8.15|0|fraud_Ritchie, Bradtke and Stiedemann|44.649393|-122.317879
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|9bbdf2773306d6c1770c13c98ef4bb1d|2024-03-09|03:19:30|1709950770|misc_net|314.11|1|fraud_Tillman, Fritsch and Schmitt|30.601031|-92.296780
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|6d2398e6298502d04459db7f2c0acb09|2024-03-09|00:26:00|1709940360|grocery_pos|314.08|1|fraud_Kunze Inc|29.754770|-93.006855
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|60cc12a7a3ac93fdcd3af9f978024e2f|2024-03-09|03:22:34|1709950954|grocery_pos|335.34|1|fraud_Bogisich Inc|29.490737|-92.708973
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|681bc95ff818aeff6b1f734c50835f7c|2024-03-09|01:28:48|1709944128|misc_net|300.86|1|fraud_Rippin, Kub and Mann|31.036856|-92.677407
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|a49c25cb1deac16b26bea8b58b6a2c1b|2024-03-09|01:31:38|1709944298|grocery_pos|309.06|1|fraud_Casper, Hand and Zulauf|30.896283|-93.242144
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|5a6d212059ebcbf23ca017e46075ce5e|2024-03-09|02:55:42|1709949342|grocery_pos|308.12|1|fraud_Padberg-Welch|30.810082|-92.709354
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|d0efe0e41e0ec414f0f5417f4153caf9|2024-03-09|00:05:22|1709939122|grocery_pos|699.44|1|fraud_Goldner, Kovacek and Abbott|29.859155|-93.300254
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|bb5defc3d741122c0ed41288a03bf7bb|2024-03-09|00:45:08|1709941508|grocery_pos|592.24|1|fraud_Schultz, Simonis and Little|30.677075|-92.490792
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|8927ee14a3d151e38a6c8a769e6ee021|2024-03-10|22:08:18|1710104898|shopping_net|709.27|1|fraud_Schumm PLC|30.407407|-92.646082
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|14ec6b9eceae0fa76dc7b0bcce94b687|2024-03-09|22:20:41|1710019241|shopping_net|7.29|1|fraud_Stamm-Witting|30.327485|-92.931788
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|7661a8b697417320d7402e285e55688f|2024-03-10|20:31:35|1710099095|entertainment|892.05|1|fraud_Dare-Marvin|30.287200|-92.668823
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|74ea67162b6edbbcd702623648e5a24b|2024-03-10|23:02:19|1710108139|shopping_net|957.87|1|fraud_Schmeler, Bashirian and Price|29.647331|-93.027771
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|7d54931673878c1027d5647b738779a3|2024-03-09|12:08:09|1709982489|misc_net|976.87|1|fraud_Kerluke, Considine and Macejkovic|29.196625|-92.274859
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|91529f68c06ded68d91f48d46cbde349|2024-03-09|23:14:03|1710022443|shopping_net|1004.41|1|fraud_Little, Gutmann and Lynch|30.709717|-92.739111
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|021c3db874480917334005cda930109b|2024-03-09|22:57:48|1710021468|misc_pos|520.48|1|fraud_Williamson LLC|30.296947|-94.024126
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|38b3a9013a7fc8acc457152e5ef4d955|2024-04-04|02:32:40|1712190760|grocery_pos|76.71|0|fraud_Bailey-Morar|29.223205|-93.465987
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|d8f9014ebef6462d973dfac50c818c3d|2024-03-30|07:23:51|1711779831|grocery_pos|56.31|0|fraud_Doyle Ltd|29.216401|-93.796538
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|c4bbb62d23eee5f46c56e5f9eb3ebba4|2024-03-23|05:45:10|1711169110|grocery_net|72.71|0|fraud_Runolfsson and Sons|30.984769|-93.117697
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|85e0aa2d0d1c0e9cb829ac0139bb9112|2024-03-21|01:44:19|1710981859|grocery_net|52.61|0|fraud_Rutherford, Homenick and Bergstrom|30.605869|-92.968364
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|1a19bb994f3f2a7d21f81690206400a6|2024-04-06|10:47:10|1712393230|grocery_pos|85.30|0|fraud_Osinski, Ledner and Leuschke|29.486175|-93.819097
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|9c252fafec00fe99d8a8cf07249a02aa|2024-02-06|02:32:08|1707183128|gas_transport|40.66|0|fraud_Marks Inc|29.854430|-92.884900
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|d4dcb60b111f66715a2557814fcebd48|2024-03-25|04:08:50|1711336130|grocery_net|53.94|0|fraud_Hintz-Bruen|30.403772|-94.038269
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|0d0ea29af54f2781a7437c8ffa06fba5|2024-04-06|03:21:51|1712366511|grocery_pos|44.76|0|fraud_Schamberger-O'Keefe|30.548526|-93.767402
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|4c575773491b2576a4c6ea47f74d2216|2024-03-06|03:55:22|1709693722|gas_transport|72.03|0|fraud_Marks Inc|29.768266|-92.561680
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|65524e2a26e4057bc54d5189dfede5d2|2024-03-26|03:25:30|1711419930|grocery_net|45.12|0|fraud_Smitham-Schiller|29.386859|-93.135940
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|0442734cb1a9440e3f8b7c7eeaf37726|2024-01-06|01:14:26|1704500066|gas_transport|74.65|0|fraud_Kuvalis Ltd|29.951900|-92.475269
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|cb47c6025b0dc703f855f930fd122b92|2024-03-30|08:49:11|1711784951|grocery_pos|47.62|0|fraud_Osinski, Ledner and Leuschke|30.873696|-93.283122
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|f64d6143b1a980585c9d723974edcf37|2024-01-05|07:48:41|1704437321|gas_transport|53.40|0|fraud_Emard Inc|30.796582|-92.921992
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|def1c21159bebcd98f053b078f6dbbc3|2024-02-15|03:07:49|1707962869|gas_transport|59.05|0|fraud_Huels-Hahn|30.208091|-92.649501
631-23-5444|378883260986081|Tina|Jackson|F|033 Brian Camp Suite 984|Lake Charles|LA|70605|30.1693|-93.2218|124276|Therapist, nutritional|2006-06-20|789277630230|young_adults_female_urban.json|15bcb732735c6f1a001269a1c5e09856|2024-03-08|02:50:57|1709862657|gas_transport|76.98|0|fraud_Jenkins, Hauck and Friesen|29.479285|-93.730405
