ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|1118d1709813776612fd29ae61663646|2024-04-24|10:11:32|1713946292|misc_pos|33.57|0|fraud_Roberts-Beahan|44.653216|-69.711190
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9dceda5ec8f7fbf8f135bca7ae2e4596|2024-05-08|02:06:47|1715126807|misc_pos|41.09|0|fraud_Lehner, Reichert and Mills|43.532976|-69.869057
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|3ef264be8f6defeae1adc0329fa2f4cc|2024-02-27|04:09:55|1709003395|grocery_pos|38.68|0|fraud_Schamberger-O'Keefe|44.213036|-70.887484
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|a61610a733463082a4ffbcbb82c1aea7|2024-06-12|00:13:31|1718144011|shopping_net|36.21|0|fraud_Predovic Inc|45.160864|-70.851055
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e8eeb6fe9fa6dceef3ef67d77471bcaa|2024-04-20|04:01:59|1713578519|misc_pos|32.28|0|fraud_Eichmann-Russel|44.343622|-71.042388
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|935420256a09141059b886248c9775ba|2024-05-21|07:17:04|1716268624|shopping_net|37.86|0|fraud_Kihn, Abernathy and Douglas|44.272990|-70.419777
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|542285f15180ad7105d174e9dda5bcef|2024-03-19|11:06:59|1710842819|grocery_pos|42.23|0|fraud_Schoen, Kuphal and Nitzsche|45.148231|-69.360527
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|1c1b3155f7f09355430327c29673543b|2024-03-26|08:19:31|1711437571|grocery_pos|32.17|0|fraud_Schultz, Simonis and Little|45.376325|-69.181785
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|f1e1b61299ade7a1790d03527d67a80d|2024-04-02|06:52:33|1712033553|grocery_pos|34.23|0|fraud_Kiehn-Emmerich|43.697157|-70.097101
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|b2661928cc0014388b609e7ee61c3719|2024-01-15|10:25:31|1705310731|gas_transport|37.36|0|fraud_Connelly, Reichert and Fritsch|44.427239|-69.102165
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|0dfb2fa67340de2002cc48743b914558|2024-04-27|06:19:00|1714191540|misc_pos|43.03|0|fraud_Wintheiser, Dietrich and Schimmel|44.575750|-70.221311
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e07194907c4adf96e6e3b02d3dbc5cf1|2024-03-22|05:10:22|1711080622|grocery_pos|37.58|0|fraud_Koepp-Witting|44.933824|-70.611484
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|4aaa71e09cd0c27fe20f76130d93d626|2024-04-15|01:50:54|1713138654|misc_net|34.53|0|fraud_Ferry, Lynch and Kautzer|44.661828|-69.267407
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e77c3113930c87c04c69edabffeb78fb|2024-05-11|09:24:18|1715412258|misc_pos|33.68|0|fraud_Wiza, Schaden and Stark|43.990479|-70.753807
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d0605a17e497dd62027c00c10a6132d1|2024-07-05|02:18:18|1720138698|shopping_pos|29.18|0|fraud_Beier-Hyatt|45.374119|-70.547398
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|522919021507726b7f291124a0d5945a|2024-07-01|04:05:02|1719799502|shopping_pos|30.93|0|fraud_Jast-McDermott|44.895030|-70.734794
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|8c49655ec019aa3ca103ca58ee896fc7|2024-05-04|03:55:19|1714787719|misc_pos|45.24|0|fraud_Roberts-Beahan|44.181603|-69.149435
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|8b91d7355bb903384a76225ab36302af|2024-06-08|06:10:35|1717819835|shopping_net|37.29|0|fraud_Kerluke-Abshire|44.944226|-70.567328
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|6a3780fed34265f8bcbdb837697eeb8a|2024-03-13|04:45:17|1710301517|grocery_pos|34.92|0|fraud_Barton Inc|43.514155|-69.862916
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|a854c0c49bc80036e6fe3e649d6d045a|2024-05-30|08:58:02|1717052282|shopping_net|24.56|0|fraud_Goyette Inc|44.149869|-69.403464
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d12a77ec995b802f62ff9a46e2ba263a|2024-05-16|05:39:48|1715830788|misc_pos|38.33|0|fraud_Thiel PLC|44.908372|-69.341492
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|ff8e4e717d65dbf16742657604b4e79a|2024-03-31|09:03:09|1711868589|grocery_pos|31.96|0|fraud_Casper, Hand and Zulauf|43.702935|-70.636374
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d6d22af3670fa6464d72c4c67172ae2d|2024-03-26|03:47:30|1711421250|grocery_pos|43.28|0|fraud_Schumm, Bauch and Ondricka|44.375538|-70.198121
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|52c8fc4baead87ccb2ba705223b2bdc4|2024-06-16|03:07:42|1718500062|shopping_pos|26.71|0|fraud_Pagac LLC|45.124709|-70.499071
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|eaa45c2662a5d0de7182f5f276687ba8|2024-01-01|06:42:27|1704087747|gas_transport|32.01|0|fraud_Streich, Hansen and Veum|43.911454|-69.523502
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|653f53bac871fe4ad2511cf69df5de41|2024-06-10|07:24:23|1717997063|shopping_net|37.71|0|fraud_Reichert, Shanahan and Hayes|45.262618|-69.622216
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|768951479409b61355d76f64993aa691|2024-06-16|07:39:49|1718516389|shopping_net|29.22|0|fraud_Fisher Inc|44.926267|-69.555341
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|33882d0d76ec8325334db5c6599bcfbf|2024-04-12|00:36:03|1712874963|misc_net|29.33|0|fraud_Hayes, Marquardt and Dibbert|44.679708|-70.267261
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|13994c414f52aec17dd50064e90ed6f7|2024-02-14|04:33:20|1707881600|grocery_net|43.58|0|fraud_Roob LLC|43.732971|-70.948905
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|a04008a5adf15df365116e11ecc91ff1|2024-06-26|09:34:34|1719387274|shopping_pos|44.28|0|fraud_Kuhn LLC|44.448607|-70.943576
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|fab09f72c108e8e3651fca5656aa6303|2024-01-02|09:03:27|1704182607|gas_transport|33.32|0|fraud_Greenholt, Jacobi and Gleason|43.694901|-70.503956
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|0321b584e738536f29950c33c98dc9c1|2024-03-22|03:10:08|1711073408|grocery_pos|36.28|0|fraud_Strosin-Cruickshank|44.026381|-70.475068
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|614f1b928050e87255313aa8bcf2449e|2024-07-04|05:42:42|1720064562|shopping_pos|29.17|0|fraud_Watsica, Haag and Considine|44.917423|-71.022668
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|23336bce67b22879f5d6e20e62133692|2024-02-03|02:05:20|1706922320|grocery_net|32.34|0|fraud_Skiles-Ankunding|44.220993|-70.531126
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|e2d3545d67afdd92d37bad8cb338f045|2024-01-21|03:45:55|1705805155|gas_transport|32.71|0|fraud_Friesen-Stamm|45.026720|-69.766760
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|7b69567bd027866d71f44f9948f49d8f|2024-05-17|06:36:09|1715920569|misc_pos|38.54|0|fraud_Boehm, Block and Jakubowski|44.884604|-70.622332
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|9c2b087d55dfc67b6ed22003ed060774|2024-01-29|11:03:42|1706522622|grocery_net|32.09|0|fraud_Spinka-Welch|45.325734|-69.889195
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|8f8c06b65036f089f131954f07171b5b|2024-02-08|09:13:00|1707379980|grocery_net|41.48|0|fraud_Ortiz Group|44.113523|-69.859986
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|730f4ca8e71a0ea714b6a6cabff87350|2024-03-04|00:26:39|1709508399|grocery_pos|34.36|0|fraud_Mosciski, Gislason and Mertz|43.519404|-69.814168
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|95ff88b3efddc652f7de59fe17eca98d|2024-06-10|01:44:35|1717976675|shopping_net|38.32|0|fraud_Reichert, Rowe and Mraz|43.755694|-70.784876
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|da50875d0a29acd460f6f8d644f1f765|2024-04-05|04:45:46|1712285146|grocery_pos|39.38|0|fraud_Deckow-O'Conner|45.135021|-70.754372
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|b8f0d071d07346508fe930823a0b1a90|2024-07-04|00:55:48|1720047348|shopping_pos|33.87|0|fraud_Haley, Jewess and Bechtelar|44.201681|-69.536807
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|4d9ef907e7e9ce3cb2a869925fd93e95|2024-04-02|02:31:11|1712017871|grocery_pos|31.20|0|fraud_Auer-Mosciski|44.917808|-70.051657
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|1405e4dacfd2329c55b054abd818af5e|2024-06-06|11:37:21|1717666641|shopping_net|35.32|0|fraud_Reichert, Huels and Hoppe|44.606088|-69.693587
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|f9e674e1f192a49e3061a9242017d652|2024-06-23|02:18:31|1719101911|shopping_pos|33.44|0|fraud_Turner and Sons|45.008844|-69.466744
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|2f0f55c24c8089b0503046179e6a0fbf|2024-06-01|02:06:11|1717200371|shopping_net|40.18|0|fraud_Kuhic LLC|45.308250|-70.644201
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|4fa3455b153188fc56416e22e68e139e|2024-06-23|06:03:14|1719115394|shopping_pos|40.43|0|fraud_Kuhn LLC|44.418924|-69.537883
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|4aeee88dfaaadbd32e7d86f09c7d0cc9|2024-05-02|03:50:59|1714614659|misc_pos|38.53|0|fraud_Stamm-Rodriguez|44.623051|-70.726987
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|2d003f95fa59a7aca814f0b6ab4d83ed|2024-07-04|09:27:21|1720078041|shopping_pos|33.44|0|fraud_Pfeffer and Sons|43.469830|-70.728788
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|ed2e6f555abe818586a333034cf67edc|2024-06-10|10:48:09|1718009289|shopping_net|31.91|0|fraud_Cormier LLC|45.430510|-69.794292
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|94c7455cd75812be1be02edc4d27d5f7|2024-04-05|00:57:36|1712271456|grocery_pos|40.26|0|fraud_Miller-Hauck|45.383276|-69.364567
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|905f6cae574b7fdf59fba97763acfe56|2024-06-07|04:25:09|1717727109|shopping_net|35.74|0|fraud_Price Inc|44.631623|-70.750261
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|11b129242c7183ee290455849a699482|2024-02-17|00:43:12|1708126992|grocery_pos|43.35|0|fraud_Wolf Inc|45.424875|-70.066776
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|21b0a0064978b8ccffa008c7d278dd31|2024-02-16|01:33:45|1708043625|grocery_pos|31.71|0|fraud_Auer-Mosciski|44.608672|-69.395038
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|b70e6bd963a36423d83a19d1e1db285c|2024-02-12|03:57:59|1707706679|grocery_net|31.11|0|fraud_Runolfsson and Sons|44.681813|-70.478045
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|0da6d40f33b6cae6b00b67db20012b70|2024-03-06|05:55:49|1709700949|grocery_pos|32.95|0|fraud_Kunze Inc|44.792388|-69.687798
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|22bfe67c01943ae59fc44ab1536c0bf9|2024-03-06|08:27:10|1709710030|grocery_pos|28.36|0|fraud_Cole PLC|43.722816|-70.084112
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|84970a241a1ed79ce9358c198c9ae021|2024-03-02|05:21:52|1709353312|grocery_pos|44.09|0|fraud_Schultz, Simonis and Little|45.360975|-69.121015
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|b3ef4b18b2f0f4c116ee0eb12a6c5b84|2024-03-10|01:14:15|1710029655|grocery_pos|33.19|0|fraud_Bradtke PLC|44.825932|-69.336001
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|2bbe4a2036625fb1cc93515c1bc2057d|2024-01-26|10:58:49|1706263129|grocery_net|32.43|0|fraud_Bahringer-Larson|44.787728|-69.593007
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|d2e7f842c97721037b7153ca10e80d30|2024-04-07|09:24:57|1712474697|misc_net|31.96|0|fraud_Kuhn LLC|43.754476|-69.663729
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|1172bdf1807ff55e1d25b1f9d98a24cf|2024-01-07|09:15:59|1704615359|gas_transport|33.73|0|fraud_Kling Inc|44.063904|-70.193675
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|be161dcb8bef58fad8329e0ef745f282|2024-06-05|05:16:01|1717557361|shopping_net|33.40|0|fraud_Ankunding LLC|45.107632|-70.351541
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|01539cddd52f99e1d9c77f0bc3788a99|2024-04-24|05:26:54|1713929214|misc_pos|29.06|0|fraud_Simonis-Prohaska|43.561972|-70.889774
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|c3f51ae4d5804b05a1aadad414016026|2024-02-20|01:20:14|1708388414|grocery_pos|32.73|0|fraud_Stracke-Lemke|44.980329|-70.358191
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|6b83c6cfbb3540a1b663baf40be0c70c|2024-02-22|07:49:13|1708584553|grocery_pos|99.13|0|fraud_McDermott-Weimann|44.174983|-70.112064
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|c714b7897f72a7e6073a95aedf567f12|2024-05-28|03:30:37|1716859837|shopping_net|96.18|0|fraud_Auer-West|44.603776|-70.217104
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|2bc604e8e2d97fefdbf2018416283650|2024-03-18|06:00:42|1710738042|grocery_pos|101.02|0|fraud_McDermott-Weimann|45.406611|-69.085317
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|7a0211e59fa2cb0d5f99453a59bb2de2|2024-03-09|01:09:50|1709942990|grocery_pos|88.05|0|fraud_Barton Inc|44.571694|-70.435251
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|1b91afdf9c7282860855e221d8d5450e|2024-02-21|08:44:48|1708501488|grocery_pos|84.38|0|fraud_Kiehn Inc|43.713427|-70.151427
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|76b5bb8d7552e0af996ab9c03e164101|2024-02-17|06:46:25|1708148785|grocery_pos|94.28|0|fraud_Goldner, Kovacek and Abbott|45.238289|-69.543148
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|2c113a1904805b2bf9a9afd014bf5150|2024-02-24|07:07:12|1708754832|grocery_pos|118.34|0|fraud_Casper, Hand and Zulauf|44.778193|-70.303852
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|7948cc978bf0df1dbe01c5835582f2cd|2024-03-10|00:53:51|1710028431|grocery_pos|93.11|0|fraud_Hackett-Lueilwitz|44.402955|-69.273022
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|8d3869455fcaa0365f3eb4c1c73ec9a0|2024-05-02|10:39:05|1714639145|misc_pos|80.36|0|fraud_Wisozk and Sons|45.243937|-70.944285
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|bd001ec9c1978c3d243a0befb562632a|2024-05-19|06:13:41|1716092021|misc_pos|105.23|0|fraud_Herzog Ltd|44.303331|-70.622617
119-26-1710|379383334113837|Joshua|Reynolds|M|98380 Samuel Stream|Kents Hill|ME|04349|44.4383|-70.0748|1158|Senior tax professional/tax inspector|1985-03-29|17147894912|adults_2550_male_rural.json|dc7f99be60c434b798c43030829e67c9|2024-05-21|11:46:55|1716284815|shopping_net|94.37|0|fraud_Schmidt and Sons|44.062272|-70.824148
