ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|7b12319b347cfd5ed7922bdc87f3021d|2024-04-19|23:34:53|1713562493|misc_net|20.59|0|fraud_Tillman, Fritsch and Schmitt|34.761531|-119.123046
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|e5a0e7af6281f27805dc9edbcba87bfb|2024-06-09|21:04:10|1717959850|shopping_net|43.47|0|fraud_Bashirian Group|34.846959|-118.244860
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|692fe4099101423573d3741d489a0972|2024-11-01|12:31:09|1730460669|home|62.93|0|fraud_Champlin and Sons|34.029653|-119.249788
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|98c69fa2896fdc6aae46f4c97835b086|2024-07-03|19:09:00|1720026540|shopping_pos|143.31|0|fraud_Goyette, Howell and Collier|33.348560|-119.014663
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|d4d2506041696deaf84dc28cbd1f08d9|2024-07-28|16:28:34|1722176914|shopping_pos|38.13|0|fraud_Lesch Ltd|33.974673|-118.619533
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|02309af17d3ccb3ac998fb1cce789f41|2024-10-15|20:02:00|1729015320|health_fitness|89.80|0|fraud_Ledner, Hartmann and Feest|34.129602|-117.606231
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|aec752e34db9d641cf10994c675680e1|2024-11-16|16:22:42|1731770562|home|26.55|0|fraud_Collier LLC|33.897595|-118.413852
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|dab2c10f86ddba38a9d20aa3cb4a35cf|2024-08-31|19:50:52|1725126652|food_dining|20.32|0|fraud_Abernathy and Sons|34.517895|-118.507377
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|07cdf23549bfa18880fb750624fe8c63|2024-06-23|18:59:15|1719161955|shopping_net|100.94|0|fraud_Mohr-Bayer|34.576911|-118.938313
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|c5bebee5c36b3b4a1c6a09b8dcc7948d|2024-04-13|21:59:55|1713038395|grocery_pos|146.90|0|fraud_Bauch-Raynor|34.621850|-118.285883
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|98497a3b97831d224710ddb026787c1a|2024-06-29|22:04:48|1719691488|shopping_pos|97.77|0|fraud_Bins, Balistreri and Beatty|33.477340|-118.304786
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|76ff7e954da5da6d38906ad562349d8c|2024-12-30|14:09:20|1735564160|travel|53.30|0|fraud_Tillman LLC|34.329778|-118.824785
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|a808081308e33d4807a58100462f6d79|2024-09-07|18:44:56|1725727496|food_dining|172.56|0|fraud_Bechtelar-Rippin|34.219551|-117.893468
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|16f29bb58760958dbd6bc7f67259d89c|2024-07-05|13:41:55|1720179715|shopping_pos|3.65|0|fraud_Quitzon, Green and Bashirian|33.592452|-118.456137
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|9ff481f0246f8e530322689793fbe8c0|2024-06-01|17:00:33|1717254033|misc_pos|30.08|0|fraud_Haley Group|33.618474|-118.859896
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|37f8397a7c50c23476bbc52de6230bee|2024-12-20|18:03:28|1734714208|personal_care|16.85|0|fraud_Hills-Boyer|34.083705|-119.246247
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|1dae6ab2f3f6e6b588945fae8e51f930|2024-12-03|23:57:33|1733266653|kids_pets|3.69|0|fraud_Gleason and Sons|32.946601|-117.979985
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|5524ee81907af1f4c7671747ce3fd2e8|2024-11-23|21:37:42|1732394262|kids_pets|117.19|0|fraud_Schoen Ltd|33.140943|-119.115432
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|5df885fd65470c23b4da82118a7f6969|2024-08-22|12:27:24|1724322444|entertainment|31.60|0|fraud_Beier LLC|34.132144|-118.110520
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|d24afacf5e3853eaaa64b4213f0ff89d|2024-07-26|14:22:56|1721996576|shopping_pos|48.33|0|fraud_Hermann and Sons|34.479768|-118.528954
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|e81822e948da825e8f0ed922ddc7ae6d|2024-08-03|16:02:19|1722693739|entertainment|107.72|0|fraud_Cormier, Stracke and Thiel|34.280734|-118.917257
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|b3a2f9298fece48311d5ffade1318a41|2024-10-12|13:11:29|1728731489|health_fitness|3.96|0|fraud_Reilly and Sons|33.255232|-118.055916
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|a8b3584bc0d526806e6abeaaa2d55f9b|2024-05-10|18:42:25|1715359345|misc_pos|104.21|0|fraud_Spencer-Runolfsson|34.477181|-118.792994
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|ee52aef4b364fd52a58445a98fab1c66|2024-07-26|22:29:12|1722025752|shopping_pos|1.57|0|fraud_Friesen Inc|32.982295|-118.112472
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|9f6e337eb363be3f571210212995343f|2024-07-02|18:34:57|1719938097|shopping_pos|15.24|0|fraud_Turner and Sons|34.271399|-119.210249
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|2214cd45a94e1e6db7ba0bfbc42609bc|2024-06-16|23:42:22|1718574142|shopping_net|16.08|0|fraud_Lemke-Gutmann|34.216076|-118.060777
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|bd5d51b8c7c0045b8ced0fcc62917584|2024-05-04|21:17:04|1714850224|misc_net|85.60|0|fraud_Klocko LLC|34.588017|-117.331669
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|54f051b0277fe2292dbdeda6bd3f438f|2024-10-01|14:06:27|1727784387|health_fitness|29.80|0|fraud_Fadel-Hilpert|33.432724|-118.498023
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|8073f8d398cd5fbc70fb4587968825bb|2024-07-10|22:00:13|1720641613|shopping_pos|5.80|0|fraud_Mohr Inc|34.296336|-117.675150
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|46530924f4d8901df9807c940c1c6e45|2024-12-24|20:33:34|1735068814|travel|116.06|0|fraud_Boyer-Haley|34.011587|-118.205159
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|bcbcffd2def22e289c8fc4519604b924|2024-08-20|15:07:27|1724159247|entertainment|131.87|0|fraud_Cruickshank-Mills|33.400302|-118.432751
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|7a066b8f94eded66ed0ffa1266f84154|2024-07-06|18:58:29|1720285109|shopping_pos|25.31|0|fraud_Bahringer, Schoen and Corkery|33.720744|-117.366208
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|b4d3c13a9d00fa21d37aa33033c922fc|2024-05-26|21:19:31|1716751171|misc_pos|64.32|0|fraud_Roberts-Beahan|33.609448|-118.671474
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|f376b499a133b240476223219a7e92e2|2024-07-15|20:56:55|1721069815|shopping_pos|83.26|0|fraud_Watsica, Haag and Considine|34.393085|-119.234713
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|893b4a6f6cac3235bf7515da2d1792ee|2024-05-26|12:02:12|1716717732|misc_pos|85.91|0|fraud_Roberts-Beahan|33.043467|-118.893691
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|70927e91de9463df98309c219a38892d|2024-10-11|17:29:10|1728660550|health_fitness|77.14|0|fraud_Dare-Gibson|34.519997|-117.652916
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|496a3f39306648ab49e479118bddf2ca|2024-08-29|17:19:57|1724944797|food_dining|14.91|0|fraud_Zboncak LLC|33.062953|-117.983927
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|0e17276c209b8255074fdb79158dc8d2|2024-11-24|18:42:00|1732470120|kids_pets|179.02|0|fraud_Schaefer Ltd|33.234715|-118.381895
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|61d9b851501a2a16d20a854394a9ed2b|2024-11-09|17:24:24|1731169464|home|122.37|0|fraud_Bahringer, Bergnaum and Quitzon|34.557075|-119.099840
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|92e0041aae475ef7f45d628747e5894e|2024-07-20|14:50:25|1721479825|shopping_pos|4.00|0|fraud_Watsica, Haag and Considine|34.087534|-118.389264
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|c903ae68095e3e234af1243389760024|2024-12-29|12:56:31|1735473391|travel|13.71|0|fraud_Hodkiewicz, Prohaska and Paucek|34.414775|-118.901241
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|ab93b5007a185d5104df85d677214b2b|2024-10-13|18:17:08|1728836228|health_fitness|64.01|0|fraud_Reilly and Sons|33.771445|-117.946155
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|4f5c49a7d0062918e469911a52152732|2024-10-29|17:31:28|1730219488|home|6.71|0|fraud_Gaylord-Powlowski|33.233197|-118.765643
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|b4989de9927619a0d79989672937f4d0|2024-12-06|21:54:40|1733518480|kids_pets|32.75|0|fraud_Pacocha-Weissnat|34.122440|-119.208033
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|7ba059b1daebae730a722021a071324b|2024-07-27|23:44:45|1722116685|shopping_pos|18.69|0|fraud_Daugherty, Pouros and Beahan|34.342318|-118.168422
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|5b19891956605dbbc398ef509a444ed9|2024-08-07|23:09:50|1723064990|entertainment|8.70|0|fraud_Klein Group|32.909517|-118.849318
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|a1e7b3719aa10576a0f7788d27678b9f|2024-12-08|14:56:16|1733666176|kids_pets|122.89|0|fraud_Daugherty LLC|34.112512|-118.525885
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|bee3f42967cf7e25737a815d6589f5b2|2024-12-07|14:49:49|1733579389|kids_pets|7.75|0|fraud_Beer-Jast|34.497541|-118.250541
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|72dec97d55b95dfa3360a7f8bfea98d1|2024-05-24|18:39:07|1716568747|misc_pos|62.27|0|fraud_Simonis-Prohaska|33.348663|-119.243386
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|3b72d2e9de76215bc598a186fe507890|2024-07-13|17:45:28|1720885528|shopping_pos|13.64|0|fraud_Douglas, Schneider and Turner|34.208478|-119.181360
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|1c7f8ed03a034ca0b8f916a8fac909fa|2024-06-07|20:29:26|1717784966|shopping_net|83.64|0|fraud_Fisher Inc|33.549521|-117.554686
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|29fcd5af00aa7a3d941d9d8af118a69b|2024-08-08|13:50:50|1723117850|entertainment|4.38|0|fraud_Schroeder, Hauck and Treutel|33.107784|-118.866917
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|80edfb44fdc23828a4b7d53555f7852b|2024-11-17|16:10:36|1731856236|kids_pets|2.73|0|fraud_Lowe, Dietrich and Erdman|34.215594|-118.051322
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|c30265510e20ef4530f07c56f8f03bc2|2024-08-01|17:17:27|1722525447|shopping_pos|14.27|0|fraud_Hermann and Sons|34.794743|-119.164433
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|eb6672a932a2e1be600373887fb47a37|2024-10-17|17:03:17|1729177397|health_fitness|39.72|0|fraud_Dare-Gibson|33.561352|-118.495903
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|39cf66fd1e5e181ea10b0740602820e7|2024-07-19|13:28:24|1721388504|shopping_pos|6.94|0|fraud_Botsford Ltd|34.093973|-117.969948
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|b54f51c2d0e71c4a76179de8dc2f0419|2024-05-04|17:29:56|1714836596|misc_net|146.95|0|fraud_Kris-Weimann|33.177136|-117.513250
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|69e409999c2ae447b448138ed8e183e6|2024-07-06|21:39:52|1720294792|shopping_pos|214.44|0|fraud_Lynch Ltd|33.408216|-118.092317
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|15d88af6fae0704ecf5b03a1cd0a4b24|2024-12-18|15:46:23|1734533183|personal_care|44.45|0|fraud_Marvin-Lind|33.167893|-117.723415
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|080a6705418d8ea878b4a47a13112587|2024-11-22|21:14:00|1732306440|kids_pets|87.78|0|fraud_Schoen-Quigley|33.101485|-117.661713
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|6b632dfb424fefc9d70e41d4cfd96c71|2024-08-03|19:43:40|1722707020|entertainment|8.05|0|fraud_Dibbert and Sons|34.303436|-118.310793
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|51e7e4905261ca56ce8641d1c63bd4b6|2024-05-14|14:57:27|1715691447|misc_pos|25.89|0|fraud_Spencer-Runolfsson|33.024923|-117.657886
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|9c38043c5b5c4fc42173d9f311f6f122|2024-04-07|13:09:42|1712488182|grocery_pos|42.46|0|fraud_Kiehn Inc|34.735323|-118.097735
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|5d455b0e7410e6c019b02d72eb123bcc|2024-10-12|19:44:17|1728755057|health_fitness|2.42|0|fraud_Waters-Cruickshank|34.868161|-119.156032
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|23c01c97c0d2bdec93394763b253b567|2024-05-31|16:28:33|1717165713|misc_pos|5.22|0|fraud_Williamson LLC|34.113283|-118.904628
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|3739773ef5de9dafcbf92c5656931b61|2024-06-28|15:35:34|1719581734|shopping_net|91.66|0|fraud_Schmeler, Bashirian and Price|34.036127|-119.100887
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|4bab83181dccd1a3610a152f5d5d91b3|2024-07-29|15:14:31|1722258871|shopping_pos|80.44|0|fraud_Jast-McDermott|33.807214|-119.090719
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|944c30714d616e58d242a80d212a302f|2024-05-24|13:08:10|1716548890|misc_pos|12.01|0|fraud_Dickinson-Rempel|33.778208|-118.770433
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|b5dee915121e88ef333665dcc213e592|2024-10-13|18:59:50|1728838790|health_fitness|23.82|0|fraud_Bahringer Group|34.729371|-117.447586
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|83fd811d1c5407ded20d0d75c55552bc|2024-09-13|21:33:14|1726255994|food_dining|2.76|0|fraud_Graham, Hegmann and Hammes|33.565317|-117.606088
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|4aa273fbde59530194308c8c0f03d993|2024-06-13|15:31:40|1718285500|shopping_net|8.76|0|fraud_Terry-Huel|34.836298|-117.760219
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|61d4ae478d2eb7058e8d2c61681c95fd|2024-10-02|16:53:53|1727880833|health_fitness|144.62|0|fraud_Schroeder Group|34.058000|-119.012041
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|5964a5269caadd3e8bb3eaa14b497d47|2024-07-13|23:40:11|1720906811|shopping_pos|10.68|0|fraud_Pagac LLC|34.694243|-118.710517
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|e567df5df4710023123da7fdcce3b909|2024-06-29|18:46:47|1719679607|shopping_net|152.19|0|fraud_Mohr-Bayer|34.333906|-119.119922
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|03228490dbb0acabe5680a6cc75cab90|2024-07-19|16:01:15|1721397675|shopping_pos|46.96|0|fraud_Macejkovic-Lesch|33.796781|-119.218258
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|ae1cb4cab9d8d726ef019342c4c38262|2024-09-11|16:48:36|1726066116|food_dining|149.12|0|fraud_Abernathy and Sons|32.930003|-118.976173
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|4bc5642ad448dbe110bc38c8c81b77f3|2024-10-04|17:33:19|1728055999|health_fitness|44.11|0|fraud_Kub-Heaney|33.562972|-117.704818
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|7f59125f850b61afdd2153af6116244b|2024-06-04|15:39:21|1717508361|shopping_net|8.89|0|fraud_Fisher-Schowalter|34.301097|-118.060684
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|d9b070e20aca0a988165d16e3ac46508|2024-11-07|19:34:28|1731004468|home|12.34|0|fraud_Kutch-Ferry|34.309735|-117.898666
427-04-1694|3580572478787856|Angel|Gordon|M|63438 Powell Courts Suite 793|Torrance|CA|90504|33.8708|-118.3295|174353|Comptroller|2004-03-08|965425421347|young_adults_male_urban.json|d7c7c2dba288593279ff31d250c54a6f|2024-12-13|22:57:41|1734127061|personal_care|19.63|0|fraud_Yost-Rogahn|33.463010|-118.826592
