ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|8e754328e3ccedd400a1c80ea3ebf730|2024-04-15|10:05:56|1713168356|grocery_pos|121.02|0|fraud_Lockman Ltd|36.681613|-86.231636
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|9f505491494588159a50c6a9c9f61c6d|2024-04-28|03:31:54|1714267914|grocery_pos|76.79|0|fraud_Schumm, Bauch and Ondricka|38.012218|-86.645877
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|12c541aee6ee005b0a3f27216295d5f3|2024-03-03|03:26:40|1709432800|gas_transport|109.49|0|fraud_Lind, Huel and McClure|37.310463|-85.554713
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|edff7f5a66d49405261c36d62e222fe5|2024-01-30|00:03:40|1706569420|gas_transport|107.68|0|fraud_Erdman-Kertzmann|37.904632|-85.928098
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|81e4c2d7e32f05fed0f1af384ca925a4|2024-04-27|02:57:47|1714179467|grocery_pos|5.21|0|fraud_DuBuque LLC|36.720571|-84.895416
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|90b3ad31fa6f06d5d5d9149bd7043914|2024-04-12|11:57:54|1712915874|grocery_pos|1.01|0|fraud_Kiehn-Emmerich|38.206060|-86.116614
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|bafb26dbfbb7a126d2fe3b8afb5e49de|2024-02-24|09:32:41|1708763561|gas_transport|120.91|0|fraud_Erdman-Kertzmann|37.304271|-85.546286
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|59b682d9ba101d853f6f565dde7e3e34|2024-01-29|08:02:33|1706511753|gas_transport|31.26|0|fraud_Ledner-Pfannerstill|37.801797|-86.289892
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|77f5701d88c960592d0f087f168478b1|2024-03-29|01:20:26|1711671626|grocery_pos|5.31|0|fraud_Casper, Hand and Zulauf|38.118542|-85.553877
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|860c7144e1d19ac010af95b8a25c0d42|2024-05-04|08:43:03|1714804983|grocery_pos|8.64|0|fraud_Deckow-O'Conner|37.030726|-86.415443
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|97b2f1f0621a7f6eac9fa9af10630031|2024-05-16|07:10:41|1715836241|misc_net|4.55|0|fraud_Kuphal-Bartoletti|37.193085|-85.188295
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|235fbb7e3c79f791a8891c0d149ebfe4|2024-02-08|00:11:10|1707347470|gas_transport|91.16|0|fraud_Marks Inc|36.387244|-86.100330
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|9deb108afe07f977caa51acd740f6158|2024-03-19|04:29:43|1710818983|grocery_net|8.61|0|fraud_McCullough Group|36.588899|-86.576816
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|d768664e6ca8ffbdc123584aa873c617|2024-02-10|01:08:21|1707523701|gas_transport|20.85|0|fraud_Eichmann, Bogan and Rodriguez|36.430216|-86.596290
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|40f71be35ea7a00fee0dcb1faddad36b|2024-03-22|05:34:23|1711082063|grocery_net|153.44|0|fraud_Trantow PLC|38.119301|-85.258889
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|57bc524bd746bf0aa73cd2e5f60a9f0a|2024-04-22|06:13:22|1713759202|grocery_pos|8.76|0|fraud_Pacocha-O'Reilly|37.982077|-86.648452
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|2a3ae0e94162ab6489415ed2d442f8f7|2024-04-03|10:52:32|1712134352|grocery_pos|3.59|0|fraud_Heller, Gutmann and Zieme|37.500873|-85.982535
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|c7ea1f7bf8f44af535d64a05431ad781|2024-03-29|06:03:14|1711688594|grocery_pos|105.99|0|fraud_Koepp-Witting|36.820916|-85.604105
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|9678cdd009eb0b9e37907d41edf8e96b|2024-04-08|05:56:43|1712548603|grocery_pos|199.72|0|fraud_Doyle Ltd|38.159157|-85.156177
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|e3f13d3616621522f2847c3f1c73420a|2024-05-04|00:23:18|1714774998|misc_net|133.13|0|fraud_Lehner, Mosciski and King|36.994684|-86.451088
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|470a0d2f95f583b1debfb1cc1d09c87f|2024-01-03|03:02:18|1704247338|gas_transport|49.84|0|fraud_Marks Inc|36.755984|-85.610530
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|850a451e5482459eb29537d490fb5612|2024-05-16|01:18:25|1715815105|misc_net|301.36|0|fraud_Flatley-Durgan|37.779642|-86.717744
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|2e107320a7fd04087f1dbc2ee77a6671|2024-01-02|05:27:21|1704169641|gas_transport|1.84|0|fraud_Friesen-Stamm|37.047185|-85.496366
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|d7a353f262a621d9467ede1d733ead2e|2024-05-07|07:35:14|1715060114|misc_net|42.15|0|fraud_Kerluke PLC|36.294937|-85.506921
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|8b7190b76a39048cd6cdd3848c5bbf47|2024-02-03|01:06:39|1706918799|gas_transport|6.09|0|fraud_Conroy-Cruickshank|37.588535|-84.942767
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|cc60f49d4ef0a3c0f7ef815922c4c20f|2024-04-27|01:17:20|1714173440|grocery_pos|4.96|0|fraud_Bailey-Morar|38.168663|-85.915514
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|6c34b568eb067e26b56261f9af87b7e9|2024-01-12|08:58:51|1705046331|gas_transport|5.59|0|fraud_Raynor, Feest and Miller|36.513471|-85.634283
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|f013a6b63d167ea17a55b0c95908f058|2024-03-15|05:55:01|1710478501|grocery_net|9.12|0|fraud_Dach-Borer|37.353136|-86.186593
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|7c10584898d4bd9e268b6b39a6f625f2|2024-02-23|01:30:21|1708648221|gas_transport|36.43|0|fraud_Harris Inc|36.854143|-84.859902
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|0314381cb39f317293b17d0494db4dd9|2024-05-10|09:57:41|1715327861|misc_net|9.80|0|fraud_Jones, Sawayn and Romaguera|37.932381|-86.363123
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|00425fbc2c32466e0395f5a10b433e20|2024-02-08|04:03:37|1707361417|gas_transport|66.84|0|fraud_Olson, Becker and Koch|37.992174|-85.564502
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|524adf90ac30c7cd3ccc97eb7a1ee874|2024-04-19|03:06:51|1713488811|grocery_pos|8.48|0|fraud_Rowe, Batz and Goodwin|37.183806|-85.799465
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|52371c1ae3553fc6288323e838d71d32|2024-03-23|07:29:31|1711175371|grocery_net|52.33|0|fraud_Murray Ltd|38.193327|-86.030557
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|99b96937cf9016fbd4fbc5e3accda599|2024-01-05|06:27:35|1704432455|gas_transport|9.04|0|fraud_Tillman, Dickinson and Labadie|37.285311|-86.417190
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|f37d13deb822c22b2c9a2c82fbbcae48|2024-03-11|11:49:42|1710154182|gas_transport|415.92|0|fraud_Raynor, Feest and Miller|37.477946|-85.677311
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|a66d3cc99cd3191fe19b5d5acac2ce1c|2024-02-28|07:57:50|1709103470|gas_transport|7.20|0|fraud_Bartoletti-Wunsch|38.052551|-85.993043
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|52a0419e876a5ce4445709782e63bff5|2024-04-13|08:15:40|1712988940|grocery_pos|7.99|0|fraud_Padberg-Welch|36.777587|-84.847361
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|9e24192031f1f361e52de13cd1cef953|2024-01-21|07:23:32|1705818212|gas_transport|7.22|0|fraud_Harber Inc|37.192332|-85.633837
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|a431d032dcd2332db9f487def549fca4|2024-01-15|10:34:56|1705311296|gas_transport|21.12|0|fraud_Marks Inc|37.708682|-86.373533
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|420b28c4a2cc2e5624db7a5d2173a470|2024-03-27|03:25:46|1711506346|grocery_pos|69.37|0|fraud_Wolf Inc|37.453301|-85.741706
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|15d2ade906c4d20e65c7ba5a22cecb49|2024-04-07|11:58:54|1712483934|grocery_pos|9.00|0|fraud_Barton Inc|36.844789|-85.005846
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|e33cc760d7328f6ae05f544e245acac0|2024-03-16|05:39:34|1710563974|grocery_net|252.35|0|fraud_Emmerich-Luettgen|36.743294|-86.497817
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|1d87a73e07d36e038494e5b4363bf118|2024-05-10|01:33:42|1715297622|misc_net|5.34|0|fraud_Dach-Nader|37.533784|-85.827949
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|4e340881baa3aeb2a42053f03e1f0d2f|2024-03-30|09:59:24|1711789164|grocery_pos|113.80|0|fraud_Koepp-Witting|36.566613|-85.479807
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|e1dee530fbae559c11d5b11ed90763a6|2024-03-30|02:29:42|1711762182|grocery_pos|20.73|0|fraud_Bauch-Raynor|37.041224|-86.160304
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|8d02a903752627f4ff1c6403a99ab64f|2024-01-18|07:47:18|1705560438|gas_transport|9.57|0|fraud_Stroman, Hudson and Erdman|37.198815|-86.018503
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|afa980dbe4735c5f9b8900fa4e92fdb8|2024-03-22|09:36:18|1711096578|grocery_net|262.62|0|fraud_Bahringer-Larson|37.104864|-85.019232
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|271df6dcf4344ba5ed5846478951ad9d|2024-02-26|07:36:54|1708929414|gas_transport|6.97|0|fraud_Mraz-Herzog|36.553928|-85.638620
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|bdac5726443084b1e1d97157948cfdb7|2024-03-02|07:57:01|1709362621|gas_transport|1053.76|0|fraud_Schaefer, McGlynn and Bosco|38.136466|-84.795803
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|a09fea471b763f60a50b12fc2bf185ea|2024-03-09|10:18:03|1709975883|gas_transport|16.02|0|fraud_Marks Inc|37.373339|-85.185684
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|bf3473ae4d07ef79f9a7081e7634dc70|2024-03-26|05:29:54|1711427394|grocery_net|1.69|0|fraud_Rowe-Vandervort|36.837800|-85.987038
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|d7a5fa3887f16614cf267dfe304f121d|2024-03-04|00:32:13|1709508733|gas_transport|7.11|0|fraud_Cummings LLC|36.501213|-85.984467
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|a0796b56917b2476ba55a3a50ea10238|2024-05-03|02:48:28|1714697308|grocery_pos|6.72|0|fraud_DuBuque LLC|37.656020|-86.429180
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|6d73c03a5276b429974f7ea348202b07|2024-03-20|02:48:39|1710899319|grocery_net|33.68|0|fraud_Runolfsson and Sons|36.495724|-86.270162
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|ff0baddda7043fe262d289de0e1bece6|2024-03-31|04:38:13|1711852693|grocery_pos|6.57|0|fraud_Schumm, Bauch and Ondricka|36.385272|-85.614961
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|44b3d9d4edbe3388101f0173a0ea7c56|2024-04-15|04:51:14|1713149474|grocery_pos|14.10|0|fraud_Rowe, Batz and Goodwin|37.972930|-86.444971
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|08be5fbd55670d0c63c07cbc5d424d79|2024-01-06|02:22:36|1704504156|gas_transport|15.38|0|fraud_Friesen-D'Amore|37.699252|-85.422894
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|24294d99c28a7966cbc6c031364eb45d|2024-02-25|11:38:49|1708857529|gas_transport|36.29|0|fraud_Bernhard Inc|37.816728|-86.213362
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|812d4fff46027020f4aa65dddc666c6e|2024-04-27|05:12:23|1714187543|grocery_pos|51.66|0|fraud_Kilback LLC|36.497416|-86.294370
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|e67bcf7e971e6caf331ab8e0b0f19ac7|2024-02-06|01:23:53|1707179033|gas_transport|33.43|0|fraud_Kling Inc|37.712401|-86.397559
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|b343302ba8beb73a48070a5fd1f11f36|2024-03-27|00:16:30|1711494990|grocery_pos|12.12|0|fraud_Lockman Ltd|37.196840|-86.156229
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|f6ef208f25354d129a6a48708467d6a5|2024-01-03|01:54:39|1704243279|gas_transport|7.35|0|fraud_Heller-Langosh|37.484104|-85.246726
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|af545905eac84266620f0c2fe109378e|2024-04-26|06:17:12|1714105032|grocery_pos|270.50|0|fraud_Kunze Inc|36.959202|-85.621895
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|3132905f6a12dc72f56dddae51dcf687|2024-01-13|04:05:19|1705115119|gas_transport|7.79|0|fraud_Bernhard Inc|37.673054|-85.578855
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|d1312dee5b64333379da1bdf2e13b24c|2024-04-01|05:50:47|1711943447|grocery_pos|5.60|0|fraud_Goodwin-Nitzsche|38.102601|-85.321713
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|e9a88421c186506705443aa6f3c7dc58|2024-02-19|10:57:13|1708336633|gas_transport|3.82|0|fraud_Kutch, Hermiston and Farrell|38.032746|-86.626397
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|2027a6db1bd18963c308294981aefc82|2024-04-28|10:21:18|1714292478|grocery_pos|4.17|0|fraud_Auer-Mosciski|37.864909|-85.436991
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|b6826cc1c031a755f1e72e664156f6a8|2024-03-28|07:21:40|1711606900|grocery_pos|1.27|0|fraud_Kutch and Sons|37.547149|-84.987693
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|0c7e3ad1580601eaec243982cc87409e|2024-04-13|09:40:53|1712994053|grocery_pos|628.48|0|fraud_Koepp-Parker|37.627889|-85.595973
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|7698069c705f472d0a28314fd827b032|2024-02-14|09:17:19|1707898639|gas_transport|2.17|0|fraud_Robel, Cummerata and Prosacco|37.172354|-85.696602
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|f89b39c309c949a2e0dc4be63b9fdfa9|2024-05-16|11:17:36|1715851056|misc_net|4.86|0|fraud_Kerluke, Considine and Macejkovic|37.424577|-85.922323
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|12afbb03781d13f850503cbc141e3d80|2024-05-13|03:40:20|1715564420|misc_net|247.49|0|fraud_Kerluke, Considine and Macejkovic|37.811097|-85.272914
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|39fb1355140d26c6f2a3d05d529ebeb0|2024-05-12|00:47:59|1715467679|misc_net|5.43|0|fraud_Flatley-Durgan|37.395067|-84.975076
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|506233ee89befe8daf4680c86f1deae3|2024-04-08|07:02:17|1712552537|grocery_pos|8.77|0|fraud_Doyle Ltd|37.887979|-84.917564
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|bb561347fe499360589641a214de1281|2024-03-20|09:07:40|1710922060|grocery_net|161.39|0|fraud_Morissette, Weber and Wiegand|36.648825|-85.339498
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|154d742049b105cf059455839129c8aa|2024-01-28|08:31:32|1706427092|gas_transport|35.72|0|fraud_Tillman, Dickinson and Labadie|36.671276|-86.680830
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|d306e2ae229fcaa41338e27f5e182b63|2024-04-29|04:48:17|1714358897|grocery_pos|18.97|0|fraud_Bradtke PLC|38.081262|-85.648565
569-67-4230|3576181766310565|Mary|Hayes|F|5997 Rowe Viaduct Suite 049|Canmer|KY|42722|37.2696|-85.7203|714|Environmental consultant|1983-06-25|262750617132|adults_2550_female_rural.json|45262e24326e142e37e6f6595fce0c69|2024-01-08|09:15:17|1704701717|gas_transport|9.00|0|fraud_Bartoletti-Wunsch|37.883387|-84.976599
