ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|02da2b71355d1c7817bb68b00aaffb9b|2024-02-28|04:15:58|1709090158|grocery_pos|101.43|0|fraud_Rowe, Batz and Goodwin|36.944122|-95.739076
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|e4716c0e1a6a2a28c5ac14876e3a5feb|2024-07-05|01:04:06|1720134246|shopping_pos|113.43|0|fraud_Dooley Inc|38.571544|-95.938434
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|4d33c2c76b37b93a3a86efee97eafe64|2024-03-05|03:37:20|1709606240|grocery_pos|90.98|0|fraud_Lockman, West and Runte|38.235726|-95.593831
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|01c83ab8a08ab48f756104eeccee3b4c|2024-05-17|07:38:46|1715924326|misc_pos|101.27|0|fraud_Turcotte-Halvorson|37.295947|-95.239895
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|ff85505ad9359b853ad1f05072a37354|2024-03-02|05:58:17|1709355497|grocery_pos|108.41|0|fraud_Kiehn Inc|37.078789|-94.879973
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|f1c4423adb6469703a8b24e9cbe12240|2024-05-02|03:34:34|1714613674|misc_pos|104.95|0|fraud_Block Group|37.531900|-96.579023
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|0eee4211fc816b0a07cbe7d09a4d5d35|2024-02-09|03:26:29|1707445589|grocery_net|84.07|0|fraud_Heller-Abshire|38.531896|-95.615113
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|c52c3dda1e8745cec734dcc2492eb903|2024-06-24|06:41:25|1719204085|shopping_pos|115.94|0|fraud_Schuppe, Nolan and Hoeger|38.878839|-96.506109
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|c070cfd12486094466429e6e0b317bec|2024-03-27|04:05:01|1711508701|grocery_pos|117.57|0|fraud_Wolf Inc|37.343849|-95.528371
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|f6d5565e88094c0b32646d5d4de52b02|2024-03-27|04:08:54|1711508934|grocery_pos|71.04|0|fraud_Padberg-Welch|36.929044|-96.617224
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|da120259e81ff4c9f50e6899d267f500|2024-02-20|07:55:16|1708412116|grocery_pos|100.90|0|fraud_Bailey-Morar|37.494802|-96.027929
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|a0321b526091b6198d2262089d77e085|2024-04-21|11:20:43|1713691243|misc_pos|96.40|0|fraud_Wisozk and Sons|37.469256|-94.861810
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|ab9c2fb0606921ec2a1cf05c6d177f5e|2024-03-29|09:21:30|1711700490|grocery_pos|73.27|0|fraud_Bauch-Raynor|38.474033|-95.556875
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|588ff597ec280bab059859529cff216d|2024-02-09|09:07:11|1707466031|grocery_net|82.36|0|fraud_Ortiz Group|37.003434|-96.529036
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|0574b8329739a5d134164ef321150111|2024-07-06|08:51:05|1720248665|shopping_pos|88.62|0|fraud_Kihn Inc|38.558333|-94.963061
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|0010077511cb824b9f643007b3cba0f4|2024-01-12|10:07:32|1705050452|gas_transport|40.29|0|fraud_Schmitt Inc|38.505581|-96.645406
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|450ce31a33b17b04d1754728e2f56c44|2024-05-22|02:02:58|1716336178|shopping_net|42.91|0|fraud_Fisher-Schowalter|37.851305|-96.687500
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|c21ada8e9a28ec7475192a167432c282|2024-01-14|01:35:06|1705192506|gas_transport|26.57|0|fraud_Raynor, Reinger and Hagenes|37.527677|-96.110986
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|2c0c457b67b95c0abba2436916963c3c|2024-03-15|11:42:10|1710499330|grocery_pos|40.60|0|fraud_Rutherford-Mertz|37.482430|-95.533741
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|7f2221b232cfdb74b00ce83f4d3b9ba2|2024-01-27|10:57:34|1706349454|grocery_net|39.74|0|fraud_Cummings Group|38.347731|-96.214147
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|f0e27997649fb5aa78b29ebda7d3a905|2024-06-22|10:26:35|1719044795|shopping_pos|31.31|0|fraud_Friesen Inc|37.113302|-94.965855
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|7287ba72a414aa251bc3dda4e1ac4012|2024-05-27|06:52:51|1716785571|shopping_net|39.69|0|fraud_Mohr-Bayer|37.914499|-96.407097
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|52274705921ad5bac1b6881b85eeaac8|2024-01-15|07:22:57|1705299777|gas_transport|38.37|0|fraud_Stroman, Hudson and Erdman|38.146006|-94.772185
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|9c7d40a5c7014e5e147e664fb51c4d10|2024-03-16|00:59:37|1710547177|grocery_pos|40.42|0|fraud_Cole PLC|38.671919|-94.958176
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|314124292d9f9f26d2513611bb181a25|2024-04-01|11:06:48|1711962408|grocery_pos|38.54|0|fraud_Moen, Reinger and Murphy|36.998110|-95.877391
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|73bd1bbde7500e81054c39d2dc34abeb|2024-05-02|05:05:50|1714619150|misc_pos|31.08|0|fraud_Flatley Group|36.950105|-96.516543
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|9c9e80c8a5f7b54cb53e2d63bd8e5057|2024-05-19|01:01:37|1716073297|misc_pos|28.55|0|fraud_Terry, Johns and Bins|38.313348|-95.114895
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|0f5a31436f7d84126d1cc837a4c7415a|2024-05-09|07:56:58|1715234218|misc_pos|36.92|0|fraud_Dickinson-Rempel|37.408682|-94.796359
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|f9ca0fda33b537ee0c56981b6500d476|2024-04-11|01:40:28|1712792428|misc_net|30.95|0|fraud_Brown PLC|38.019770|-96.482490
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|890965a9121969c683fc537be80fe2d0|2024-06-27|09:39:45|1719473985|shopping_pos|39.27|0|fraud_Kihn Inc|37.391917|-95.237921
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|51d9a681529dd63a635e224b7b3de15f|2024-05-02|00:24:31|1714602271|misc_pos|34.23|0|fraud_Towne LLC|37.218369|-95.178228
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|70f6b8dfbd354b6b6b5ed47d927e224a|2024-03-18|00:53:32|1710719612|grocery_pos|30.34|0|fraud_Kiehn Inc|36.985509|-96.457617
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|24ffcc1b9812591ef0d6f7bbe8b20523|2024-03-08|08:27:07|1709882827|grocery_pos|35.34|0|fraud_Bogisich Inc|37.155259|-94.781882
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|0ed8f0c278a391909d8dd79a813f4d88|2024-04-07|11:11:57|1712481117|misc_net|37.40|0|fraud_Ferry, Lynch and Kautzer|37.656072|-95.762729
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|29db1e54d82c758be61826f2f7c9a98c|2024-05-29|05:17:25|1716952645|shopping_net|30.97|0|fraud_Labadie, Treutel and Bode|37.946621|-95.771690
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|afcb7e1ab080f1523bb22321e87e98ec|2024-04-06|06:52:12|1712379132|grocery_pos|30.70|0|fraud_Barton Inc|38.074779|-96.213432
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|34f9814df07b4b3d2ee01c5bfc41ebec|2024-03-28|06:45:52|1711604752|grocery_pos|31.65|0|fraud_O'Keefe-Hudson|38.030125|-95.486626
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|44a6315c3147f75b5649b699c410ecdd|2024-04-14|11:15:20|1713086120|misc_net|33.14|0|fraud_Koelpin and Sons|38.728871|-94.868217
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|80541a8a8170596a969d50e7c1cfeaf0|2024-06-14|00:53:44|1718319224|shopping_net|33.90|0|fraud_Kuhic LLC|37.006080|-95.629286
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|b61689933fa6f6fceb18ed40ce7be92e|2024-01-26|04:38:10|1706240290|grocery_net|30.88|0|fraud_Stokes, Christiansen and Sipes|37.300717|-95.767173
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|32851220b5f61a3bfca84b53f89998c7|2024-02-15|07:44:32|1707979472|grocery_pos|33.10|0|fraud_Hudson-Ratke|36.970404|-95.803700
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|84d83d4e3450985aebf898861d016046|2024-06-12|11:29:04|1718184544|shopping_net|48.20|0|fraud_Mosciski, Ziemann and Farrell|37.384884|-96.142625
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|21712cb810923136e728eb86082d1f54|2024-05-13|02:55:02|1715561702|misc_pos|35.74|0|fraud_Halvorson Group|38.608489|-94.876353
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|ea4e0687b8c7d32cdba212965ec41b50|2024-06-20|02:53:05|1718844785|shopping_pos|35.56|0|fraud_Pouros-Haag|37.882331|-96.382818
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|11e8399df49aa5283bf4989a6441e672|2024-06-06|11:09:51|1717664991|shopping_net|23.89|0|fraud_Romaguera, Cruickshank and Greenholt|37.453120|-95.323792
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|359c8a066d8c7205f27f114be3d204fe|2024-03-26|03:56:13|1711421773|grocery_pos|43.67|0|fraud_Heidenreich PLC|38.446785|-95.287621
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|cbaed1ac550cdedb3c79973d8320fcf4|2024-01-16|06:15:52|1705382152|gas_transport|33.66|0|fraud_Kutch, Hermiston and Farrell|37.121305|-96.363280
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|a6c8a00e77b3c2481087808c70a24fec|2024-04-14|05:57:31|1713067051|misc_net|84.03|0|fraud_Dooley-Thompson|37.306056|-96.032503
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|4d5ced5a9365906ab16697e09ddc1c7b|2024-06-14|07:38:46|1718343526|shopping_net|95.88|0|fraud_Cormier LLC|37.252852|-94.742174
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|6670c942ad8ff37ab719e8a2a0a97f07|2024-06-07|08:33:09|1717741989|shopping_net|111.37|0|fraud_Kassulke PLC|38.275632|-94.961186
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|e1cd2b10594d1f3eb4d5c04d944cb4b4|2024-04-16|03:13:51|1713230031|misc_net|105.01|0|fraud_Bednar Group|37.519131|-96.185381
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|96c62caac644aed5bb895b3aa8df44f4|2024-02-18|11:31:06|1708252266|grocery_pos|89.63|0|fraud_Wolf Inc|36.971600|-95.509480
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|da9e74f4fa94863e36e3dc64c4ae4363|2024-05-07|08:47:52|1715064472|misc_pos|113.46|0|fraud_Cremin, Hamill and Reichel|38.326565|-94.867403
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|704c637f852e69ce0eb87105d3592d7f|2024-05-31|07:53:43|1717134823|shopping_net|88.35|0|fraud_Stamm-Witting|38.443272|-95.743243
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|2c10cf82fc2c8b7e9d66bcae00bf08e3|2024-05-29|01:14:15|1716938055|shopping_net|74.28|0|fraud_Ruecker, Beer and Collier|37.158873|-95.888687
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|b8bd7747fcb07a2c4817e20a650368a4|2024-03-31|07:13:17|1711861997|grocery_pos|96.96|0|fraud_Mosciski, Gislason and Mertz|38.352813|-95.811494
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|7c67c5de2879690edccb85b75a6b75d5|2024-01-22|01:50:40|1705884640|gas_transport|93.51|0|fraud_Zieme, Bode and Dooley|37.348970|-96.302794
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|1bc34aa3e2aa968080948a5d8c452596|2024-06-26|04:44:42|1719369882|shopping_pos|77.50|0|fraud_Baumbach, Hodkiewicz and Walsh|38.851006|-95.007812
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|3840950e3dec15301e0ecf9861ce5355|2024-06-05|10:26:24|1717575984|shopping_net|85.68|0|fraud_Terry-Huel|38.063525|-95.639476
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|c0725d90e2149a1cdced05a5d1b09b21|2024-03-08|03:48:06|1709866086|grocery_pos|103.76|0|fraud_Casper, Hand and Zulauf|37.355380|-95.264269
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|e69d7e7a6996fe9c8844eb140c9ff63f|2024-02-05|05:09:29|1707106169|grocery_net|95.13|0|fraud_Jaskolski-Dibbert|38.437036|-95.386084
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|d2746f2d9b705333f22ec513fc875ccf|2024-03-01|07:17:16|1709273836|grocery_pos|96.59|0|fraud_Kilback LLC|37.726369|-96.705705
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|94a7cd194748340a3c6cfd8de715b697|2024-05-14|08:30:32|1715668232|misc_pos|94.70|0|fraud_Halvorson Group|37.482294|-95.731174
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|f406291494cc3b8df9d4331ee40003c4|2024-04-19|04:51:51|1713495111|misc_pos|100.05|0|fraud_Williamson LLC|38.045151|-96.100542
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|55f7aef1634683fe983fae7a4e640950|2024-02-18|05:13:59|1708229639|grocery_pos|88.18|0|fraud_Hudson-Ratke|38.023230|-95.221638
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|5d427d524740f37fb2755f87d6cc08d2|2024-05-08|02:46:50|1715129210|misc_pos|77.84|0|fraud_Kemmer-Buckridge|37.550937|-95.822229
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|31e251f3d905d0d206d39b630ca05daa|2024-01-13|01:41:02|1705106462|gas_transport|78.49|0|fraud_Friesen-Stamm|36.904888|-94.984680
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|86252790438dfbdf89c5e419ab5171ce|2024-03-16|01:58:34|1710550714|grocery_pos|98.83|0|fraud_Padberg-Welch|37.906299|-95.926190
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|3ed2b180d1347dd0884a7b4cc8ede917|2024-02-13|11:26:44|1707820004|grocery_net|106.99|0|fraud_Wuckert-Walter|37.406915|-96.041299
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|1d648fa00c268f429a8aa1bf70c96273|2024-02-09|10:27:12|1707470832|grocery_net|88.54|0|fraud_Kling-Grant|38.128711|-95.746686
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|da5e5b94c91184686c5d5730bb273add|2024-07-05|02:05:22|1720137922|shopping_pos|84.70|0|fraud_Weimann, Kuhic and Beahan|37.304823|-95.155703
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|b70ff851cc28c159cd5a756ca327ad10|2024-06-22|11:56:00|1719050160|shopping_pos|104.38|0|fraud_Bahringer, Schoen and Corkery|37.439484|-96.588424
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|231607dea924c8a6fd9af40f189c3899|2024-04-29|06:28:25|1714364905|misc_pos|114.07|0|fraud_Howe Ltd|38.348883|-95.711504
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|276f8fce898e55704639ac46a1fa6613|2024-07-06|11:43:59|1720259039|shopping_pos|95.64|0|fraud_Quitzon, Green and Bashirian|37.687413|-95.237805
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|4be379bda1db4f1d1ed376591fbf49d9|2024-03-04|06:35:27|1709530527|grocery_pos|93.71|0|fraud_Deckow-O'Conner|37.658836|-94.852351
173-34-0686|377560033880475|Ricky|Williamson|M|27914 Jennifer Fort|Yates Center|KS|66783|37.8801|-95.7289|2230|Engineer, broadcasting (operations)|1991-02-12|283261256410|adults_2550_male_rural.json|172ea1fab607f583ad412fefba0453ae|2024-07-06|04:36:17|1720233377|shopping_pos|90.87|0|fraud_Lesch Ltd|36.941583|-95.371739
