ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|733346c5ec68717e11a5ab8ed63d96b3|2024-08-28|17:45:56|1724859956|food_dining|8.54|0|fraud_Langosh, Wintheiser and Hyatt|40.017654|-73.722593
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|e9a5cdfabb11130705ce443a604c1668|2024-10-13|22:30:48|1728851448|health_fitness|8.21|0|fraud_Runte, Green and Emard|40.799831|-74.692895
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|cc99bcc9db32e17936fa443d84c61d35|2024-11-03|23:04:12|1730671452|home|118.77|0|fraud_O'Connell-Ullrich|39.450084|-74.586029
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|d737d6b4b8f94c60d7ef26eb2b1f6023|2024-06-28|14:46:47|1719578807|shopping_net|3.37|0|fraud_Ankunding LLC|40.743292|-74.741868
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c2ef6953338a0171dbc82b4be258471d|2024-10-02|21:16:31|1727896591|health_fitness|1.78|0|fraud_Turcotte, Batz and Buckridge|40.224919|-75.130773
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|d826f4fde372e70f4b18bed81c734e84|2024-04-14|18:30:31|1713112231|grocery_pos|4.07|0|fraud_Rutherford-Mertz|40.428134|-73.781606
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|0bf28832722d8ae26ab436bf5ffe2436|2024-12-27|12:54:25|1735300465|travel|126.48|0|fraud_McLaughlin, Armstrong and Koepp|40.619598|-74.092177
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|63e0eac6889fe52d45a0a3c60494c106|2024-09-05|12:57:04|1725533824|food_dining|6.83|0|fraud_Runte-Mohr|39.218372|-73.324303
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|260bd314aea426f05a7ff4ec1313bbf6|2024-09-22|21:10:24|1727032224|food_dining|9.93|0|fraud_Schuppe-Schuppe|39.941029|-73.784272
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|33416a57b2b4d02692cd5b1ab8729d6e|2024-12-29|22:51:35|1735509095|travel|7.15|0|fraud_Satterfield-Lowe|39.220890|-73.865636
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|ed65dd754e4dde2ff723d86c6a764d1a|2024-11-08|14:13:42|1731071622|home|49.12|0|fraud_Collier LLC|39.992510|-73.613858
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|31951e4c169b8ba19723a09237406fbf|2024-07-21|15:20:31|1721568031|shopping_pos|6.00|0|fraud_Kuhn LLC|40.435677|-74.938625
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|ee4acec08c8098c2d4550f544d4149bf|2024-11-07|20:36:21|1731008181|home|22.78|0|fraud_Quitzon-Goyette|40.143836|-73.631785
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|55333d69beb04ad3fa9257d69ca16766|2024-11-29|22:42:28|1732916548|kids_pets|40.51|0|fraud_Bogisich-Weimann|39.774774|-74.402697
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|514ad2ff3443ddde29842f5d77f8682c|2024-05-24|17:56:53|1716566213|misc_pos|6.17|0|fraud_Gutmann-Upton|40.645164|-73.262458
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|d4161203fbbf5b195677767b75b5af4e|2024-07-20|12:46:14|1721472374|shopping_pos|62.28|0|fraud_Pagac LLC|39.120316|-73.617187
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|fbd46e1d8f61b15153bb5e9b2542231c|2024-07-28|18:37:30|1722184650|shopping_pos|7.59|0|fraud_Botsford Ltd|39.599394|-74.917666
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|ea56652b77163ea49c81418e4740d752|2024-09-23|21:02:48|1727118168|food_dining|6.26|0|fraud_Langosh, Wintheiser and Hyatt|39.432761|-74.997793
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|ab434614ea32bd243f3704ed311b7c66|2024-12-07|23:59:27|1733612367|kids_pets|2.47|0|fraud_Larkin Ltd|40.601533|-75.088408
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|1c5f6098483f110631f268d593491f62|2024-10-15|19:50:02|1729014602|health_fitness|4.72|0|fraud_Mante, Luettgen and Hackett|40.153645|-74.601098
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|99804ecf5271bc29feee828a60e2474a|2024-04-27|20:58:34|1714244314|misc_net|4.68|0|fraud_Corwin-Gorczany|40.608591|-74.600110
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|e949df2600454a589b913f5a004c8405|2024-04-26|23:47:58|1714168078|misc_net|2.73|0|fraud_Kerluke, Kertzmann and Wiza|40.201742|-73.303059
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|e60f9a547818ba72a4915ac57c030c14|2024-05-18|16:05:24|1716041124|misc_pos|8.86|0|fraud_Dickinson-Rempel|40.441346|-74.625004
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|62ca911c617e3e153a8d9dc429e76c4a|2024-09-16|21:04:06|1726513446|food_dining|8.17|0|fraud_Jast and Sons|40.944070|-73.393949
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c8b2197fc558dab53db3d2df9a7693ad|2024-10-04|16:26:55|1728052015|health_fitness|8.28|0|fraud_Mante, Luettgen and Hackett|39.962992|-73.271803
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c1167342b2c76cac42a26e1a90cd7c7c|2024-11-30|15:43:26|1732977806|kids_pets|7.21|0|fraud_Rau-Grant|40.553610|-73.953380
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|3160598de8a1e27257d8b00cb497117a|2024-11-23|21:51:28|1732395088|kids_pets|5.47|0|fraud_Schaefer Ltd|39.156796|-73.354417
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c353fa02a68ca65c63dad2f3e35f451d|2024-04-30|16:56:06|1714488966|misc_net|4.15|0|fraud_Kuphal-Predovic|40.924112|-74.559965
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|3cffc4bfee4be95644f46d8966628e96|2024-10-18|13:56:41|1729252601|health_fitness|5.55|0|fraud_Hamill-D'Amore|40.345900|-74.744484
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|e2730f99d1ce18e2890c97fa126ec011|2024-06-02|19:34:25|1717349665|shopping_net|5.64|0|fraud_Fisher-Schowalter|39.846017|-73.770756
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|63f2702d2017173dad238866a6150263|2024-07-27|15:42:04|1722087724|shopping_pos|1.23|0|fraud_Douglas, Schneider and Turner|40.924348|-74.781563
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c88c7d371e1419033b6e6f4ba48172b7|2024-05-30|12:02:17|1717063337|misc_pos|1.08|0|fraud_Stiedemann Inc|40.119520|-74.045778
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|ce66f57f3d6f5b059bf2f46e5f5fc004|2024-05-23|15:17:43|1716470263|misc_pos|3.62|0|fraud_Lehner, Reichert and Mills|40.166011|-74.769202
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|83f0bec373e94ba8908109c41d665ac3|2024-11-20|21:10:45|1732133445|kids_pets|5.33|0|fraud_Weimann-Lockman|39.774271|-73.741726
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|9ae3509a15107c6c6805e56e6bbdb597|2024-09-02|19:36:41|1725298601|food_dining|4.50|0|fraud_Schulist Ltd|40.092347|-73.461155
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|a2be72f43b15c72844868ef9a70c6f82|2024-05-17|22:47:30|1715978850|misc_pos|4.74|0|fraud_Thiel PLC|39.567402|-73.788176
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|551cbf8f83ea9bb519e915410d819360|2024-12-21|21:02:48|1734811368|personal_care|13.15|0|fraud_Nader-Maggio|41.063538|-73.402755
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|aa8eac19bdc28da5e32884f443d9cead|2024-07-02|22:36:34|1719952594|shopping_pos|2.25|0|fraud_Bernhard, Grant and Langworth|39.161658|-73.683383
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|220b39fe33441135ac03425eb43aaecf|2024-07-13|23:01:23|1720904483|shopping_pos|7.47|0|fraud_Dooley Inc|40.994898|-74.652377
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|bafcaed20ea64df36865ebaa13e066bc|2024-09-08|20:39:32|1725820772|food_dining|6.15|0|fraud_Bahringer-Streich|39.486773|-73.792409
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|6dd684d6d6b5e5051e2f8caa3a09dde7|2024-07-28|17:25:01|1722180301|shopping_pos|3.20|0|fraud_Lynch Ltd|40.636557|-74.681597
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|a347beb577e76c1816ad8d63027c1aec|2024-05-03|19:09:58|1714756198|misc_net|9.13|0|fraud_Ferry, Lynch and Kautzer|39.395881|-74.098223
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|416735df7d4d1a2553baf632b74a3db5|2024-12-14|19:32:09|1734201129|personal_care|1.56|0|fraud_Wilkinson LLC|39.608499|-74.394052
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|de5cf7cd54f3cbc117a6401d2d716696|2024-06-07|19:43:28|1717782208|shopping_net|722.12|0|fraud_Langworth, Boehm and Gulgowski|39.520692|-74.201821
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|a68f313558993065e99e7c0f1b30af6e|2024-11-10|21:26:35|1731270395|home|8.72|0|fraud_Jakubowski Inc|39.793594|-74.089944
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|4d94082124024c6e27115f05ae000d41|2024-05-09|17:23:41|1715268221|misc_pos|60.54|0|fraud_Stiedemann Inc|39.350991|-73.521220
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|76e3c5bf6522f710184964b33bbd9e94|2024-07-13|19:51:55|1720893115|shopping_pos|1.55|0|fraud_Okuneva, Schneider and Rau|39.598095|-73.547538
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|409103aea6d04ecdf990b7f33c9a75ef|2024-05-31|22:17:52|1717186672|misc_pos|357.14|0|fraud_Schmeler Inc|39.919411|-74.322116
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|ff97a6ca5729b0c272b46acfdfe0c5a6|2024-05-05|17:16:52|1714922212|misc_net|32.99|0|fraud_Klocko LLC|39.087693|-74.136322
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|a5d1837fbdb771ecf53149c14b37983e|2024-12-08|19:23:04|1733682184|kids_pets|9.05|0|fraud_Swift PLC|39.466539|-74.888326
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c1a456610923e926ae3df9e391d48ce0|2024-12-31|19:18:31|1735669111|travel|8.36|0|fraud_Reichert-Weissnat|40.332714|-74.884818
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|d02298cc0f197b699ce353183e5cc2f6|2024-09-19|21:25:59|1726773959|food_dining|52.41|0|fraud_Lakin, Ferry and Beatty|40.810790|-73.840554
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|229182c177fc608aa1e2662949f46cf1|2024-07-02|21:16:43|1719947803|shopping_pos|9.14|0|fraud_Friesen Inc|40.248163|-74.015711
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|2d80aec655ab623ceb99d3ff35bd139a|2024-10-18|20:35:53|1729276553|health_fitness|196.01|0|fraud_Jacobi Inc|39.803896|-73.549315
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|4aa5b86463d64accf8ec9e4a84bac2ba|2024-09-07|18:27:30|1725726450|food_dining|1.45|0|fraud_Kilback LLC|40.169001|-74.920527
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|975baee84e87d1dae5afaa2c45f9bef4|2024-08-04|20:26:30|1722795990|entertainment|8.41|0|fraud_Kling-Ernser|40.668420|-73.301129
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|3afa5c92f05032df94a894f018bdf32d|2024-12-29|16:48:23|1735487303|travel|10.27|0|fraud_Kris-Kertzmann|40.569713|-73.297339
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|2a81b72e7f2f2530ecc59721109879df|2024-08-12|16:19:38|1723472378|entertainment|9.62|0|fraud_Howe PLC|39.672586|-73.509062
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|d6a81701c1be66d90aff73e60dd19053|2024-06-14|20:46:19|1718390779|shopping_net|9.45|0|fraud_Mohr-Bayer|40.648738|-74.014120
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|9bd8392166c010685c158bd9a8b2830d|2024-10-26|12:46:39|1729939599|home|4.83|0|fraud_Gaylord-Powlowski|40.722969|-74.038020
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|9d238526f9a3491711c70ec988901525|2024-06-23|13:30:41|1719142241|shopping_net|1.46|0|fraud_Fisher-Schowalter|39.104884|-73.240031
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|bbc1e2eb76f883d483a250a79d68f997|2024-07-26|23:26:28|1722029188|shopping_pos|32.82|0|fraud_Swaniawski, Lowe and Robel|39.525030|-73.323299
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|b74496490c1d5c132fe39b0720b05651|2024-10-03|22:37:35|1727987855|health_fitness|5.07|0|fraud_Fritsch and Sons|40.379793|-74.992357
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|4c55919482de6bbe4c2c5e6e60667438|2024-08-06|16:08:25|1722953305|entertainment|5.02|0|fraud_Johns-Hoeger|40.986735|-73.337157
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|a7967bc72879179b6286745c65f95114|2024-12-25|15:38:39|1735137519|travel|9.38|0|fraud_Hahn, Douglas and Schowalter|40.457001|-74.450889
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|e779b9be1078c9a1cc01b0f21c356477|2024-10-20|16:17:55|1729433875|health_fitness|11.17|0|fraud_Graham and Sons|40.869417|-74.814246
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|369ce129b8b2603486316ab28dc17d72|2024-06-15|20:39:24|1718476764|shopping_net|80.54|0|fraud_Greenholt, O'Hara and Balistreri|40.903034|-73.952406
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|048e38405e13d2cd3eca1fb0c9c48522|2024-09-14|18:23:14|1726330994|food_dining|5.57|0|fraud_O'Keefe-Wisoky|40.280121|-74.568949
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|f269f64a54842749f320299001137391|2024-12-15|22:21:37|1734297697|personal_care|9.90|0|fraud_Kozey-Kuhlman|39.261311|-73.696858
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|474b7c05163f311dc34a3ac562ff84f7|2024-04-25|17:09:59|1714057799|misc_net|1.53|0|fraud_McGlynn-Heathcote|40.111737|-74.740473
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|7e6ff16078c6d4341b4201dba8e77747|2024-06-13|18:59:22|1718297962|shopping_net|33.13|0|fraud_Reichert, Shanahan and Hayes|40.244914|-74.539975
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|e041886781e8a7a1995cb6abe896623e|2024-07-13|16:15:32|1720880132|shopping_pos|51.96|0|fraud_Lynch Ltd|39.440378|-73.599830
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c23306691f2f0e403301b5863a210353|2024-08-24|14:50:35|1724503835|entertainment|825.46|0|fraud_Bins-Tillman|40.245051|-74.530264
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|c3c8ca8760d21d024abdf81e43b55ef2|2024-11-08|17:54:27|1731084867|home|17.02|0|fraud_Kutch-Ferry|40.197030|-73.734279
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|3e38407e9e2afaa38c32a196cf8b1450|2024-06-15|13:11:06|1718449866|shopping_net|33.28|0|fraud_Mosciski, Ziemann and Farrell|40.598235|-74.693238
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|cb533d53b70aae6f0c38eb04644fd740|2024-05-17|15:14:40|1715951680|misc_pos|24.50|0|fraud_Kemmer-Buckridge|39.522603|-74.732233
626-09-8781|5189152786700311|Mark|Smith|M|38149 Richard Tunnel Suite 741|Lakewood|NJ|08701|40.085|-74.2042|92843|Consulting civil engineer|2004-04-11|534383355175|young_adults_male_urban.json|67077938ec7a60dbc60d038182935bc7|2024-12-22|18:31:01|1734888661|personal_care|7.82|0|fraud_Walter, Hettinger and Kessler|40.755090|-74.676079
