ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|8dc47a9d2e2bced488d55475edd312c7|2024-02-18|08:14:34|1708240474|gas_transport|47.53|0|fraud_Berge LLC|42.351474|-75.631344
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|ee48a65831a7782ec79feba1479e7931|2024-02-01|02:17:47|1706750267|gas_transport|26.49|0|fraud_Ledner-Pfannerstill|42.498110|-75.270605
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|129bef510a519feb9a94f75382f5e0de|2024-02-02|11:05:53|1706868353|gas_transport|41.74|0|fraud_Jenkins, Hauck and Friesen|42.218904|-74.534021
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1f763e721b5b8d6d6755c5671cbb557d|2024-01-19|07:14:34|1705644874|gas_transport|16.19|0|fraud_Conroy-Cruickshank|41.646730|-75.058229
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1ca8d597df82f6b5f196e85df38a8205|2024-04-03|07:38:55|1712122735|grocery_pos|39.29|0|fraud_Kunze Inc|42.094216|-74.944659
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|973126236d94ff74961698291329604a|2024-02-14|04:46:54|1707882414|gas_transport|9.12|0|fraud_Streich, Hansen and Veum|42.148058|-75.178530
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|da880e2cb7d7b8e33d1ffe4029403ccb|2024-03-06|06:09:58|1709701798|grocery_net|16.88|0|fraud_Kohler, Lindgren and Koelpin|42.836393|-76.099701
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1fc08f41446b040c1cea2dde750157bb|2024-03-06|05:05:54|1709697954|grocery_net|41.76|0|fraud_Murray Ltd|41.893306|-75.411488
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|0e4506de57883957431e80319c9fd254|2024-01-26|03:13:07|1706235187|gas_transport|28.70|0|fraud_Kuvalis Ltd|42.257524|-75.363077
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|6c409b2a05c7c181d6827552ca6685fd|2024-01-07|07:44:24|1704609864|gas_transport|25.15|0|fraud_Harris Inc|42.780275|-75.801591
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1127afe2c8c61f8afe255979776480c3|2024-02-17|03:56:23|1708138583|gas_transport|9.45|0|fraud_Ledner-Pfannerstill|42.976347|-75.457213
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1f63101cb97117446e7b68653fb3028f|2024-03-01|03:47:31|1709261251|gas_transport|63.12|0|fraud_Torp-Labadie|41.107740|-75.523109
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|e4504886822d0150639bc0c19bab2be4|2024-03-23|00:09:01|1711148941|grocery_net|13.93|0|fraud_McCullough Group|42.380248|-75.095713
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|4fd5bce191dcd08ed5e66cb117f2ab53|2024-01-14|09:10:40|1705219840|gas_transport|16.03|0|fraud_Heller-Langosh|42.890301|-75.594495
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|0f7d8a002ad34243aca314e1c8b7934c|2024-03-20|03:55:57|1710903357|grocery_net|23.52|0|fraud_Jaskolski-Dibbert|42.968691|-75.105912
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|567b63731af0309dd9a2a6517654fce7|2024-01-04|00:57:27|1704326247|gas_transport|18.28|0|fraud_Erdman-Kertzmann|42.980217|-74.431970
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|f7655cea31420a7d39a2896625df9f9c|2024-03-30|08:25:30|1711783530|grocery_pos|18.23|0|fraud_Bauch-Raynor|42.717688|-74.288334
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|cef52bebb63399f4828e95c2c3a3afba|2024-01-21|05:58:08|1705813088|gas_transport|18.59|0|fraud_Olson, Becker and Koch|41.793884|-75.207174
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|bdda5ae57460eea5e25e8fd8c166fab1|2024-02-03|02:09:48|1706922588|gas_transport|19.48|0|fraud_Parisian and Sons|42.091551|-74.576191
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|0c87ce917b645819653f798af2326f74|2024-02-03|09:21:30|1706948490|gas_transport|35.10|0|fraud_Olson, Becker and Koch|41.812594|-74.995323
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|800fc1f66aa8883a42fc8dcd0d8eed97|2024-03-05|10:20:07|1709630407|grocery_net|29.71|0|fraud_Bernier, Streich and Jewess|42.790381|-75.824398
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|eb15da9aea20511b5afc9427ad058f06|2024-01-28|11:15:21|1706436921|gas_transport|48.58|0|fraud_Conroy-Cruickshank|41.041740|-75.679368
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|fbc7f02a391e553548eccd152df4aa2a|2024-03-22|01:28:28|1711067308|grocery_net|29.46|0|fraud_Murray Ltd|41.729446|-76.119391
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|b3b621d54ded37edcc07523dca53204f|2024-03-08|05:50:26|1709873426|grocery_net|56.85|0|fraud_Bernier, Streich and Jewess|41.072600|-74.543341
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1ee33a30db4f7d5eac0a449529e1ecfb|2024-03-29|10:15:08|1711703708|grocery_pos|36.55|0|fraud_Rutherford-Mertz|42.206311|-75.273982
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|5ec74e95a8806d388ad1da3818c1ff54|2024-02-17|08:36:45|1708155405|gas_transport|29.34|0|fraud_Rodriguez Group|41.389883|-74.731246
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|cd6557e9b877a55ca352b01519fc3170|2024-02-05|05:17:32|1707106652|gas_transport|32.42|0|fraud_Jenkins, Hauck and Friesen|41.814321|-75.642234
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|753ca20ffeab3bff6bda322d4002e755|2024-03-23|06:54:25|1711173265|grocery_net|48.19|0|fraud_VonRueden Group|41.160881|-74.901158
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|3ab8ae4488b78574c5c7795a76907d60|2024-01-31|04:05:25|1706670325|gas_transport|20.39|0|fraud_Schaefer, Maggio and Daugherty|42.530161|-75.416425
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|8dfa82f10a6f37e25c44ce0a4ead377f|2024-03-27|05:11:05|1711512665|grocery_net|13.84|0|fraud_Pfeffer LLC|42.143680|-74.393676
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1fa2b0a6c606d642610aa5fae0dea70a|2024-01-09|00:56:06|1704758166|gas_transport|13.12|0|fraud_Schaefer, Maggio and Daugherty|42.820001|-75.257580
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|e43354c177f485262133df78eb80ff7b|2024-02-29|02:23:27|1709169807|gas_transport|5.98|0|fraud_Schmitt Inc|41.577066|-75.070324
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1889545ebf16d7d38ebeda255163ace2|2024-03-22|05:58:40|1711083520|grocery_net|19.81|0|fraud_Spinka Inc|41.218453|-75.844401
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|7687aa863419bf3a26e872487e3cada3|2024-03-14|09:33:24|1710405204|grocery_net|54.09|0|fraud_Kling-Grant|42.895075|-75.730948
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|f03c4fa966deeed4fb5c874698b93ee8|2024-02-03|05:26:14|1706934374|gas_transport|35.41|0|fraud_Erdman-Kertzmann|42.035312|-74.945245
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|55c9c879024da589ccf8f10a5e73adc6|2024-03-15|09:33:06|1710491586|grocery_net|29.39|0|fraud_Rempel PLC|41.983041|-76.122205
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|72a2952b9358ca3e653f606b1a918a2d|2024-02-23|05:28:43|1708662523|gas_transport|24.06|0|fraud_Kutch, Hermiston and Farrell|41.272088|-74.420310
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1251f6a1e36b14815e30cb8d7debb08a|2024-03-29|08:11:56|1711696316|grocery_pos|37.65|0|fraud_Bradtke PLC|42.881020|-74.193855
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|392e357e164b39ea3fc0f2f490fcab0a|2024-03-27|08:21:32|1711524092|grocery_pos|11.46|0|fraud_Schultz, Simonis and Little|42.628880|-75.584941
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|cff0b14aeb41a65c2a5c9dbc9c56e648|2024-03-12|06:26:58|1710221218|grocery_net|3.71|0|fraud_Hills-Olson|41.418775|-75.145953
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|f80469fd6abd637afb393fe66bbbee43|2024-01-27|02:04:13|1706317453|gas_transport|47.02|0|fraud_Bernhard Inc|41.485905|-75.418858
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|8e2ff73cf833deacedfcf90177b9f91f|2024-03-27|00:23:59|1711495439|grocery_net|14.31|0|fraud_Swift, Bradtke and Marquardt|41.924341|-75.681134
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|fe18bd7b867e385b55966c72a7413678|2024-03-10|02:31:25|1710034285|grocery_net|1.93|0|fraud_Funk Group|41.143376|-74.796387
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|a6754b07cf293d1ed2eb110c998258b9|2024-02-25|05:18:47|1708834727|gas_transport|6.47|0|fraud_Kling Inc|41.328902|-74.297132
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1ddd8057b59ae0ac56a8b07fb1ed64df|2024-01-04|06:25:37|1704345937|gas_transport|25.07|0|fraud_Raynor, Reinger and Hagenes|42.928202|-75.557805
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|abbad7d79b81b2eec8c26b7fa111bf7b|2024-01-11|04:34:56|1704944096|gas_transport|14.07|0|fraud_Raynor, Reinger and Hagenes|41.145970|-75.988840
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|e33722d161b1ee4da63bd5603f977752|2024-04-06|05:17:35|1712373455|grocery_pos|46.02|0|fraud_Pacocha-O'Reilly|41.397620|-74.878181
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|040b5a138b93642844db727e30cae9e1|2024-03-08|09:10:18|1709885418|grocery_net|16.66|0|fraud_Dach-Borer|41.342961|-74.213388
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|297e1f562833326e182d900e343dc7b9|2024-01-04|11:48:27|1704365307|gas_transport|27.09|0|fraud_Olson, Becker and Koch|42.188890|-75.076884
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|77633ca91945ad09cb89f84cffb12268|2024-04-02|01:20:23|1712013623|grocery_pos|16.65|0|fraud_Bradtke PLC|42.257986|-74.833782
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|591d0698a60c84a911d8eea0bf330805|2024-01-07|01:04:33|1704585873|gas_transport|10.79|0|fraud_Berge LLC|41.406916|-75.281756
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|5684760ea093cc01c4247a433667153b|2024-04-05|05:56:02|1712289362|grocery_pos|39.25|0|fraud_Schamberger-O'Keefe|41.716908|-74.746462
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|541ba2e15cba96201806f8568043323b|2024-01-13|02:35:37|1705109737|gas_transport|10.83|0|fraud_Emard Inc|42.842124|-74.615612
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|c4f1d40f9df0f5c61c66e9a1cbe7b7e3|2024-03-03|04:58:09|1709438289|grocery_net|34.05|0|fraud_Dicki Ltd|42.442213|-75.931783
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1699f16b911cc48896bd473104d387a7|2024-01-01|03:54:39|1704077679|gas_transport|23.07|0|fraud_Mraz-Herzog|41.543709|-74.445440
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|651c52bd8af67fb4ae6d64b527558afb|2024-01-28|10:55:51|1706435751|gas_transport|14.41|0|fraud_Raynor, Reinger and Hagenes|42.379047|-75.800646
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|dbf9b9cff945d9998f8987cdb5263fe2|2024-03-24|10:50:02|1711273802|grocery_net|20.65|0|fraud_Smitham-Schiller|42.146222|-74.749682
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|083fa5871c01e362c7230db1ffef0d6a|2024-02-08|09:15:07|1707380107|gas_transport|27.51|0|fraud_Bartoletti-Wunsch|41.174389|-75.098248
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|59c60343f15b4672d4f7342597832cef|2024-02-18|00:06:07|1708211167|gas_transport|20.36|0|fraud_Heller-Langosh|41.521496|-75.979005
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|5cdc2f3f2d8a3a06980ebe2a054960ae|2024-01-17|11:39:22|1705487962|gas_transport|14.76|0|fraud_Kutch LLC|41.213487|-76.121742
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|56c52dc1fb0a71fb10bf9b46efe39f0b|2024-03-10|04:21:00|1710040860|grocery_net|41.36|0|fraud_Spinka-Welch|42.965960|-75.284988
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|672adc4045ec1a0b70507c0461895dba|2024-03-29|07:31:01|1711693861|grocery_pos|21.07|0|fraud_Huel, Hammes and Witting|42.901679|-76.026185
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|3ef4d39d3d143c8c667ccb1e7e267f94|2024-02-05|02:20:01|1707096001|gas_transport|15.15|0|fraud_Huels-Nolan|41.292424|-74.376024
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|9019e8c61d85dca02f750d0af0a62f93|2024-03-16|11:46:07|1710585967|grocery_net|63.63|0|fraud_Roob LLC|41.108245|-74.885161
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|5ceecc720a05c7705bd099c0f5e89770|2024-01-26|04:08:48|1706238528|gas_transport|36.02|0|fraud_Greenholt, Jacobi and Gleason|42.779905|-74.292132
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|576f8998f3101e25b5f4f71e2d1f4200|2024-03-16|11:10:27|1710583827|grocery_net|25.32|0|fraud_Shields Inc|41.316974|-74.813558
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|1a41b78ceb21dd19e759ac5e9dd0990c|2024-01-20|10:35:53|1705743353|gas_transport|4.87|0|fraud_Sporer Inc|41.122652|-74.858527
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|c6f661e7eaaf49cdb124fbd273bfa3cf|2024-02-12|05:26:49|1707712009|gas_transport|19.00|0|fraud_Kling Inc|42.517264|-75.837729
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|3dce6fd680ce357df745dec751b649ef|2024-03-17|04:53:21|1710647601|grocery_net|29.42|0|fraud_Harris, Gusikowski and Heaney|41.537561|-75.361387
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|23bb03f27faa534a5b2161ab4afebc5a|2024-03-23|09:45:48|1711183548|grocery_net|50.88|0|fraud_Dicki Ltd|42.741725|-75.555156
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|fd5d496732d6fe617d86fd615f9361ab|2024-03-19|08:39:25|1710833965|grocery_net|17.78|0|fraud_Swaniawski, Bahringer and Ledner|41.892458|-75.807809
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|731ec5ccb54578a1ca1098cb71fa5a14|2024-01-05|07:53:07|1704437587|gas_transport|38.38|0|fraud_Torp-Labadie|42.520323|-75.189011
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|f8d050c3392423a5e97bcc6631dc82ec|2024-03-08|01:47:05|1709858825|grocery_net|21.34|0|fraud_Spinka Inc|42.897394|-74.489362
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|84127c664a089ec3b8dc54894ba68aeb|2024-03-30|05:23:26|1711772606|grocery_pos|30.52|0|fraud_Mosciski, Gislason and Mertz|42.247234|-74.781249
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|9fba93629da7f983591fe6085e94765c|2024-02-15|10:06:41|1707988001|gas_transport|18.23|0|fraud_Robel, Cummerata and Prosacco|41.244030|-74.689779
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|e7994237026653c00ce1efc4e9e7e2d5|2024-02-14|04:06:01|1707879961|gas_transport|6.48|0|fraud_Bartoletti-Wunsch|42.510068|-75.770462
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|54b65852723d1bdd38a01681ab908bca|2024-01-05|07:50:40|1704437440|gas_transport|5.45|0|fraud_Harber Inc|41.116382|-75.743304
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|4b10eafad83d46de476ee55751a2d881|2024-03-25|00:41:06|1711323666|grocery_net|31.92|0|fraud_Dicki Ltd|42.276271|-75.967151
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|b520435263a3a316ac090c55b87a407e|2024-03-24|08:01:24|1711263684|grocery_net|13.87|0|fraud_Morissette, Weber and Wiegand|42.158287|-74.934217
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|13606009e1522aa12ca727ee54d165a6|2024-03-16|02:50:15|1710553815|grocery_net|13.60|0|fraud_Morissette, Weber and Wiegand|42.748455|-74.592858
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|d97c074258914897785b359c2ae858fa|2024-01-21|06:07:39|1705813659|gas_transport|13.87|0|fraud_Olson, Becker and Koch|42.929265|-75.408630
787-93-8318|4802374430380999|Beth|Carey|F|82922 Torres Station|East Branch|NY|13756|42.0039|-75.1226|613|Editor, commissioning|2005-08-16|711696527279|young_adults_female_rural.json|03167ab7ea53b30c9698a39e5902b35b|2024-02-02|09:51:54|1706863914|gas_transport|30.70|0|fraud_Sporer Inc|42.471718|-75.762621
