ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c022018814a57d4fdfcd246213581d0c|2024-04-26|07:08:09|1714108089|misc_net|5.75|0|fraud_Lehner, Mosciski and King|40.300160|-73.601083
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|5603c72da1b565ab32e1b86b93f36c93|2024-07-20|10:03:54|1721462634|shopping_pos|5.70|0|fraud_Dooley Inc|39.078493|-74.376937
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c93ed5b733d186d281678c3e9bb9bf0f|2024-02-09|05:17:51|1707452271|gas_transport|8.93|0|fraud_Berge LLC|39.327375|-74.287520
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8125d9b5ce518c441b331b50331e1f6c|2024-02-16|04:12:09|1708053129|gas_transport|74.50|0|fraud_Bernhard Inc|40.733814|-74.836029
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|f6662eb2c9225bc7c0c9a75337783d2e|2024-05-14|06:39:15|1715661555|misc_net|7.47|0|fraud_Kerluke PLC|39.283869|-74.978067
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8bedba6c2718a0b1e2f0f279337cbab0|2024-02-05|05:47:52|1707108472|gas_transport|6.77|0|fraud_Zieme, Bode and Dooley|40.407226|-73.554618
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|2430ff9bf65d85afc6a673e7ebd792db|2024-04-11|06:58:02|1712811482|grocery_pos|118.80|0|fraud_Kunze Inc|40.412092|-73.875105
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|0c7b096d26985a082a76acc2d768bdfe|2024-02-02|07:51:06|1706856666|gas_transport|20.89|0|fraud_Emard Inc|40.188428|-73.953848
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|7aa539bc91d15c742c2eddcabee7cee7|2024-04-14|05:52:38|1713066758|grocery_pos|7.78|0|fraud_Casper, Hand and Zulauf|40.849375|-74.440517
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c004d293293d46307e0b23659cb13af0|2024-02-11|07:50:16|1707634216|gas_transport|4.04|0|fraud_Schaefer, Maggio and Daugherty|40.694887|-73.170329
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|339952998c74d49e5abec02fc99ff016|2024-03-21|00:21:19|1710976879|grocery_pos|40.60|0|fraud_Heller, Gutmann and Zieme|39.372745|-73.915417
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|fd69c363211462bebfd74398abde7beb|2024-05-11|10:33:45|1715416425|misc_net|9.46|0|fraud_Kerluke, Kertzmann and Wiza|39.554863|-74.545643
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e8952c10c897d731da7d628fed00bfa6|2024-06-16|10:03:38|1718525018|shopping_net|9.90|0|fraud_Ankunding LLC|39.771375|-73.783145
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|a1bf8267faf399e29650908192fe2a1e|2024-01-14|06:46:25|1705211185|gas_transport|38.74|0|fraud_Luettgen PLC|39.338319|-73.541773
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e1ef6be3a3a464755dd82ae7cd79ccc1|2024-06-29|11:10:00|1719652200|shopping_pos|3.49|0|fraud_Denesik and Sons|40.436841|-74.364285
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e27fa0286e5de5bfdd5ccef9f8cc504b|2024-04-21|04:32:05|1713666725|grocery_pos|4.13|0|fraud_Schoen, Kuphal and Nitzsche|38.979401|-73.161566
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3ef1193f6e2defbd2a58141d56790f92|2024-06-01|10:04:50|1717229090|misc_pos|24.55|0|fraud_Wiza, Schaden and Stark|40.202907|-73.356578
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|5c52d755e17aeaa121db7e954bfa3286|2024-01-19|09:37:53|1705653473|gas_transport|709.96|0|fraud_Bins-Rice|39.213825|-74.209048
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|70ff5953411bd1c53a5c3244b33fa2b7|2024-03-11|11:10:06|1710151806|gas_transport|8.86|0|fraud_Raynor, Feest and Miller|39.358391|-73.776266
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|92c9809d598b464536a7eb38774e1b5b|2024-06-29|08:39:30|1719643170|shopping_pos|1.70|0|fraud_Pouros-Haag|40.514700|-73.240876
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|02bc9956434cf1477f16446b3052dbb7|2024-05-05|04:52:21|1714877541|misc_net|7.79|0|fraud_Kunde-Sanford|39.130051|-73.722975
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|bf842e19de6bff51e8a03ec9f96463d8|2024-01-28|05:56:03|1706417763|gas_transport|5.01|0|fraud_Corwin-Collins|39.797447|-73.567321
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|4cb9b9785e6f2dfbfe5a4b2d0d11cc89|2024-06-21|09:00:28|1718953228|shopping_net|7.12|0|fraud_Reichert, Huels and Hoppe|39.358166|-73.715642
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|464fe778d32792b74f79f35462e78d20|2024-04-15|10:08:56|1713168536|grocery_pos|14.11|0|fraud_Rau and Sons|40.483698|-74.922725
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c3746062b83ea6ad8b3fdc7d99e9c0bd|2024-04-26|02:08:48|1714090128|misc_net|8.35|0|fraud_Donnelly PLC|40.436941|-73.267888
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ba162ed718197776108a93536e161c29|2024-01-21|09:53:34|1705827214|gas_transport|9.22|0|fraud_Kuvalis Ltd|40.391424|-73.670896
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|79ab0b6fd05734134ccd0d19f9bec180|2024-05-12|09:24:22|1715498662|misc_net|2.11|0|fraud_Bogisich-Homenick|39.268704|-74.627485
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|d5302e302c846adba836d4f1aa28d6f7|2024-04-22|09:24:32|1713770672|grocery_pos|2.57|0|fraud_Goldner, Kovacek and Abbott|39.281272|-74.765530
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|6c88167ac3a9bbe32eaf516808d05fb7|2024-03-08|11:23:12|1709893392|gas_transport|2.06|0|fraud_Kutch, Hermiston and Farrell|39.417308|-74.590888
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|498935d864a217a70bc9802460dd07a0|2024-01-20|06:07:12|1705727232|gas_transport|340.76|0|fraud_Schaefer, Maggio and Daugherty|40.336057|-73.396779
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|1a628a7d42a3a907523b1718252645f5|2024-06-21|04:46:45|1718938005|shopping_net|7.45|0|fraud_Labadie, Treutel and Bode|39.288977|-73.405585
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|69775c72aa25edb4be3d5d331d25fbb6|2024-06-27|06:54:01|1719464041|shopping_net|295.52|0|fraud_Towne, Greenholt and Koepp|39.554917|-74.808874
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|a355c14d06963fd7b0ea91df92102712|2024-03-08|04:13:54|1709867634|gas_transport|249.30|0|fraud_Cummings LLC|40.617773|-73.579779
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|24b9c1b741b8478420b3f9ca5ed8abaa|2024-06-09|11:28:40|1717925320|shopping_net|1.11|0|fraud_Zboncak, Rowe and Murazik|39.004036|-73.873931
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|5e6872d55b4a52eaa86c9bde6ee8333c|2024-06-08|01:51:08|1717804268|shopping_net|3.46|0|fraud_Kuhic, Bins and Pfeffer|39.679054|-73.177317
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|7c82d9aec49bd5819d445ddba866ad4c|2024-02-08|09:11:56|1707379916|gas_transport|7.47|0|fraud_Cummings LLC|39.335380|-73.435182
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|07fc89758d8bc14f21af784a07eb99bf|2024-02-11|04:13:25|1707621205|gas_transport|99.70|0|fraud_Jenkins, Hauck and Friesen|39.495020|-73.233633
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|701f9f4af3479d62abec0e5a59fe8de8|2024-05-24|02:47:41|1716511661|misc_pos|4.90|0|fraud_Terry, Johns and Bins|39.676782|-74.119900
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c3ff78af22274dcf69f1bec1e569df69|2024-05-27|09:38:03|1716795483|misc_pos|8.69|0|fraud_Buckridge PLC|39.065784|-73.484305
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e6530fb1e9390e3d10675ccf10175cb7|2024-01-08|01:26:57|1704673617|gas_transport|90.61|0|fraud_Huels-Nolan|40.033984|-74.477141
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|fa5cfb0b675cd5e9d2fc3bf7a0694985|2024-02-12|01:26:03|1707697563|gas_transport|9.74|0|fraud_Marks Inc|40.334885|-73.207894
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|1a7de3ebcccfb45d1155b2dcc7856b11|2024-03-22|06:19:12|1711084752|grocery_pos|9.23|0|fraud_Doyle Ltd|39.124021|-73.799119
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|73c853c1dfbe36772358fee49642aec4|2024-06-25|09:02:28|1719298948|shopping_net|6.11|0|fraud_Bashirian Group|39.076147|-74.845296
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|9636d2b7abb48f0c9d4b40223d398f48|2024-06-16|05:03:29|1718507009|shopping_net|9.91|0|fraud_Kerluke-Abshire|39.689512|-74.043405
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|51e4d49afef119220ed0425197ac6435|2024-03-02|07:54:50|1709362490|gas_transport|9.26|0|fraud_Stroman, Hudson and Erdman|40.859535|-74.260710
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|bdf9c25cc1da6c52dcd29e39c35bceda|2024-03-26|08:24:42|1711437882|grocery_pos|2.51|0|fraud_Heller, Gutmann and Zieme|38.973113|-73.907108
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ec7867a205f4e79e34c8ca29d2cd8319|2024-07-09|06:59:30|1720501170|shopping_pos|10.42|0|fraud_Quitzon, Green and Bashirian|40.841204|-74.979006
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|63c736e756c415485a7121841fd42749|2024-05-19|03:51:49|1716083509|misc_net|8.31|0|fraud_Klocko LLC|39.230795|-74.301068
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e86493b878b0572241c124c07ece0407|2024-02-02|02:50:57|1706838657|gas_transport|244.85|0|fraud_Mraz-Herzog|40.413763|-73.353423
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|34c87b8ce4ccda0360e849c778484e19|2024-01-28|03:53:28|1706410408|gas_transport|6.39|0|fraud_Reilly, Heaney and Cole|39.497407|-73.459307
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|5381a9fcccd2380889923685307f2b6e|2024-06-09|11:14:09|1717924449|shopping_net|4.64|0|fraud_Jast Ltd|39.713605|-74.468248
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|207f91977853f92f4ef5b3caf8fe536d|2024-02-25|02:24:24|1708824264|gas_transport|6.54|0|fraud_Greenholt, Jacobi and Gleason|39.454618|-73.520896
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ba370866c4c10e1cf2a0d4d117afc14b|2024-01-27|09:06:10|1706342770|gas_transport|5.65|0|fraud_Huels-Hahn|39.623803|-73.936880
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|8718d1ed7eb3782fa28b561a6f3a032b|2024-04-05|09:12:43|1712301163|grocery_pos|7.68|0|fraud_Kiehn Inc|39.223867|-73.798426
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|b27d5de9202f93659e4290eff50e877c|2024-07-05|02:28:44|1720139324|shopping_pos|8.21|0|fraud_Friesen Inc|40.043895|-74.852675
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e764d9379cd2c7053008f829b0ec1e25|2024-06-24|08:44:29|1719211469|shopping_net|7.37|0|fraud_Schumm PLC|39.737968|-75.120382
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|b39316f5701f5081fd11978915065441|2024-07-06|07:01:23|1720242083|shopping_pos|7.36|0|fraud_Bahringer, Schoen and Corkery|40.803003|-74.767132
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|7206ce965c3d957ab4c7396a0b69dff2|2024-05-23|02:34:49|1716424489|misc_pos|4.18|0|fraud_Eichmann-Russel|40.015289|-73.627571
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|ab4cec418c8cd751bb9cc279342f2edd|2024-06-18|04:46:26|1718678786|shopping_net|5.11|0|fraud_Romaguera, Cruickshank and Greenholt|39.137310|-73.894368
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|abcdd212397c2b7723e53ecb5357854f|2024-01-04|04:48:55|1704340135|gas_transport|6.03|0|fraud_Conroy-Cruickshank|39.495086|-75.065589
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|2b8049af407c2ba46b06f73d4ce7e213|2024-03-18|06:34:02|1710740042|grocery_pos|2.43|0|fraud_Cartwright-Harris|40.788590|-74.874833
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|6ed2c20040cf5600670feea28f981447|2024-05-01|06:18:10|1714537090|misc_net|5.78|0|fraud_Block-Parisian|40.031505|-73.649554
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|e9146a77ab461ee9a4283c1a36b18cc4|2024-07-20|02:07:59|1721434079|shopping_pos|1.18|0|fraud_Hermann and Sons|39.856139|-74.474099
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|944806deb2eacc385f48e8a1c5c09010|2024-06-20|04:55:34|1718852134|shopping_net|6.29|0|fraud_Reichert, Huels and Hoppe|40.494892|-73.316588
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|fb8c7a477121f2cf2a6424bcee1fd6c4|2024-07-12|11:32:44|1720776764|shopping_pos|149.95|0|fraud_Conroy Ltd|39.839191|-75.101410
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|3c2ec1bd6895232cf2b648c19700e973|2024-05-29|05:02:53|1716951773|misc_pos|5.74|0|fraud_Balistreri-Nader|39.419531|-73.682517
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|c78328db34a9ae3bedff8dc3edbc60cf|2024-06-20|01:36:31|1718840191|shopping_net|374.85|0|fraud_Boyer PLC|40.384951|-73.293105
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|75620977a22decbd46adedb8eaf22d1f|2024-01-21|11:36:42|1705833402|gas_transport|2.94|0|fraud_Harris Inc|38.995128|-74.608555
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|4cce1225718adb9dc4f0ae523ad3122c|2024-06-29|02:47:51|1719622071|shopping_pos|4.45|0|fraud_Denesik and Sons|39.265675|-74.241486
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|0ee3decd3937265744e7b9eb0beab62f|2024-06-02|04:40:32|1717296032|shopping_net|83.28|0|fraud_Heathcote, Yost and Kertzmann|39.997264|-73.317571
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|f8595113e3af079c3f04fb82cfdc9a9e|2024-06-06|03:12:06|1717636326|shopping_net|7.95|0|fraud_Towne, Greenholt and Koepp|40.586835|-73.939080
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|58c4bf4ff413e980a6f49f1a5a66b7f3|2024-05-12|05:24:35|1715484275|misc_net|148.95|0|fraud_Rippin, Kub and Mann|40.374447|-73.261731
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|80bb405a30c2e9567c16f073015aea84|2024-01-11|04:46:48|1704944808|gas_transport|39.95|0|fraud_Parisian and Sons|40.688271|-74.325268
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|361e8d850d0bfa5eed9711197df452b0|2024-04-05|03:40:01|1712281201|grocery_pos|1.15|0|fraud_DuBuque LLC|39.335254|-73.846403
665-83-4495|4662668692155488356|Christopher|Alvarez|M|521 Jenkins Trace Suite 090|Island Heights|NJ|08732|39.9432|-74.1468|1484|Buyer, industrial|1974-01-16|583331739850|adults_50up_male_rural.json|cf44e6d6a8300e6f89da9452dc2f67be|2024-01-07|06:04:36|1704603876|gas_transport|231.58|0|fraud_Kutch LLC|39.803800|-74.614442
