ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|dfc9c38cdb88d615d7f999eed57d241e|2024-04-05|10:51:03|1712307063|grocery_pos|74.98|0|fraud_Cartwright-Harris|34.008332|-117.800197
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|2486a38799bb8369305a6844790ae949|2024-02-24|01:33:27|1708734807|gas_transport|49.87|0|fraud_Kutch LLC|35.057813|-117.620001
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e1cddc6b9d43458e9aaed6988cb4df82|2024-01-25|03:30:44|1706149844|gas_transport|70.84|0|fraud_Luettgen PLC|34.138558|-117.382697
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|1d0f17d9dc03d49fae63bcc6e026ecd8|2024-02-13|00:17:27|1707779847|gas_transport|65.20|0|fraud_Olson, Becker and Koch|34.058922|-117.482404
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|185ff84821e96cde522a92aa6ebd5774|2024-03-21|11:50:08|1711018208|grocery_net|68.01|0|fraud_Spinka Inc|34.958002|-117.826438
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|454b15b6d88ba632f2ed7b4665455815|2024-03-19|09:12:17|1710835937|grocery_net|69.84|0|fraud_Rowe-Vandervort|33.395854|-118.695768
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|de650691449cf41dff51fcac81078237|2024-01-13|06:33:57|1705124037|gas_transport|59.24|0|fraud_Kutch LLC|33.675491|-117.575464
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|60090487cf0a5ae105bb9f8aba7a7926|2024-03-10|09:27:30|1710059250|grocery_net|65.24|0|fraud_Stokes, Christiansen and Sipes|33.467448|-117.607713
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|2f6acd81960791ff225a313b84c383e1|2024-03-09|09:14:34|1709972074|gas_transport|63.71|0|fraud_Emard Inc|33.904942|-117.951750
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e4ea3d8f58e91f3f6689d9217c27d075|2024-02-19|06:01:29|1708318889|gas_transport|51.02|0|fraud_Bartoletti-Wunsch|33.978462|-118.872541
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|bd35d349595122976edbdd63503115bc|2024-03-30|11:48:06|1711795686|grocery_pos|65.66|0|fraud_Bauch-Raynor|34.510663|-118.992264
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|4981d73033cd08ade020ccdb2eb58432|2024-01-13|05:35:55|1705120555|gas_transport|82.67|0|fraud_Streich, Hansen and Veum|34.369505|-119.089427
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|b0944cb951f732dde7438f13e9915dd2|2024-02-16|06:48:46|1708062526|gas_transport|47.08|0|fraud_Raynor, Reinger and Hagenes|33.622091|-118.580813
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|c2819bf8a50228ba22d7a46543a3f7b7|2024-01-02|10:47:21|1704188841|gas_transport|46.89|0|fraud_Berge LLC|34.502000|-117.511850
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|8e6d093b7d901c530731b956b82352da|2024-03-05|02:54:52|1709603692|gas_transport|73.24|0|fraud_Raynor, Feest and Miller|33.641918|-118.849881
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|72a63ce6fffa799a5c1cc07fabb10d9a|2024-01-03|06:03:09|1704258189|gas_transport|38.43|0|fraud_Corwin-Collins|33.118091|-118.387247
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|d565cf1da218cc4b2204420f47fdaff7|2024-02-16|05:29:52|1708057792|gas_transport|71.22|0|fraud_Robel, Cummerata and Prosacco|34.861703|-117.811821
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|be1447c5dbc99872a8117236031f7023|2024-02-04|00:44:53|1707003893|gas_transport|49.58|0|fraud_Bernhard Inc|34.804622|-117.653064
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|8ad95bc0f9795fd36728a8d9f83c1198|2024-01-07|01:21:16|1704586876|gas_transport|69.43|0|fraud_Kutch LLC|33.407299|-119.025035
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|77197831cf384f2687251172578e25ba|2024-01-06|00:03:33|1704495813|gas_transport|57.67|0|fraud_Zieme, Bode and Dooley|33.127066|-118.488450
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|ba0f3645441eb71edbdd77a97a51e30e|2024-03-23|03:26:09|1711160769|grocery_net|37.95|0|fraud_Hills-Olson|34.985385|-118.623121
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|a06cf913a407e80be77e5e3ff775af5d|2024-04-06|05:40:46|1712374846|grocery_pos|44.35|0|fraud_Casper, Hand and Zulauf|33.178684|-117.634861
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|df27216611f4a50a8320efeb291579a9|2024-01-28|11:53:16|1706439196|gas_transport|37.74|0|fraud_Christiansen, Goyette and Schamberger|33.502264|-117.648760
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|952cc2779a4f72d38f33253db3e3330a|2024-02-11|00:26:25|1707607585|gas_transport|28.90|0|fraud_Olson, Becker and Koch|33.620644|-118.837666
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|ad19b16250003c5cd97691a2e008e9d5|2024-02-03|10:05:41|1706951141|gas_transport|26.85|0|fraud_Corwin-Collins|33.896266|-118.919457
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|c5edf67b81974e3c1f82071b2722c75d|2024-02-13|10:51:04|1707817864|gas_transport|18.06|0|fraud_Marks Inc|33.767326|-118.514721
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|a2c0bedaf1213dbd5c3866e8f3a1bb51|2024-03-02|03:26:18|1709346378|gas_transport|64.06|0|fraud_Cummerata-Jones|34.097491|-118.413750
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|a647a4e918c6aafc27a0714e442dd239|2024-01-27|02:18:50|1706318330|gas_transport|32.56|0|fraud_Bartoletti-Wunsch|33.308044|-117.860573
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|424fae48bcd0cf50d50938c3ddc8e232|2024-03-30|11:13:03|1711793583|grocery_pos|44.09|0|fraud_Padberg-Welch|33.123155|-119.164561
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|1c1f266eebf1aca1f5229a1ccbf9667a|2024-03-04|02:45:01|1709516701|gas_transport|50.20|0|fraud_Sporer Inc|33.156411|-117.819456
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|45bc254601bd9b21820f913e1c5b1973|2024-03-28|09:42:22|1711615342|grocery_pos|63.97|0|fraud_Schoen, Kuphal and Nitzsche|34.583347|-118.658308
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|7bc63530f74b05a6d9f5457f5ddc02b6|2024-02-01|10:09:09|1706778549|gas_transport|48.72|0|fraud_Greenholt, Jacobi and Gleason|34.154003|-118.059855
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|cd4cde6fcc25164bdbb693309dbb6532|2024-02-23|04:05:59|1708657559|gas_transport|44.09|0|fraud_Sporer Inc|34.332833|-118.867861
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|a31a4f11cba37144cb22276b5902bb42|2024-02-04|02:34:22|1707010462|gas_transport|45.82|0|fraud_Ledner-Pfannerstill|33.235506|-118.048862
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|2824195cf84da02b5ef09d4082200445|2024-01-20|10:27:29|1705742849|gas_transport|48.30|0|fraud_Christiansen, Goyette and Schamberger|33.138537|-117.840473
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|7e3d2685176b10e33172d4f58cc6e06e|2024-03-31|05:28:52|1711855732|grocery_pos|29.36|0|fraud_Schumm, Bauch and Ondricka|33.457987|-118.554433
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|332bf80442996efb0aba8218cdf87ff5|2024-01-19|05:25:21|1705638321|gas_transport|47.22|0|fraud_Corwin-Collins|33.824292|-118.754927
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e4f014807e410998c9fd2ace21a2a347|2024-03-16|05:34:43|1710563683|grocery_net|43.78|0|fraud_Bernier, Streich and Jewess|33.181267|-118.531037
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|96f0e5c0daedb6bcfac4bda563e305d4|2024-01-13|03:47:27|1705114047|gas_transport|60.32|0|fraud_Tillman, Dickinson and Labadie|34.780677|-118.657340
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e1df5504979f3077a604beb192ddc80f|2024-03-03|05:32:56|1709440376|gas_transport|17.26|0|fraud_Cummerata-Jones|33.631654|-118.819569
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e6b88b04372ab9c46948dd97f5049646|2024-02-28|06:34:38|1709098478|gas_transport|66.34|0|fraud_Friesen-D'Amore|33.915559|-117.690002
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e4604abb99eed0e99ddbbed5a23de84e|2024-01-12|11:21:04|1705054864|gas_transport|83.38|0|fraud_Harber Inc|33.756364|-118.059811
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|55945fe5114cace78cd88c7c43702179|2024-01-12|05:09:51|1705032591|gas_transport|39.43|0|fraud_Schaefer, McGlynn and Bosco|34.793787|-117.549433
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|f936b1a775fdd346ebd2632a31a028ac|2024-03-24|04:36:33|1711251393|grocery_net|29.97|0|fraud_Collier Inc|34.328549|-117.867860
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|816947c4503544fa2a78d1838bf458ab|2024-01-06|06:55:33|1704520533|gas_transport|32.26|0|fraud_Jenkins, Hauck and Friesen|33.683440|-119.071829
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|a85ee7efb6d60266102e48586ad73f84|2024-01-16|01:29:55|1705364995|gas_transport|51.64|0|fraud_Bins-Rice|33.627616|-118.758923
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|33f87f89e57755a0a707f15347790433|2024-04-03|04:54:42|1712112882|grocery_pos|23.32|0|fraud_Rowe, Batz and Goodwin|33.988608|-118.817681
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|808e80960cec8ad2376e7a2fa77bbbe0|2024-03-12|01:04:38|1710201878|grocery_net|46.39|0|fraud_Jaskolski-Dibbert|33.146497|-118.528496
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|035086ed15e0670650092b18d2bc6f22|2024-03-19|00:16:59|1710803819|grocery_net|23.97|0|fraud_Rempel PLC|34.054397|-119.226249
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|84b8504b00002e4b1cd1669d6b565b04|2024-01-05|02:47:34|1704419254|gas_transport|31.72|0|fraud_Huels-Nolan|34.644901|-119.190038
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|550359df063e7fc5719aaac32c63a6a0|2024-03-03|05:23:35|1709439815|gas_transport|31.48|0|fraud_Bartoletti-Wunsch|33.547930|-118.014107
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|fe166dfbd2644620c19b903e382fe995|2024-02-07|04:28:28|1707276508|gas_transport|21.16|0|fraud_Schaefer, McGlynn and Bosco|34.919305|-117.533768
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|cd71971f201b9ee586731fa72bd0200c|2024-03-07|01:33:43|1709771623|gas_transport|120.20|0|fraud_Kutch, Hermiston and Farrell|34.419643|-117.318780
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|abe26a175cd9f9d1cad4de1786779b9f|2024-03-29|10:40:05|1711705205|grocery_pos|36.08|0|fraud_Wolf Inc|33.268679|-118.984469
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|98e26c408bebf2d08f2f0b848ca7058f|2024-01-07|10:51:30|1704621090|gas_transport|58.75|0|fraud_Bins-Rice|34.370559|-118.598014
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|8df704442811e7325673b9e0b5d20e80|2024-01-07|00:16:52|1704583012|gas_transport|29.10|0|fraud_Huels-Hahn|33.144336|-117.520149
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|d36b867efd831c680a23fb02a29c8b6b|2024-01-09|05:30:30|1704774630|gas_transport|58.80|0|fraud_Rodriguez Group|34.254924|-117.501913
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|c50424d073aa54b923b5a869c41f9f3a|2024-03-07|05:12:26|1709784746|gas_transport|92.65|0|fraud_Parisian and Sons|34.987725|-117.382112
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|d78ddfdc13baf70edac8e0b2676bf578|2024-02-17|11:44:39|1708166679|gas_transport|28.27|0|fraud_Schmitt Inc|33.846249|-117.473441
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|ceb5e0f9f552965d13e33646ff90a741|2024-01-19|06:02:51|1705640571|gas_transport|18.24|0|fraud_Kling Inc|34.312936|-117.321111
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e03d6d02558f00620a0eabf781f68b3f|2024-04-03|02:40:12|1712104812|grocery_pos|44.02|0|fraud_Kiehn-Emmerich|33.249173|-118.924568
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|51615a33ddb3fa82d3ec4afed4e6773b|2024-02-25|00:12:27|1708816347|gas_transport|47.17|0|fraud_Reilly, Heaney and Cole|34.441342|-118.655672
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|041c34e77a0b66f1e7f77b71966bb3a2|2024-03-30|10:17:59|1711790279|grocery_pos|19.92|0|fraud_Heller, Gutmann and Zieme|34.242320|-118.920938
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|0da33b0f99d9400e9fae47c87626afb6|2024-03-09|04:14:07|1709954047|gas_transport|79.58|0|fraud_Stroman, Hudson and Erdman|33.310443|-117.702648
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|902def88c75ec9ef16ec7b2efd72e004|2024-01-28|06:08:57|1706418537|gas_transport|63.07|0|fraud_Harris Inc|33.183926|-117.844553
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|e1a45d3fde4d8f3a9829d4e5af561a7e|2024-01-25|00:05:22|1706137522|gas_transport|51.12|0|fraud_Torp-Labadie|34.578056|-118.239269
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|d3be4ef41f09050eaaa900bbc0a059a1|2024-03-16|03:11:10|1710555070|grocery_net|55.44|0|fraud_Paucek-Wiza|33.414770|-117.784797
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|0505c07fa68af8bf25da734e29126ea4|2024-03-23|08:19:25|1711178365|grocery_net|124.82|0|fraud_Pfeffer LLC|33.740346|-119.006078
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|a5554ec79d26f01d93ea80ffc64176c7|2024-03-28|02:06:47|1711588007|grocery_pos|82.02|0|fraud_Kiehn-Emmerich|34.889477|-119.159252
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|360f36612694dfe26f68de4c8b9bda64|2024-02-10|04:14:18|1707534858|gas_transport|85.09|0|fraud_Brekke and Sons|34.142019|-118.346139
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|636de6734ae58ae8574f667f15fa76b8|2024-01-22|00:08:27|1705878507|gas_transport|59.38|0|fraud_Huels-Nolan|34.698106|-118.197982
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|36a07f792a2ea088aaea44e9c0b2ca36|2024-01-11|06:58:43|1704952723|gas_transport|86.14|0|fraud_Huels-Hahn|33.658814|-117.808044
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|20fcca67618c54880b10a1b1165e3626|2024-01-01|04:43:46|1704080626|gas_transport|57.89|0|fraud_Reilly, Heaney and Cole|33.229326|-118.881217
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|c45a47099963f02809e3540e4e3e6be6|2024-02-25|04:03:16|1708830196|gas_transport|56.47|0|fraud_Mraz-Herzog|33.981478|-117.689947
249-15-3124|4584482122374602|Thomas|Rivas|M|6350 Joshua Falls Apt. 786|Los Angeles|CA|90020|34.0665|-118.3022|2383912|Chartered certified accountant|2005-10-09|667475402187|young_adults_male_urban.json|2f3ce6dbedfb71031f5b6a514c217092|2024-04-02|11:14:50|1712049290|grocery_pos|72.40|0|fraud_Padberg-Welch|33.608433|-117.302321
