ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|0c50afb0189c74415c3a6d5b8b15ba6d|2024-08-24|22:53:38|1724532818|entertainment|104.29|0|fraud_Welch, Rath and Koepp|42.639421|-92.355405
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8eb63caf7e16ed1a8ae143273b2b2bde|2024-09-24|14:48:13|1727182093|food_dining|172.66|0|fraud_Kihn-Fritsch|42.314020|-91.456771
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|13f0d14463e34de442b0c45665b18b02|2024-07-06|12:58:50|1720263530|shopping_pos|65.78|0|fraud_Okuneva, Schneider and Rau|42.749816|-93.019783
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|7f98d91f9d97ac37cb4fac6fb19dd209|2024-05-01|12:28:37|1714559317|misc_net|153.89|0|fraud_Huel-Langworth|42.560312|-92.690352
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|3f5d0ed517392718ad0f20f9db8aae3b|2024-05-08|22:52:32|1715201552|misc_net|189.50|0|fraud_Johnson, Runolfsdottir and Mayer|42.206617|-92.127622
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|63294a9c065115d8f499122b98dc658a|2024-07-29|21:50:43|1722282643|entertainment|68.78|0|fraud_Cummerata-Hilpert|43.528650|-92.364454
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|5b396f3810d7d52a3f6eb02251a16c87|2024-10-03|12:41:19|1727952079|food_dining|141.10|0|fraud_McKenzie-Huels|42.248772|-91.733602
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|26100800c275bc9900e3e3e9ae3ae901|2024-11-30|16:02:05|1732978925|kids_pets|118.21|0|fraud_Waelchi-Wolf|42.298774|-92.491500
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|5b5e0fc5aa555d88593edb0b21ca0ee0|2024-05-25|16:12:05|1716646325|misc_pos|25.51|0|fraud_Gutmann-Upton|42.905428|-92.234370
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|cda8469dcc19fc77cb695dc28e0b076c|2024-11-23|14:04:47|1732367087|home|71.48|0|fraud_Beier and Sons|42.035372|-92.414388
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|7ce836c8b38fa78a92a0083250dca4d7|2024-12-02|17:56:19|1733158579|kids_pets|137.75|0|fraud_Barton LLC|43.325507|-91.317632
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|0c585a4f771f09b3cd5399e3b89d88e9|2024-06-06|12:17:28|1717669048|misc_pos|178.64|0|fraud_Boyer PLC|41.883717|-92.225369
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|fa7cb68a335321d30feeb249ce3ca9b2|2024-06-05|20:28:40|1717612120|misc_pos|45.61|0|fraud_Yost, Block and Koepp|42.562767|-91.773315
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|2b476d748d9782cc03bba9c337cd5da6|2024-12-20|14:23:40|1734701020|personal_care|80.25|0|fraud_Bins-Howell|43.309403|-92.066971
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|102d5e3c2364e684c67244cfe2f7abb5|2024-12-14|16:28:42|1734190122|personal_care|15.31|0|fraud_Walter, Hettinger and Kessler|42.471698|-91.571385
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|34921e703c92a7afe175e5b5ca585457|2024-06-16|14:29:55|1718540995|shopping_net|67.33|0|fraud_Price Inc|42.285438|-93.057027
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|ecee01f502d018912f4fb875eed9ccfd|2024-04-26|16:06:06|1714140366|misc_net|190.33|0|fraud_Rippin, Kub and Mann|43.531918|-92.029439
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|01225762a5de2abd334a59c7d6717868|2024-10-09|18:20:31|1728490831|food_dining|141.68|0|fraud_Will Ltd|42.807923|-91.191188
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|9cc98da592b82157ac3dc65a8d908fe8|2024-12-07|18:46:11|1733593571|kids_pets|46.62|0|fraud_Roberts, Daniel and Macejkovic|42.547665|-91.828211
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|6351e81efcdb6df05d0896c70478d4f1|2024-09-12|21:57:19|1726171039|food_dining|118.59|0|fraud_Schumm, McLaughlin and Carter|41.701111|-92.606237
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|72abcde1601d79f476de35c3901a1a91|2024-07-12|19:13:54|1720804434|shopping_pos|125.66|0|fraud_Jewess LLC|42.235225|-91.568090
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8b89352363a93eb6f138c37d1c33bec7|2024-05-04|23:15:28|1714857328|misc_net|509.76|0|fraud_Brown PLC|42.195195|-92.977709
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|185fdeca69d0d90e0f2a5ee44f4daa58|2024-07-25|12:41:18|1721904078|shopping_pos|193.65|0|fraud_Metz-Boehm|42.479274|-92.066002
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|4cce65abfa9794646fa2d5f4adcd5c54|2024-11-24|20:05:32|1732475132|home|102.03|0|fraud_Wuckert-Goldner|43.136286|-91.816468
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|03908edc912cd12f2599bf30b834d197|2024-11-15|20:28:42|1731698922|home|142.62|0|fraud_Reilly LLC|42.569157|-93.094518
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8f4bb7f493eab53af12142a6fb0d92a4|2024-11-17|15:42:23|1731854543|home|70.65|0|fraud_Gulgowski LLC|43.492004|-92.080905
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|da8b48578c4a3a70a7941818d5d04524|2024-08-13|14:31:12|1723552272|entertainment|88.89|0|fraud_Beier LLC|43.129360|-91.224103
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|9e61cb65593ef6911b920b40496a60f4|2024-12-07|19:27:45|1733596065|kids_pets|68.65|0|fraud_Schoen Ltd|42.663384|-91.167625
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|073c6a2cb504a855683767bdfdbd598e|2024-08-05|19:09:18|1722877758|entertainment|124.61|0|fraud_Upton PLC|42.587459|-91.709005
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|52b90f8ec5465210dd1ab33ad9fe0717|2024-10-14|23:22:28|1728940948|health_fitness|129.83|0|fraud_Schumm PLC|42.191231|-92.894709
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|46c661e9ab5855860d4f02fa005bcf61|2024-04-30|17:48:56|1714492136|misc_net|383.63|0|fraud_Kerluke PLC|42.242849|-92.938853
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|3d37a68567fce2ac748cd41e5a6d5c16|2024-11-30|19:23:51|1732991031|kids_pets|126.63|0|fraud_Lubowitz-Walter|41.877351|-92.003086
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|f7e21de1110d9fea7207f3566d0116d6|2024-08-10|18:36:44|1723307804|entertainment|109.94|0|fraud_Schuppe LLC|43.286974|-92.335636
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|33eb28e46d0e40e7c1426dc5e9c64470|2024-09-21|12:21:23|1726914083|food_dining|85.28|0|fraud_Volkman PLC|43.505137|-93.116733
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|6c2d09debd43430cf0b0fa0139e284bb|2024-12-05|14:06:23|1733403983|kids_pets|494.92|0|fraud_Daugherty LLC|42.340667|-91.650079
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|c7b8852c7426afabb6d40f2a21a41d0f|2024-06-29|19:00:05|1719680405|shopping_net|217.30|0|fraud_Reichert, Huels and Hoppe|43.454703|-93.141033
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|6ac557304b0b29f94d47313bfa093422|2024-07-30|23:53:39|1722376419|entertainment|43.34|0|fraud_Effertz, Welch and Schowalter|43.416025|-91.320731
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|328a20c739b416d48e8b6a76930bfc53|2024-07-14|23:42:18|1720993338|shopping_pos|48.50|0|fraud_Roob, Conn and Tremblay|43.357956|-91.701608
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|6f46eeaab471ed63df36f62ad4f7bc08|2024-12-14|16:35:44|1734190544|personal_care|54.22|0|fraud_Medhurst, Cartwright and Ebert|43.047259|-92.591510
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|a46b98453e4012236f7fd97008f579c4|2024-12-05|19:00:24|1733421624|kids_pets|292.85|0|fraud_Hammes-Beatty|43.288643|-92.554575
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|d3c71302cb473775cebf8379f807ac26|2024-10-14|18:00:25|1728921625|health_fitness|427.37|0|fraud_Runte, Green and Emard|42.049386|-92.556870
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|fae5cdaea1424917ee6e11cde0ae783b|2024-06-30|21:03:34|1719774214|shopping_net|294.06|0|fraud_Baumbach, Feeney and Morar|42.518564|-93.126414
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|cfec4f0f605c0a2936427e382dac0ca1|2024-08-30|21:43:19|1725046999|food_dining|39.63|0|fraud_Connelly PLC|43.385770|-92.822803
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|04e9418be0de260a41bf110380adca04|2024-04-07|13:59:25|1712491165|grocery_pos|105.45|0|fraud_DuBuque LLC|43.174710|-92.222315
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|4da9ae6c341f9bdde0b7cb048bf04dc3|2024-08-02|23:03:21|1722632601|entertainment|138.75|0|fraud_Wilkinson Ltd|42.594636|-91.896499
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|3d02ea5146b6ba76a22c317940b71e59|2024-12-20|20:46:10|1734723970|personal_care|351.66|0|fraud_Zulauf LLC|42.855450|-93.065750
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|4f935cdd28988ecdc419bd0c13129ea2|2024-12-02|18:33:14|1733160794|kids_pets|102.97|0|fraud_Little Ltd|42.821980|-92.650098
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|4d33b9d95bd38fddbd101d1b93655a5f|2024-06-19|18:31:36|1718814696|shopping_net|124.70|0|fraud_Reichert, Huels and Hoppe|43.007061|-91.635554
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|01507facbc0b23f7175ed50377147a13|2024-05-26|21:40:37|1716752437|misc_pos|234.70|0|fraud_Halvorson Group|42.030251|-91.987106
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|84090ee3f869452142149bd061a591fc|2024-07-16|17:21:57|1721143317|shopping_pos|199.78|0|fraud_Okuneva, Schneider and Rau|41.887484|-93.010877
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|9145855900c29f3056eb8e5e1daf0faa|2024-11-23|12:51:23|1732362683|home|425.03|0|fraud_Terry Ltd|41.662170|-91.529808
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|a1cfd546d237132b372a63eacdc2bb0c|2024-05-24|21:33:13|1716579193|misc_pos|197.90|0|fraud_Balistreri-Nader|43.052662|-92.284638
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|dcfa8ab7a310900857b59730d2b28faa|2024-06-29|12:34:30|1719657270|shopping_net|179.42|0|fraud_Kassulke PLC|42.604095|-92.869305
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|ea188b08cd9f2d1ff8bd1fc99a720fb3|2024-09-20|16:21:12|1726842072|food_dining|68.18|0|fraud_O'Hara-Wilderman|41.941355|-92.993753
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|f2ab400787959112c581a6d3669e947c|2024-06-13|20:08:43|1718302123|shopping_net|214.48|0|fraud_Bashirian Group|41.636632|-91.268247
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|d13c0cb597d924e713a451047e98d555|2024-07-20|17:27:55|1721489275|shopping_pos|136.95|0|fraud_Roob, Conn and Tremblay|42.240000|-91.357022
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8163a7bf1462b8a80190fac0f7630b15|2024-09-21|21:08:30|1726945710|food_dining|32.02|0|fraud_Hagenes, Kohler and Hoppe|42.253695|-92.682150
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|af0c0b665bdcc916c01b0c1a38d0d120|2024-11-02|23:24:09|1730586249|health_fitness|21.31|0|fraud_Swaniawski, Nitzsche and Welch|42.958124|-92.986343
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|85791f46ae5cbf77a8f9e5792c91030b|2024-08-10|18:53:04|1723308784|entertainment|255.29|0|fraud_Turcotte, McKenzie and Koss|41.610976|-91.298846
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|5e6f6ce344d1d0d76f28ba35b11f2607|2024-08-16|23:00:34|1723842034|entertainment|81.61|0|fraud_Schuppe LLC|42.855747|-91.332249
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|ba8c80f8d8c7f63e32d7a10e8115dfba|2024-07-07|19:35:25|1720373725|shopping_pos|121.12|0|fraud_Botsford Ltd|42.611677|-92.645712
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|1b35217a9fed0145c7c9335c20d0d397|2024-12-14|16:20:29|1734189629|personal_care|101.12|0|fraud_Shanahan-Lehner|42.472981|-92.626646
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|ebd29c02be04714d03295a2922716ab4|2024-05-31|20:25:25|1717179925|misc_pos|4.32|0|fraud_Turcotte-Halvorson|42.627175|-92.039030
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|da844dc3971990743ead91cb107dc5f0|2024-05-20|15:23:17|1716211397|misc_pos|116.80|0|fraud_McDermott-Rice|41.586604|-91.484033
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|65e792bd1734a45ab4a51c784b928c26|2024-09-24|17:05:09|1727190309|food_dining|1.64|0|fraud_Haag-Blanda|41.804753|-91.268038
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8e676d0734e24cf4a86e07c15dc85fdf|2024-12-14|22:10:31|1734210631|personal_care|55.00|0|fraud_Watsica LLC|41.939486|-92.631581
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|d2412f311ac18012ab91fdb9dc6b20fc|2024-12-28|16:03:53|1735398233|travel|38.18|0|fraud_Douglas, DuBuque and McKenzie|41.961707|-92.633103
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|40aa14a00e95bc41a38c35403b7e7345|2024-08-17|22:33:16|1723926796|entertainment|4.04|0|fraud_Klein Group|42.894126|-92.744112
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|ec130924ec4a7b5f200acfc68cacd277|2024-07-05|19:02:57|1720198977|shopping_pos|19.07|0|fraud_Jacobi and Sons|42.368297|-91.544881
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|38e5b403503cac269b7aa1b8fa553502|2024-12-28|21:00:23|1735416023|travel|6.18|0|fraud_Boyer-Haley|42.927888|-91.308418
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|de2a1c62e374bb08ad1512bfbf57f17c|2024-08-18|23:15:07|1724015707|entertainment|151.18|0|fraud_Welch, Rath and Koepp|42.189442|-91.325183
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|69c4178802db65a3f3532d4b04ece688|2024-08-07|12:04:11|1723025051|entertainment|2.86|0|fraud_Johns-Hoeger|42.004764|-91.405564
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8dbc3e8b1368de193969e6651c781bac|2024-12-07|17:00:35|1733587235|kids_pets|248.42|0|fraud_Hoppe-Parisian|43.456902|-91.773028
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8ec58a47f64352c9ab37b47becd83a29|2024-11-17|17:11:48|1731859908|home|33.41|0|fraud_Beier and Sons|41.957449|-91.910671
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|c30e30e5b4e962b24ac48b8eb5994df8|2024-08-16|16:11:26|1723817486|entertainment|2.95|0|fraud_Grimes LLC|42.196193|-91.305733
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|8b9cc4800b28cfd7fbb3ff143505671e|2024-06-29|16:49:18|1719672558|shopping_net|2.36|0|fraud_Romaguera, Cruickshank and Greenholt|41.637395|-91.893624
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|30b0b24cade15f521960e0a4da57b10e|2024-10-26|21:42:24|1729971744|health_fitness|17.44|0|fraud_Kulas Group|42.113500|-93.091525
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|edd0c808ca1ec371c3e96e59fea59229|2024-07-10|15:34:35|1720618475|shopping_pos|16.58|0|fraud_Swaniawski, Lowe and Robel|42.194666|-92.007735
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|5cece0da1b5fd48e5216aac851641f90|2024-12-13|19:41:14|1734115274|personal_care|221.37|0|fraud_Medhurst, Cartwright and Ebert|43.135719|-91.893559
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|f07d350ca653e6fcccc7c1a8006f7ba0|2024-06-13|17:16:26|1718291786|shopping_net|41.37|0|fraud_Ruecker, Beer and Collier|41.849233|-91.258351
120-69-7749|4911047798859|David|Bowen|M|507 Anderson Center|Dunkerton|IA|50626|42.578|-92.1588|1804|Scientist, research (maths)|2002-08-14|921520796814|young_adults_male_rural.json|741255b4589ff03d337815fc9a398629|2024-12-07|14:49:56|1733579396|kids_pets|92.31|0|fraud_Bednar PLC|42.444110|-91.630956
