ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|c85de48e5a0de9ade36a1fc13b17767d|2024-03-29|03:56:40|1711681000|grocery_pos|41.05|0|fraud_Vandervort-Funk|45.663570|-87.041134
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|046b7e3f8c28727d8c028ab71dcfc7a5|2024-04-12|02:41:04|1712882464|grocery_pos|33.42|0|fraud_Lockman Ltd|46.586951|-87.929397
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|9102c7ef4e5335e9f4fd9a4de83ee130|2024-02-20|04:31:15|1708399875|gas_transport|51.59|0|fraud_Bartoletti-Wunsch|46.771759|-88.520689
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|af66d80f6fc561f9f73a5c92acd503bd|2024-01-21|10:13:49|1705828429|gas_transport|54.12|0|fraud_Bins-Rice|46.063199|-88.764366
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|27a3d93d26bc6cd4b99d1943769529be|2024-01-12|11:22:31|1705054951|gas_transport|46.93|0|fraud_Schmitt Inc|45.273396|-88.396481
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|f6fdc30dfe0a4b0163f2475a6dd293c2|2024-03-26|00:48:00|1711410480|grocery_net|55.25|0|fraud_Trantow PLC|46.220074|-87.224301
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|25d6a3bec44c4be1c1eda51fb74ebbf9|2024-05-17|04:31:48|1715913108|misc_net|43.52|0|fraud_Kris-Weimann|45.995790|-88.322566
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|d8313d618f50d1f8f86899926394d14d|2024-05-08|04:50:32|1715136632|misc_net|62.12|0|fraud_Stehr, Jewess and Schimmel|46.501675|-88.476899
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|57be0922d47debde625213e23215dfcd|2024-03-25|06:36:01|1711344961|grocery_net|38.19|0|fraud_Spinka Inc|46.101374|-87.764348
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|53672bafb950a29bc40a1d3da48333f9|2024-03-28|04:12:45|1711595565|grocery_pos|51.25|0|fraud_Casper, Hand and Zulauf|45.989885|-88.636292
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|061e9666e4d5b39c7171319736e5b53d|2024-01-29|07:33:50|1706510030|gas_transport|61.07|0|fraud_Rodriguez Group|46.242194|-87.973917
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|3270b1f1cffd0a0e847454d4c1dc43c0|2024-02-11|06:45:47|1707630347|gas_transport|30.37|0|fraud_Harber Inc|45.153607|-87.907188
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|c2ba251adce50cf6f763d9ce4a98e63c|2024-02-25|06:48:16|1708840096|gas_transport|59.62|0|fraud_Bartoletti-Wunsch|46.765435|-88.352177
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|a127a2471bc9b43a29861d42f0456f1a|2024-03-10|06:10:32|1710047432|gas_transport|91.72|0|fraud_Harris Inc|45.612217|-87.751670
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|9f1c91f9a005b7b53a82a55d652058e3|2024-05-05|11:27:48|1714901268|misc_net|80.00|0|fraud_Moore, Dibbert and Koepp|46.515366|-87.762098
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|1b8901fb709215505f8807356f5118cb|2024-04-28|02:32:53|1714264373|grocery_pos|48.40|0|fraud_Kutch and Sons|45.145773|-87.379624
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|dd9f67232df968678ad51a12b7df3d98|2024-04-24|02:02:42|1713916962|grocery_pos|59.99|0|fraud_Kovacek, Dibbert and Ondricka|45.677445|-87.453687
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|d71b536a0c20040e93c22ab824448f4e|2024-04-20|06:22:16|1713586936|grocery_pos|35.48|0|fraud_Bauch-Raynor|46.243002|-87.309397
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|79be43eab623e9537a0dc8d131ca7998|2024-02-06|02:46:55|1707184015|gas_transport|47.75|0|fraud_Koss and Sons|45.617063|-87.523916
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|f1f8b0b26df5e4b369b4f39fe30003d7|2024-03-09|06:57:26|1709963846|gas_transport|96.75|0|fraud_Stroman, Hudson and Erdman|45.258662|-87.765608
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|da4e08bdeab72b193019cdd6469bb5a0|2024-05-12|03:37:11|1715477831|misc_net|95.00|0|fraud_Greenfelder, Bartoletti and Davis|46.337505|-87.060345
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|b668e3894e7e5bb1f22e197879633394|2024-03-17|05:58:21|1710651501|grocery_net|22.52|0|fraud_Skiles-Ankunding|45.430331|-87.281492
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|7ea208d97bcbe16f0b1eb4fae791510e|2024-05-03|01:04:04|1714691044|grocery_pos|41.39|0|fraud_Auer-Mosciski|45.832642|-87.135162
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|678d2f05d6c74474f2c5d8ff0e75dddd|2024-04-24|08:01:44|1713938504|grocery_pos|37.74|0|fraud_Casper, Hand and Zulauf|45.150807|-88.220830
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|7b83e476069e3e0ecad05a826c7666ad|2024-01-19|10:11:46|1705655506|gas_transport|58.83|0|fraud_Kuvalis Ltd|45.687979|-88.044258
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|1b125936c1c5aa5d854f822b575f2b2c|2024-05-07|06:46:12|1715057172|misc_net|59.09|0|fraud_Nader-Heller|45.580717|-87.892650
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|a36d68d141bf3e7dbc49fdc99e488237|2024-02-24|09:24:49|1708763089|gas_transport|32.25|0|fraud_Mraz-Herzog|45.382009|-87.252105
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|2d70e633b3367beceedf7ca4ad2c6103|2024-04-05|05:51:45|1712289105|grocery_pos|49.76|0|fraud_Kutch and Sons|44.852654|-88.130896
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|7210d1c4e414eb53939490140a3ea0b7|2024-02-02|06:29:54|1706851794|gas_transport|37.69|0|fraud_Huels-Hahn|44.824363|-87.368944
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|a4de855f7c7d064d7ede4c70c2220e4d|2024-03-16|09:27:25|1710577645|grocery_net|51.80|0|fraud_Trantow PLC|45.927673|-87.691585
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|bea4219db0e026660ce095e61656249d|2024-03-26|06:01:47|1711429307|grocery_net|56.51|0|fraud_Smitham-Boehm|44.954714|-87.683860
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|5031897236bc5a6338b401aadd906bb5|2024-03-18|00:17:44|1710717464|grocery_net|53.19|0|fraud_Roob LLC|46.110570|-87.589229
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|dcdc11f8dc9e562fe1b2edc66822549c|2024-04-20|07:40:09|1713591609|grocery_pos|97.61|0|fraud_Miller-Hauck|46.675025|-88.299152
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|f8826de943334a5f66d7ab7dc56def12|2024-04-16|11:02:40|1713258160|grocery_pos|100.52|0|fraud_Vandervort-Funk|46.339889|-87.024762
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|595c5dcf3f6904a548eda8a463d87ede|2024-02-10|00:41:59|1707522119|gas_transport|89.01|0|fraud_Schmitt Inc|45.022779|-87.374692
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|a1a6ce4ed6d3c9a9dc75436d649904c9|2024-03-13|01:10:37|1710288637|gas_transport|98.38|0|fraud_Cummerata-Jones|45.548265|-88.321398
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|4084af0c4f89e3fbb97c27b5f834d569|2024-03-24|11:52:45|1711277565|grocery_net|74.44|0|fraud_Rowe-Vandervort|45.597554|-88.094962
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|2fa91862c10d8dc11b0ad4e239ef8e96|2024-01-15|04:23:39|1705289019|gas_transport|45.43|0|fraud_Bernhard Inc|46.712273|-88.793102
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|2643df920ca9786ee92f13c632a768ee|2024-02-29|01:44:19|1709167459|gas_transport|85.23|0|fraud_Cummerata-Jones|45.207159|-87.905989
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|ce72de157a0a02600f59bad7caa19510|2024-03-10|07:56:27|1710053787|gas_transport|71.95|0|fraud_Eichmann, Bogan and Rodriguez|46.319530|-88.716447
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|62b01c738b0abcf4eb0382fcf01eff2a|2024-01-15|02:33:54|1705282434|gas_transport|119.10|0|fraud_Bernhard Inc|46.471983|-88.516780
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|19c27951ec8c8c706069c3e22f0d2010|2024-01-21|07:58:56|1705820336|gas_transport|74.10|0|fraud_Zieme, Bode and Dooley|45.831338|-88.049671
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|ff0795a76dc9857f161e44c78f1d0702|2024-04-19|03:22:07|1713489727|grocery_pos|91.26|0|fraud_Kunze Inc|45.193326|-87.008104
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|5c62aac0092b2481dd0e79d629bae798|2024-02-01|11:02:39|1706781759|gas_transport|89.41|0|fraud_Bins-Rice|45.553380|-87.166810
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|46ba704976533947f1c3c1440f6675a8|2024-03-27|07:52:13|1711522333|grocery_pos|108.00|0|fraud_Osinski, Ledner and Leuschke|45.144474|-88.080924
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|b0f1a91e41dd96e4b6368e49c325beaa|2024-04-03|03:24:17|1712107457|grocery_pos|90.32|0|fraud_Lockman, West and Runte|45.991561|-88.112264
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|768bfbc3ac79e4f5da0fe14ada51d340|2024-01-02|09:11:00|1704183060|gas_transport|93.41|0|fraud_Koss and Sons|45.553238|-87.968935
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|66b6000861e2a23f1f6822cacbae278b|2024-02-23|04:02:13|1708657333|gas_transport|91.58|0|fraud_Emard Inc|44.975970|-88.537955
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|8d8cb654847368b0f6b87bde691bf159|2024-03-02|04:24:37|1709349877|gas_transport|98.24|0|fraud_Corwin-Collins|45.598380|-88.373502
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|e4f30b9df1f8d68a6bdc692bf6aece49|2024-04-23|10:13:12|1713859992|grocery_pos|102.98|0|fraud_Rau and Sons|46.392724|-87.596045
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|d6ced2c7038fe96819867d282af51f97|2024-02-07|10:57:03|1707299823|gas_transport|95.88|0|fraud_Schaefer, McGlynn and Bosco|45.420254|-88.786608
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|8dfe8f4702fb6ff77f61f63ed92a19e0|2024-02-24|06:55:32|1708754132|gas_transport|111.66|0|fraud_Friesen-Stamm|46.122467|-87.692614
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|088d510a674679fbf3be9ce6e7e0b8a3|2024-02-29|04:04:32|1709175872|gas_transport|91.75|0|fraud_Corwin-Collins|45.250518|-88.069017
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|fdb0cf4739c97fc0f9c68fa801c99b1e|2024-01-03|01:13:26|1704240806|gas_transport|83.37|0|fraud_Torp-Labadie|45.715561|-88.394100
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|42b47c1a4ec74311d54a56eb981987bf|2024-05-07|00:35:11|1715034911|misc_net|93.33|0|fraud_McGlynn-Heathcote|46.294623|-88.691511
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|41146c69f463e5a79839196f8a021d60|2024-01-06|03:22:03|1704507723|gas_transport|91.32|0|fraud_Cummings LLC|45.976500|-87.154109
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|e42b2784c3841734a2254ae6f8d0378d|2024-05-02|07:26:03|1714627563|grocery_pos|71.87|0|fraud_Koepp-Parker|46.033447|-88.466915
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|a37b2fbec26c8e92b86b499cb3789ee9|2024-02-24|06:47:50|1708753670|gas_transport|76.10|0|fraud_Koss and Sons|46.358210|-88.396623
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|347057c5f634d2c5a5aa241f56ac8a70|2024-04-28|01:48:04|1714261684|grocery_pos|108.07|0|fraud_Strosin-Cruickshank|45.777348|-88.873026
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|59a341c3160038c123e54221886491c1|2024-04-01|01:31:38|1711927898|grocery_pos|88.83|0|fraud_Lockman, West and Runte|46.684402|-88.957123
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|bd54ac10b469786116037ba0d26290ff|2024-04-02|10:23:09|1712046189|grocery_pos|140.86|0|fraud_Moen, Reinger and Murphy|46.304272|-88.360370
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|7826b5a7d6cd9194887baf5babb56af9|2024-03-11|08:12:02|1710141122|gas_transport|105.33|0|fraud_Kuvalis Ltd|45.450478|-87.795752
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|b31ea3497561235f99de6648bbd89e6e|2024-04-07|03:50:31|1712454631|grocery_pos|65.24|0|fraud_Schumm, Bauch and Ondricka|46.568691|-87.756475
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|df4cf1978c22a53de2d08a090ed86e23|2024-02-05|09:37:57|1707122277|gas_transport|110.39|0|fraud_Koss and Sons|45.974811|-87.918348
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|981dd9d8bb73a00c3392bc42e652c5b1|2024-03-03|01:06:26|1709424386|gas_transport|90.84|0|fraud_Kutch LLC|46.226283|-87.601198
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|17dc487018232dab7ff8c710559a56bc|2024-01-09|10:13:28|1704791608|gas_transport|52.45|0|fraud_Erdman-Kertzmann|45.827196|-87.462503
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|62a1b97f3ac177b0adf8dd0fdc0f72bc|2024-05-03|01:47:42|1714693662|grocery_pos|96.81|0|fraud_Kuhic Inc|46.484265|-88.866253
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|f4274244ea075079e3b3b4ff01018f38|2024-04-03|05:11:51|1712113911|grocery_pos|121.58|0|fraud_Pacocha-O'Reilly|45.158502|-88.291964
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|cb25610a6a69fd15d879cb1becdd41d3|2024-02-15|03:44:11|1707965051|gas_transport|102.48|0|fraud_Luettgen PLC|46.157470|-87.802361
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|55ac6c5e494e1bc1ca17e514f6738184|2024-04-10|05:08:41|1712718521|grocery_pos|76.37|0|fraud_Goldner, Kovacek and Abbott|45.912376|-86.995901
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|bde1d9262c8fc3e55cb7ed30f782035b|2024-02-29|11:07:34|1709201254|gas_transport|97.21|0|fraud_Zieme, Bode and Dooley|45.023400|-87.654996
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|6dd352c1d3a400ab03932236357149ed|2024-05-04|03:44:38|1714787078|grocery_pos|123.18|0|fraud_Casper, Hand and Zulauf|45.628378|-88.265184
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|0a6ec950f6d93008a2fd94bec2daf564|2024-04-06|06:09:18|1712376558|grocery_pos|115.31|0|fraud_Vandervort-Funk|46.451964|-87.616452
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|ecd81a468c713db88851bae89827251e|2024-04-30|02:18:10|1714436290|grocery_pos|109.79|0|fraud_Moen, Reinger and Murphy|45.525247|-88.798447
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|425afb1bf6632c8f113c3dc0aa4fff87|2024-05-11|06:49:01|1715402941|misc_net|104.73|0|fraud_Huel-Langworth|44.928870|-87.255276
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|b7e5282f91a79471c11388222ceda6d1|2024-02-24|01:19:27|1708733967|gas_transport|87.17|0|fraud_Harris Inc|44.892840|-87.986997
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|de0ad36b2d4e2c2c8844656e21844ced|2024-03-18|10:32:19|1710754339|grocery_net|125.10|0|fraud_Gutmann Ltd|46.029798|-87.784639
843-67-6601|3533796887532706|Brenda|Henderson|F|622 Danielle Meadows|Quinnesec|MI|49876|45.7999|-87.9922|1240|Licensed conveyancer|1997-09-18|18600574097|adults_2550_female_rural.json|f772ad601b33d4fae76f059078c47fed|2024-02-26|02:48:43|1708912123|gas_transport|103.94|0|fraud_Kuvalis Ltd|44.880987|-88.465143
