ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|7d6baf72448b4220df02418610dbd09c|2024-03-23|02:05:48|1711155948|grocery_net|14.00|0|fraud_Swaniawski, Bahringer and Ledner|44.763422|-89.028244
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|78d8266dc0095518488ac02ed7c0b197|2024-03-10|00:34:39|1710027279|grocery_net|35.44|0|fraud_Adams, Kovacek and Kuhlman|44.851828|-89.957870
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|0f87628f84d4a0b1e67d59262a57eafe|2024-02-09|11:22:15|1707474135|gas_transport|44.51|0|fraud_Jenkins, Hauck and Friesen|44.525419|-88.832937
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|d8c5a7a65a4b72e9ab400bb8d3f2e5b4|2024-04-03|09:46:45|1712130405|grocery_pos|13.97|0|fraud_Osinski, Ledner and Leuschke|43.885236|-89.787234
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|16ad26d3b86fd389fb5ce397d0a4b7df|2024-01-29|01:26:44|1706488004|gas_transport|24.07|0|fraud_Christiansen, Goyette and Schamberger|44.279360|-89.041972
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|bae4c07229ea14fcb65d91ad6aa450c6|2024-01-28|02:38:47|1706405927|gas_transport|24.24|0|fraud_Bernhard Inc|44.743516|-88.907357
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|c1ae2153b8671cb6630882a346681a22|2024-03-17|11:17:46|1710670666|grocery_net|34.53|0|fraud_Kohler, Lindgren and Koelpin|43.965299|-90.681640
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|27f2bc5375f686e6dd6ddc4d50966405|2024-03-09|09:23:55|1709972635|grocery_net|30.69|0|fraud_Hills-Olson|43.611162|-89.812113
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|7b83317bc7d3c6c1bd4f5df193924af5|2024-03-02|01:18:35|1709338715|gas_transport|17.23|0|fraud_Parisian and Sons|45.034150|-89.420114
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|fde33d6063f28d4715fa0631cc894997|2024-02-24|07:59:22|1708757962|gas_transport|68.52|0|fraud_Corwin-Collins|45.135721|-88.891168
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|fcefa75764ec6d6625603bb687e6cf06|2024-03-05|05:14:27|1709612067|grocery_net|51.64|0|fraud_Ferry, Reichel and DuBuque|44.257470|-89.073941
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|70799e2c795d9c5c8604f4a036f44bf9|2024-01-20|06:39:29|1705729169|gas_transport|49.89|0|fraud_Huels-Nolan|44.765797|-89.689892
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|1b43c9004b7880a7553a911c08ed685d|2024-01-27|01:37:12|1706315832|gas_transport|33.68|0|fraud_Friesen-D'Amore|44.031533|-90.599932
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|c282be341d4e29e12d775916161f5917|2024-03-23|07:19:32|1711174772|grocery_net|73.11|0|fraud_Dicki Ltd|45.346983|-90.579486
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|e8197c04a9db80606b81ac7a0cdeb4a9|2024-02-09|10:08:08|1707469688|gas_transport|37.98|0|fraud_Olson, Becker and Koch|45.233575|-89.780053
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|f2a66d03ed909840442fc433923d3f26|2024-01-29|04:56:53|1706500613|gas_transport|88.77|0|fraud_Brekke and Sons|44.940397|-89.282046
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|e41c098c499024bfc7f8685914394423|2024-03-31|03:10:06|1711847406|grocery_pos|97.88|0|fraud_Wolf Inc|44.971742|-90.166851
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|a59745acd6ef4513dfdcde82edca119e|2024-01-27|00:33:03|1706311983|gas_transport|38.79|0|fraud_Rodriguez Group|44.525646|-89.710842
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|87cb0a89f778c2d9ccf9357fee026a09|2024-02-03|09:27:41|1706948861|gas_transport|49.95|0|fraud_Friesen-Stamm|44.288788|-88.915562
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|9224d6e8a859a3c165b0e6b47cd3ce37|2024-03-11|08:57:12|1710143832|grocery_net|69.39|0|fraud_Kling-Grant|45.226418|-89.978057
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|d77f3717f41095176d55bfae8fdf326b|2024-03-12|07:30:06|1710225006|grocery_net|56.05|0|fraud_Pfeffer LLC|44.290123|-88.775322
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|3420bd43c2f4bb6ceaa7541f040f24b8|2024-03-05|11:32:17|1709634737|grocery_net|32.51|0|fraud_Cassin-Harvey|44.136465|-89.705498
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|1bdf8336632221c3d021b2544149d247|2024-01-27|04:13:55|1706325235|gas_transport|71.13|0|fraud_Rodriguez Group|44.133260|-89.149750
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|0a34ca149f000f030d36f19168d469fb|2024-09-07|14:07:41|1725710861|food_dining|94.25|0|fraud_McKenzie-Huels|44.352488|-90.360984
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|14c2623d11b3c0a51f31f05e8847a3d9|2024-05-03|13:58:02|1714737482|misc_net|34.19|0|fraud_Rodriguez, Yost and Jenkins|45.056520|-90.529951
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|63b8004824e6e20ec10cd06d915c7461|2024-12-14|19:16:53|1734200213|personal_care|57.52|0|fraud_Leffler-Goldner|44.850990|-90.644414
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|47d0a6b5e74b0a0d7f288f0ba90c1154|2024-10-10|16:13:01|1728569581|food_dining|83.44|0|fraud_Langosh, Wintheiser and Hyatt|45.412124|-89.121139
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|dd67f3a1f9615e29491b5a539cb136b1|2024-08-25|22:22:49|1724617369|entertainment|42.56|0|fraud_Heaney-Marquardt|44.752962|-89.048470
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|32ab8c80dfb6b1f0300c19fe4083a44f|2024-05-27|19:20:16|1716830416|misc_pos|53.28|0|fraud_Reynolds-Schinner|45.103592|-90.255014
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|37f61a486dd7d7520ff0fc191852aa8e|2024-08-16|16:39:32|1723819172|entertainment|60.64|0|fraud_Larkin, Stracke and Greenfelder|45.177189|-90.670287
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|d52721302de835abc78d2910b5dca426|2024-12-31|20:59:25|1735675165|travel|36.98|0|fraud_Goyette-Herzog|44.283947|-89.911325
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|3dbc2597bcedeff581cdc881dc9765e4|2024-04-27|12:25:21|1714213521|misc_net|117.77|0|fraud_Welch Inc|44.689718|-89.581082
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|9437674afb6c84c6f6982037ee6a50ee|2024-08-22|23:08:06|1724360886|entertainment|68.65|0|fraud_Dibbert and Sons|44.594939|-89.012674
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|91355f4f97c378f62f50eba517d769de|2024-09-10|15:28:13|1725974893|food_dining|75.68|0|fraud_Feil, Hilpert and Koss|43.671010|-89.768142
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|d10a9425b08613245f1d94b50cf3900c|2024-07-16|18:21:42|1721146902|shopping_pos|75.22|0|fraud_Daugherty, Pouros and Beahan|45.112847|-89.912114
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|0f2346946c1bb5c6e9a8f220e5bbbc64|2024-10-04|18:44:13|1728060253|food_dining|76.17|0|fraud_Feil, Hilpert and Koss|43.749578|-89.243350
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|0f477fcf668d36fe9dba8676aaa8d456|2024-10-10|18:55:25|1728579325|food_dining|151.79|0|fraud_Graham, Hegmann and Hammes|45.205766|-90.648395
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|184185d6d5e10f1e408f6553b781e8c6|2024-04-09|18:11:07|1712679067|grocery_pos|87.10|0|fraud_Huel, Hammes and Witting|44.458405|-90.020824
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|663c48093fed0b763a6c7c6902483777|2024-11-01|20:17:25|1730488645|health_fitness|62.60|0|fraud_Ratke and Sons|44.723632|-90.484158
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|3d59a56d566ba7e4a021223b9c2157e6|2024-06-03|12:47:48|1717411668|misc_pos|112.58|0|fraud_Christiansen-Gusikowski|45.373545|-90.687591
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|085cd8396d5ba4fb16999727dc3d64f3|2024-12-15|18:22:19|1734283339|personal_care|164.64|0|fraud_Rolfson-Kunde|43.857290|-90.104558
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|0dd7141bd6f88299f38e4acf830e4a88|2024-10-05|21:31:54|1728156714|food_dining|49.55|0|fraud_Kihn-Fritsch|43.944824|-89.375725
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|9f457d28a83b64f114016684d40ef2d2|2024-08-23|12:23:46|1724408626|entertainment|86.03|0|fraud_Schuppe LLC|44.702310|-89.610912
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|fa0a39b2dffd2837bd646ec21e4f26f5|2024-05-18|20:18:47|1716056327|misc_pos|103.91|0|fraud_Hermann-Gaylord|45.032438|-90.000065
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|b2a4d58468fdab31ef4b483e82c29582|2024-08-25|22:16:17|1724616977|entertainment|169.98|0|fraud_Effertz, Welch and Schowalter|44.197366|-89.931019
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|71b061302823ae8a39f6dec63aaaad42|2024-12-02|13:51:13|1733143873|kids_pets|34.30|0|fraud_Lubowitz-Walter|44.347438|-90.686136
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|48d55df306c962e5f56074b538962ad2|2024-04-15|16:52:57|1713192777|misc_net|75.28|0|fraud_Dooley-Thompson|44.898820|-88.878260
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|67fdefff954f53545875f670dbc29369|2024-09-30|15:36:45|1727703405|food_dining|140.51|0|fraud_Hagenes, Kohler and Hoppe|45.502721|-88.910552
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|6cf304bbe85eacaed49f081f20b38c57|2024-06-16|21:43:39|1718567019|shopping_net|28.19|0|fraud_Heathcote, Yost and Kertzmann|44.934192|-89.627957
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|e156a7cb5437c16f7595de6c677f5712|2024-07-12|17:01:43|1720796503|shopping_pos|178.18|0|fraud_Bahringer, Schoen and Corkery|43.915869|-90.002725
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|e883358671907b48cf1fa4adaa6a9d20|2024-07-05|20:00:43|1720202443|shopping_pos|103.09|0|fraud_Schuppe, Nolan and Hoeger|43.633256|-89.369936
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|973f390e178ebe2da8a0a237d9a3af78|2024-11-27|16:03:14|1732719794|home|150.74|0|fraud_Eichmann-Kilback|45.372173|-89.477961
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|db08772f337aea0cad9cc1c024d5cb7b|2024-08-10|13:57:38|1723291058|entertainment|162.53|0|fraud_Wilkinson Ltd|43.852168|-90.420113
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|917b03cfa40db6058dff0b0a909ff09f|2024-12-29|21:23:44|1735503824|travel|138.90|0|fraud_Corwin-Romaguera|45.303849|-88.925489
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|ef4ba8272af71eb0942210cdb3653080|2024-09-13|14:54:40|1726232080|food_dining|44.90|0|fraud_Conroy-Emard|45.081867|-90.374399
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|5c17714b130aa6229df8cd5b6615dbc9|2024-04-27|16:52:21|1714229541|misc_net|265.11|0|fraud_Huel-Langworth|44.980901|-89.053223
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|297a4bdf2107df3cbb3d325a5e8a6a89|2024-07-03|14:04:34|1720008274|shopping_net|187.95|0|fraud_Altenwerth, Cartwright and Koss|44.653827|-90.735259
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|b36aee82003dace9d8bea8ddebe98a54|2024-04-25|18:40:49|1714063249|misc_net|80.85|0|fraud_Kerluke Inc|44.009056|-89.063985
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|9cf9ed56e3d0b6c44903ae6cb2d68071|2024-11-29|17:48:05|1732898885|home|92.95|0|fraud_Bahringer, Bergnaum and Quitzon|43.665261|-89.771770
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|c95565b9aa283bd61582a88b5bdc1143|2024-07-22|18:01:39|1721664099|shopping_pos|85.86|0|fraud_Botsford Ltd|44.948948|-90.123596
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|87691ddd7ebbb9c6232bf3351ca31217|2024-04-22|13:01:46|1713783706|misc_net|172.42|0|fraud_Huel-Langworth|44.481524|-89.290458
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|ad737674297f3e5123ae0003644999ff|2024-12-08|19:09:14|1733681354|kids_pets|97.47|0|fraud_Streich, Rolfson and Wilderman|44.600158|-90.292766
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|9d1f515084a59915be7a4d18a254cf0f|2024-09-28|18:46:55|1727542015|food_dining|126.51|0|fraud_Jakubowski Group|44.274581|-90.314333
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|4b9c84ec8b1533a7b36187e5a80c311a|2024-04-10|16:31:47|1712759507|grocery_pos|78.17|0|fraud_Padberg-Welch|43.711502|-90.361125
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|34a3fb7d4733c57c73e37343c5ea7cc6|2024-08-24|14:42:07|1724503327|entertainment|35.53|0|fraud_Johns-Hoeger|43.990060|-90.711165
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|01338545c6c3ac06575835c0f4d3fbaa|2024-07-08|15:59:45|1720447185|shopping_pos|83.11|0|fraud_Mayert Group|43.783369|-90.357916
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|ddd85ffe821f013ecbc97246986ed3a7|2024-05-31|13:21:28|1717154488|misc_pos|133.71|0|fraud_Boehm, Predovic and Reinger|45.237769|-89.215733
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|2ff27825b751fef1d563b9984396b99c|2024-12-07|22:32:04|1733607124|kids_pets|144.02|0|fraud_Bednar PLC|45.307299|-90.476928
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|e6229c294b2b5fa3e8f18791e1234192|2024-11-29|12:14:10|1732878850|home|54.40|0|fraud_Durgan, Gislason and Spencer|45.325302|-90.730655
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|309e5812a23eee4b7fa4b926ef9d2004|2024-11-03|21:18:10|1730665090|health_fitness|217.05|0|fraud_Erdman-Durgan|44.305198|-89.593674
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|50ecfa39b509ba8905006d62aeb37482|2024-06-22|18:55:58|1719075358|shopping_net|198.00|0|fraud_Schmeler, Bashirian and Price|44.416617|-90.126846
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|de7a334ead140997b98885f6a44f9c28|2024-05-10|19:51:48|1715363508|misc_net|219.39|0|fraud_Hayes, Marquardt and Dibbert|44.397905|-88.790976
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|381e880d16abd080fef20b83845d34fa|2024-06-14|22:11:22|1718395882|shopping_net|50.87|0|fraud_Jast Ltd|45.281463|-90.360265
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|c5281007e059de05e83f33e207a0f220|2024-12-28|15:20:52|1735395652|travel|230.79|0|fraud_Kilback, Nitzsche and Leffler|44.196403|-89.521190
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|a276081d5ed5b039e6be4a299e29c1ee|2024-10-18|20:42:27|1729276947|health_fitness|87.33|0|fraud_Hills, Hegmann and Schaefer|45.427997|-89.723306
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|e9635651d88e01411311a21a778c80c1|2024-07-30|17:42:32|1722354152|entertainment|125.67|0|fraud_Dibbert and Sons|44.940351|-90.395927
784-40-1966|4844838196599588|Valerie|Howard|F|81273 Jennifer Ports Suite 626|Junction City|WI|54443|44.5963|-89.7438|2137|Embryologist, clinical|2005-10-08|772183075366|young_adults_female_rural.json|7d98ccb71cb6b581be910ac208408c35|2024-12-14|20:12:03|1734203523|personal_care|32.67|0|fraud_Bradtke, Torp and Bahringer|45.130577|-89.169473
