ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|69848514ef9a66de76433607dc76348f|2024-02-23|02:10:55|1708650655|gas_transport|40.61|0|fraud_Heller-Langosh|27.812812|-82.277430
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0fc310b1983b544e7de614bc63843fa9|2024-04-17|09:40:27|1713339627|grocery_pos|4.28|0|fraud_Kovacek, Dibbert and Ondricka|27.369547|-82.165795
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|8b2313f64ecf6f1ddaa85d36210015ee|2024-06-14|03:31:51|1718328711|shopping_net|3.47|0|fraud_Price Inc|27.443912|-81.486206
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|10f8931914cf46102c8019d2faa10059|2024-04-03|05:53:40|1712116420|grocery_pos|148.52|0|fraud_Bailey-Morar|28.877946|-82.494183
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|26e3a4ceb17a50c684eff5771bd0f3c2|2024-03-28|00:01:14|1711580474|grocery_pos|12.08|0|fraud_Stracke-Lemke|27.769910|-81.844830
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|8a29a84d2df2330ae43a08938420e4e7|2024-03-10|04:14:31|1710040471|gas_transport|2.08|0|fraud_Cummerata-Jones|27.243967|-81.283107
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|42de225492da22c2f596ec85d4ee4dd7|2024-07-05|00:51:48|1720133508|shopping_pos|14.74|0|fraud_Pacocha-Bauch|27.699815|-82.014652
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e0e0705195cc943951ca128fba9d4b71|2024-07-17|02:10:15|1721175015|shopping_pos|81.85|0|fraud_Hudson-Grady|28.916780|-82.692987
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|873434bea153df0004d1fb73edeb1f5b|2024-07-06|00:48:04|1720219684|shopping_pos|6.90|0|fraud_Sawayn PLC|27.451912|-82.666098
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|af786a66ec3efbbd3d4783715a6ae8b3|2024-03-07|07:09:27|1709791767|gas_transport|8.95|0|fraud_Stroman, Hudson and Erdman|27.671877|-82.444874
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|42015bbc1166db0ba282ffa34b066da6|2024-06-23|01:19:55|1719098395|shopping_net|27.13|0|fraud_Heathcote LLC|28.185746|-81.630156
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|59ee1f1f3dbc10042061809e699eff46|2024-06-02|05:56:33|1717300593|shopping_net|3.02|0|fraud_Streich, Dietrich and Barton|27.598374|-82.495144
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0cb7edca8fa7f0df806f56560f96ef2b|2024-04-21|00:46:25|1713653185|grocery_pos|16.01|0|fraud_Barton Inc|27.315236|-81.758217
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c8d9c8b067a2bfcc8d9c77f8c6be3b4e|2024-02-19|00:31:34|1708299094|gas_transport|15.20|0|fraud_Prohaska-Murray|28.106158|-82.342520
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|971dc7c2293c0f8ecf9c97b18defee36|2024-07-21|10:44:49|1721551489|entertainment|6.44|0|fraud_Heaney-Marquardt|27.859051|-82.568726
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|866e1db3268e7318c5f1b711dc5d0b11|2024-03-27|04:11:31|1711509091|grocery_pos|26.48|0|fraud_DuBuque LLC|29.148451|-82.340362
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|95193d27426e5bbf24929ca074c39194|2024-07-05|03:24:00|1720142640|shopping_pos|21.99|0|fraud_Mohr Inc|27.927594|-82.709018
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d10afb165c283dc6ab5f456fd7de8365|2024-04-21|04:31:15|1713666675|grocery_pos|12.31|0|fraud_Rutherford-Mertz|27.447073|-81.429394
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|9ca5045a60808ae4e85f41462cf589c6|2024-03-14|00:48:36|1710373716|grocery_net|44.92|0|fraud_Cummings Group|27.793976|-81.537586
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|2e501903b0c99222b97a86ec92d0f458|2024-01-06|02:48:38|1704505718|gas_transport|7.12|0|fraud_Friesen-D'Amore|27.497344|-82.663681
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|653db866460a4c2967cfeb79f5a43042|2024-05-17|03:15:29|1715908529|misc_net|2.01|0|fraud_Greenfelder, Bartoletti and Davis|28.120441|-82.769261
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|fb4360e29339ec95f762b204e9e592b5|2024-06-13|11:26:52|1718270812|shopping_net|119.03|0|fraud_Boyer PLC|28.582798|-82.854196
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|506e5539d5510eab1914a6faf7939246|2024-06-01|10:09:10|1717229350|misc_pos|35.02|0|fraud_Hermann-Gaylord|28.444735|-82.027869
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d6629e6ea59d0ba18ad56b7b33b72467|2024-04-21|03:25:58|1713662758|grocery_pos|2.32|0|fraud_Wolf Inc|28.641828|-81.394473
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|aa734397eb634274b8034acaf1427f85|2024-06-23|02:34:57|1719102897|shopping_net|160.37|0|fraud_Fisher-Schowalter|27.737426|-81.486850
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|02f3b3a82e8c9d92455b4e566b26ed69|2024-07-16|05:56:15|1721102175|shopping_pos|1.96|0|fraud_Denesik and Sons|28.967224|-82.293159
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|cc67a6084f66fda03eaf88c447d5608b|2024-03-08|10:06:13|1709888773|gas_transport|9.07|0|fraud_Robel, Cummerata and Prosacco|28.535736|-81.829602
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|0b52cd4023b6b8f1d2ea9f5676267001|2024-07-12|01:39:29|1720741169|shopping_pos|9.75|0|fraud_Okuneva, Schneider and Rau|28.403864|-82.755359
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|165e2878ec62b0baaf6b58224859dc28|2024-05-01|05:32:46|1714534366|misc_net|34.95|0|fraud_Durgan-Auer|27.711519|-81.455998
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c674e6db84ae07235a15d68c54229bfc|2024-06-02|04:48:20|1717296500|shopping_net|2.91|0|fraud_Ankunding LLC|29.165673|-81.294023
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|7b57c58a249ed4f5d707a14c111f73ea|2024-05-26|02:59:59|1716685199|misc_pos|2.59|0|fraud_Haley Group|27.984605|-81.473413
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c5379e9c83e11d68b61dde65724c9d74|2024-02-22|02:25:46|1708565146|gas_transport|18.04|0|fraud_Heller-Langosh|29.112415|-82.544699
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|08ff7674cc43cb10541163071b914032|2024-07-11|04:50:53|1720666253|shopping_pos|236.18|0|fraud_Hickle Group|28.976197|-81.799576
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|bc30e94e373f8e824840d87c68c07bd5|2024-07-14|01:21:39|1720912899|shopping_pos|971.83|0|fraud_Hermann and Sons|27.727048|-81.175270
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|43668cda75f902a844fb2797e07a41fc|2024-02-25|10:09:56|1708852196|gas_transport|206.51|0|fraud_Olson, Becker and Koch|27.870992|-82.178514
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|6c07f03a4f17b72bd4e0a30f15f44847|2024-03-01|11:57:07|1709290627|gas_transport|4.89|0|fraud_Connelly, Reichert and Fritsch|27.367954|-82.426046
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d5f81ca05c7cf9bafe27e41bfadec6ac|2024-02-01|07:41:47|1706769707|gas_transport|3.97|0|fraud_Prohaska-Murray|28.413104|-81.659741
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|9e1dd4966b89105de5e2ffacb931ea42|2024-05-20|00:59:24|1716159564|misc_pos|4.06|0|fraud_Hermann-Gaylord|28.290936|-82.761806
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|6944278810bada74aaa6297c0c60524f|2024-03-02|04:57:39|1709351859|gas_transport|7.12|0|fraud_Sporer Inc|27.450561|-81.071030
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|1fb90da0b1810d783c8a90b232c42305|2024-01-18|08:14:39|1705562079|gas_transport|8.26|0|fraud_Schaefer, McGlynn and Bosco|28.400514|-82.919906
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|7558b8b0224dc430a1902e1d23c57475|2024-01-14|01:01:21|1705190481|gas_transport|2.50|0|fraud_Stroman, Hudson and Erdman|27.766023|-81.133393
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|637f8fabd6528213528bb543b2fb50bf|2024-01-21|00:48:00|1705794480|gas_transport|6.79|0|fraud_Heller-Langosh|28.427678|-82.042376
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|4e0faa62821abe911766e5251ef9a6b1|2024-05-03|03:03:57|1714698237|misc_net|4.95|0|fraud_Kerluke PLC|28.933297|-81.387098
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|e321d280e19a88d17ee1ba30e56a37d6|2024-05-24|10:54:10|1716540850|misc_pos|5.99|0|fraud_Simonis-Prohaska|28.921481|-81.067300
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|48c691487eba9865dd1b23d9d04f6079|2024-04-21|04:18:34|1713665914|grocery_pos|7.64|0|fraud_Cartwright-Harris|28.344527|-81.043007
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|61890c786afd6a91d587183e14effa03|2024-06-16|00:37:08|1718491028|shopping_net|14.34|0|fraud_Cormier LLC|28.773314|-82.187295
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f0cb2912752075ee08793da62ffc0d68|2024-06-02|00:23:18|1717280598|misc_pos|3.45|0|fraud_Wisozk and Sons|28.721736|-82.864054
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|428cfa6360cf052c6ce0d74a0d442d6a|2024-06-02|08:56:12|1717311372|shopping_net|7.10|0|fraud_Mohr-Bayer|29.035817|-82.255764
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|cdd719565568d681d2967c775c798ea0|2024-01-12|08:41:48|1705045308|gas_transport|3.79|0|fraud_Olson, Becker and Koch|28.044308|-82.612903
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|122367114a17ab2b997ad97a9cc8de3c|2024-06-21|08:14:43|1718950483|shopping_net|1.12|0|fraud_Schmeler, Bashirian and Price|28.136177|-82.977121
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|9541a327abd6328e42e72ba855520f79|2024-02-25|03:32:18|1708828338|gas_transport|42.67|0|fraud_Lind, Huel and McClure|27.216978|-81.797562
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d783464201652fd82a5e70d5812a9230|2024-01-13|03:42:03|1705113723|gas_transport|2.43|0|fraud_Brekke and Sons|27.347045|-82.665491
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|eb0da61424e0450b7b698dd81d9ca120|2024-02-03|04:08:36|1706929716|gas_transport|7.95|0|fraud_Koss and Sons|27.302891|-81.860115
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|4626780d1f1675d380e45daa8a74fd2a|2024-05-25|09:38:47|1716622727|misc_pos|8.55|0|fraud_Schmeler Inc|27.793720|-81.586626
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c330462f0a4e5adf542a2fe4d24ba450|2024-03-01|01:53:32|1709254412|gas_transport|846.22|0|fraud_Berge LLC|28.990532|-82.010271
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|c1b602d980aa622f5821c214d3f920d4|2024-01-28|06:51:23|1706421083|gas_transport|9.83|0|fraud_Zieme, Bode and Dooley|28.484896|-82.717617
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|4426025eb8f720820c0f89a0394344a6|2024-06-18|02:00:56|1718668856|shopping_net|7.18|0|fraud_Cormier LLC|28.180462|-82.997152
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|1a7710dcd6b8aa5deb4d6e965f0445ec|2024-03-28|07:14:16|1711606456|grocery_pos|9.40|0|fraud_Osinski, Ledner and Leuschke|28.989971|-82.420478
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|fbaea86e59ea112ceb4ae51decd65444|2024-06-07|11:31:06|1717752666|shopping_net|12.79|0|fraud_Gerlach Inc|28.906654|-82.247543
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|371422225bdd7e80b89d08a8b280a9b0|2024-05-04|07:05:19|1714799119|misc_net|9.59|0|fraud_Herman, Treutel and Dickens|28.305364|-81.588651
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|2d9d94a933013f7ee56a339b747a439c|2024-06-11|11:09:34|1718096974|shopping_net|2.68|0|fraud_Kuhic, Bins and Pfeffer|27.365708|-82.061808
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|d3c9ee3cdb2f1ac23a10506a8fe23098|2024-07-04|08:40:05|1720075205|shopping_pos|1.12|0|fraud_Friesen Inc|28.236308|-81.434739
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|74fa6d2ff62767f0a4437d31be8574f2|2024-05-29|05:14:32|1716952472|misc_pos|199.68|0|fraud_Bruen-Yost|29.170567|-82.711379
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f82f8fe0589b59988fe9f854dcbc0395|2024-06-08|02:20:46|1717806046|shopping_net|5.17|0|fraud_Gerlach Inc|28.662803|-81.812964
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|a6a75a2ad7602d15e072ba13db27d884|2024-04-25|05:10:43|1714014643|misc_net|8.20|0|fraud_Nader-Heller|27.890783|-82.540743
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|5025b5d7cf3e36d70d7b05bd6c95b4cc|2024-04-23|08:45:13|1713854713|grocery_pos|214.51|0|fraud_Kuhic Inc|29.154458|-83.028280
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|8bebce5c63bc7a6f89094b52a1e84d57|2024-07-01|01:59:12|1719791952|shopping_pos|8.62|0|fraud_Bernhard, Grant and Langworth|27.756898|-81.723712
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|6264641f524ffb5b5fe3d9ce149b8d5f|2024-04-11|08:13:06|1712815986|grocery_pos|8.08|0|fraud_Heller, Gutmann and Zieme|28.757138|-81.096414
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|1adda39dc27703e910af5881bed18546|2024-02-16|08:20:01|1708068001|gas_transport|849.07|0|fraud_Connelly, Reichert and Fritsch|27.441309|-82.369681
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|8b51e12809b2f46098ae3ccf4e7a0749|2024-04-07|03:36:55|1712453815|grocery_pos|10.75|0|fraud_Heidenreich PLC|27.699790|-82.503498
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|cf57863b746aef7b1d06ac79f7f47c22|2024-04-20|10:07:24|1713600444|grocery_pos|4.91|0|fraud_Rutherford-Mertz|28.758117|-82.655320
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f1826bb41e0fa526d80fc15f6f42790c|2024-01-25|11:47:52|1706179672|gas_transport|117.79|0|fraud_Tillman, Dickinson and Labadie|29.109102|-82.368355
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|24eeeadedaa6e147f10c6311605970ed|2024-06-03|06:16:01|1717388161|shopping_net|1.41|0|fraud_Gleason-Macejkovic|27.878390|-81.686535
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|f54b05a3158393508f60012608fdb001|2024-04-13|09:13:37|1712992417|grocery_pos|9.49|0|fraud_Vandervort-Funk|27.300010|-82.235262
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|cedadb776c21062a3671cd8b9042926e|2024-04-20|08:13:25|1713593605|grocery_pos|5.38|0|fraud_Rau and Sons|29.134749|-82.574184
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|98879afd1142098f71b147f4b5da39c5|2024-06-22|05:25:25|1719026725|shopping_net|6.61|0|fraud_Boyer-Reichert|28.199057|-82.966277
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|73883334dac0b74d017357e9cef8bae6|2024-04-07|04:59:02|1712458742|grocery_pos|4.12|0|fraud_O'Keefe-Hudson|28.877993|-82.479637
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|991dba1b2c756a1136b14c93f6243061|2024-02-04|06:42:43|1707025363|gas_transport|4.76|0|fraud_Olson, Becker and Koch|28.200090|-82.855100
845-60-2295|3546132575635566|Angela|Clayton|F|147 Turner Dale Suite 039|Kathleen|FL|33849|28.1975|-82.0396|856|Agricultural engineer|1935-07-15|725022426411|adults_50up_female_rural.json|9a6af612e4475edf5c2f162540c91c6b|2024-05-28|10:28:04|1716884884|misc_pos|589.51|0|fraud_Turner, Ruecker and Parisian|28.786139|-81.564445
