ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|8696fae14a86fb4e5f6b75632198d1a0|2024-08-27|14:39:07|1724762347|food_dining|132.63|0|fraud_Kuphal-Toy|44.865532|-89.920132
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|f8d9c1a1f198fe9b5b37b1c2e135b397|2024-10-06|20:06:35|1728237995|health_fitness|152.76|0|fraud_Feil-Morar|44.168036|-88.249526
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|3342848a21099cf600e750164058cdf9|2024-08-25|15:24:44|1724592284|food_dining|136.74|0|fraud_Weber and Sons|44.342191|-88.274711
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|a29f40e5487e4d083fd7ad3cbd353ad0|2024-08-08|16:19:22|1723126762|entertainment|156.17|0|fraud_Douglas-White|44.263034|-88.323052
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c249c675bada321710b891f6d13ef639|2024-09-11|18:20:50|1726071650|health_fitness|113.63|0|fraud_Klocko, Runolfsdottir and Breitenberg|44.194344|-89.159660
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|21c71806dd807c634812fa19d751c5bd|2024-11-15|19:36:33|1731695793|home|141.55|0|fraud_Botsford PLC|44.638233|-88.282623
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|b16d7b1847a2cc0d3d318f8e9f1f0865|2024-12-26|13:29:44|1735216184|travel|146.12|0|fraud_Kessler Inc|44.669991|-88.353631
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|1fc75ed6e9c5391acef7df423573deff|2024-09-08|23:58:04|1725832684|health_fitness|135.30|0|fraud_Cormier LLC|45.455732|-89.679036
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|31d88dc03e9c70e22e207611e73c2bb5|2024-07-25|18:50:24|1721926224|entertainment|124.05|0|fraud_Fadel, Mertz and Rippin|45.147707|-88.695330
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|02f613fbfc2b3fb7b741d3e90c29ddc8|2024-07-09|21:13:00|1720552380|shopping_pos|139.88|0|fraud_Mohr Inc|45.794844|-88.147349
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|678535b1268d0c7f0eba238eaa5edde4|2024-07-13|15:44:14|1720878254|shopping_pos|121.25|0|fraud_Pouros-Haag|44.690465|-88.596923
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|002ad17d9ba8be81c251cf0493f3c5d7|2024-12-07|13:16:15|1733573775|kids_pets|132.27|0|fraud_Wilkinson PLC|44.903211|-88.224375
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|46588c10734405ac6c991538f511270c|2024-11-30|18:18:13|1732987093|kids_pets|151.82|0|fraud_Goyette-Gerhold|45.660322|-89.293138
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|48cb0c4c1bf2b5374e3af74346f36ce9|2024-09-13|16:33:25|1726238005|health_fitness|130.15|0|fraud_Jacobi Inc|45.646886|-88.605011
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|90c73028a1679575c06d8f03dabe20ff|2024-10-04|21:12:45|1728069165|health_fitness|147.74|0|fraud_Brown, Homenick and Lesch|45.900819|-88.366012
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|4592795cfa82fee8b1e7bbbc1f0b2b68|2024-07-29|17:19:17|1722266357|entertainment|129.04|0|fraud_Thiel-Thiel|45.621854|-89.351028
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|af03ed385f674689761c8db42cc19f64|2024-09-21|21:23:47|1726946627|health_fitness|144.60|0|fraud_Brown, Homenick and Lesch|44.293655|-89.874194
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c2e65cbc9d3513e86972c31f2f3365e8|2024-12-08|16:16:47|1733671007|kids_pets|137.92|0|fraud_Berge-Hills|44.730344|-89.313908
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|376d838c8fd6f89af71362cc9f86dfc6|2024-07-06|15:32:56|1720272776|shopping_pos|157.21|0|fraud_Pfeffer and Sons|45.250457|-89.714394
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|6ea61d37d0d2967558e7f857e03a9c80|2024-12-15|13:45:10|1734266710|kids_pets|140.41|0|fraud_Daugherty LLC|44.370865|-89.721428
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|b838ed437b707ae5f563b0564b843193|2024-07-19|17:05:55|1721401555|entertainment|126.22|0|fraud_Thiel-Thiel|44.250277|-89.174333
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|23e7aa32fa9cad78bc68362e2844f712|2024-07-08|23:45:14|1720475114|shopping_pos|133.01|0|fraud_Pacocha-Bauch|44.879741|-88.291687
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|1de877e72f8235dc8da7091ae1dae266|2024-11-02|12:21:05|1730546465|home|143.68|0|fraud_O'Connell-Ullrich|44.647686|-88.310760
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|98a9061c1218ab4ca7d9ade4d86dfa2e|2024-10-27|21:10:26|1730059826|home|150.84|0|fraud_Kling, Howe and Schneider|44.114069|-89.707952
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|0ed59f4ca7d4ffebb40402ffe01d53a3|2024-08-03|20:57:46|1722711466|entertainment|67.45|0|fraud_Kilback and Sons|44.331035|-89.759734
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|bd1907d87b12ddf738c1fa913e5173c9|2024-11-23|18:48:58|1732384138|home|79.35|0|fraud_Champlin and Sons|44.639111|-89.177836
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|b4d2617616dcb2325c490d38aa770f95|2024-10-19|20:48:32|1729363712|home|75.68|0|fraud_Denesik, Powlowski and Pouros|44.820706|-88.239580
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c4d3c64df63421e216912635b98bae8e|2024-10-25|22:00:06|1729886406|home|76.94|0|fraud_Cole, Hills and Jewess|45.928042|-88.269240
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|5dece2fab13d8d20298ac824a71735a9|2024-09-12|22:20:05|1726172405|health_fitness|74.16|0|fraud_Romaguera Ltd|44.802961|-89.836993
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|ce1a66c3346408dd1ccf0d873080c317|2024-07-27|18:29:12|1722097752|entertainment|70.64|0|fraud_Hoppe, Harris and Bednar|45.085625|-89.548644
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c669d12cea96064a3d32727f18ab7536|2024-07-13|17:21:11|1720884071|shopping_pos|60.91|0|fraud_Denesik and Sons|45.277758|-89.485565
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|88d06d97d01e81b0e2a52b46d19c2459|2024-09-04|14:52:23|1725454343|food_dining|84.56|0|fraud_Daugherty-Thompson|44.928978|-89.705361
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|457d43399ac1838cf7dd1bef7651c51e|2024-10-04|15:51:43|1728049903|health_fitness|84.19|0|fraud_Thompson-Gleason|45.570435|-89.816919
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|7fcfe63719667db02b7d9647493125cc|2024-11-11|17:19:12|1731341952|home|79.44|0|fraud_Gerhold LLC|44.929672|-89.277913
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|d10aa1193cbb00523924477dace72be3|2024-08-05|19:07:11|1722877631|entertainment|85.32|0|fraud_Goldner-Lemke|45.583821|-88.847016
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c35e8e3e43d6fe2642c71a0a7aedaacb|2024-10-20|20:00:51|1729447251|home|64.59|0|fraud_Gerhold LLC|45.754913|-88.418901
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|65f447f360a1b3de3d6b418242f699b5|2024-09-21|21:12:56|1726945976|health_fitness|80.66|0|fraud_Ledner, Hartmann and Feest|45.270298|-88.084581
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|3e2515acd97a9b738d0be6858ed24dc2|2024-11-17|19:45:59|1731869159|home|75.60|0|fraud_Windler, Goodwin and Kovacek|44.471971|-89.875033
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|35fad5a9e97b26a0d625c6fa8054a2c9|2024-12-24|20:57:38|1735070258|travel|70.74|0|fraud_Corwin-Romaguera|44.428630|-88.435986
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|99a1f01b172a9a7c59431972d20e398a|2024-12-22|14:09:30|1734872970|personal_care|70.84|0|fraud_Sporer-Keebler|45.607130|-89.197946
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|0ed6c6ac19c7a62cb31384d7bde109ea|2024-11-23|13:42:02|1732365722|home|80.51|0|fraud_Collier LLC|44.029529|-89.256590
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|30ac00a265b17f1350ad5bf1ec4b4dbd|2024-08-26|15:40:48|1724679648|food_dining|70.19|0|fraud_Bechtelar-Rippin|44.583215|-89.481080
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|cdb10d17802a47e5a79b009e72859dfb|2024-12-25|23:15:23|1735164923|travel|79.17|0|fraud_Hartmann, Rowe and Hermann|44.229565|-88.655005
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|3d87179bba8440dc524022a418759281|2024-08-29|21:13:57|1724958837|food_dining|67.87|0|fraud_Kuphal-Toy|44.728135|-88.191172
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|89c4ff0ee954eb5df1875d8fea40052a|2024-09-07|12:26:42|1725704802|food_dining|70.69|0|fraud_Daugherty-Thompson|45.646849|-89.889490
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|e70aaa93db340d066133902538cba144|2024-11-09|20:42:51|1731181371|home|74.01|0|fraud_Beier and Sons|44.652322|-88.718703
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|a2b8aeddda82ce536af36ad349aa588d|2024-11-12|15:51:10|1731423070|home|75.78|0|fraud_Pollich LLC|43.998866|-89.913144
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|07e08781870d65804cd54f6ef498aff3|2024-07-19|16:52:18|1721400738|entertainment|80.24|0|fraud_Bins-Tillman|44.608299|-89.920812
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|da2a24c865bcc46c974ef5d4c4639269|2024-07-16|20:18:50|1721153930|entertainment|77.71|0|fraud_Schuppe LLC|44.965049|-88.510142
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c6e1e9833357081f82325e5fefa9eb3b|2024-09-21|22:58:28|1726952308|health_fitness|69.40|0|fraud_Adams-Barrows|45.737678|-89.724782
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|7c1c9097ca36ab889462fb552b8074da|2024-09-10|19:11:50|1725988310|health_fitness|70.46|0|fraud_Ziemann-Waters|44.908729|-89.116667
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|83d67399e38a9fdb819d0739ea50ef0e|2024-09-21|18:52:33|1726937553|health_fitness|72.10|0|fraud_Mueller, Gerhold and Mueller|44.340593|-88.065197
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|a4417c704487b2e989ab81e191f9ff33|2024-12-13|14:16:29|1734095789|kids_pets|74.07|0|fraud_Little Ltd|44.339759|-89.603937
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|4c89b606de4c4194d1e441b7a9743f37|2024-10-13|20:16:54|1728843414|home|64.00|0|fraud_Champlin and Sons|44.794877|-89.100900
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|ad199d3cab41f7ddf6328748d1ec5004|2024-08-09|13:27:09|1723202829|entertainment|78.56|0|fraud_Schaefer, Fay and Hilll|45.759127|-89.521077
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|d5f1012db22158161bcbe3099658b646|2024-08-16|19:13:18|1723828398|food_dining|72.86|0|fraud_Feil, Hilpert and Koss|44.208998|-88.026409
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|d4493fba190615107868ba3f9ece53b4|2024-07-23|23:00:20|1721768420|entertainment|73.40|0|fraud_Schroeder, Hauck and Treutel|45.187808|-88.603330
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|3ad5cd38f766a3a363e92da832c38cec|2024-12-01|15:28:05|1733063285|kids_pets|65.71|0|fraud_Ullrich Ltd|45.367573|-89.821757
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|c5c7af0efae09655160345482fe21e75|2024-12-28|20:30:56|1735414256|travel|70.07|0|fraud_Ankunding-Carroll|44.730366|-88.070175
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|1da16dc5136714be1714bca4e4145f05|2024-10-01|14:54:27|1727787267|health_fitness|89.28|0|fraud_Rippin-VonRueden|45.002142|-89.757824
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|9a258324c758160c97aaf71a34257dde|2024-08-06|19:13:40|1722964420|entertainment|75.58|0|fraud_Wilkinson Ltd|44.949196|-88.505117
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|5d8a73992dd53df683b1ddade0c0c1df|2024-07-12|19:03:55|1720803835|shopping_pos|93.12|0|fraud_Pagac LLC|45.402599|-88.694039
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|feffeb858fe0ebf8b184435b18edde60|2024-08-16|14:49:08|1723812548|food_dining|78.26|0|fraud_Armstrong, Walter and Gottlieb|45.550220|-89.677763
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|0823927269501a584b370b6555e7fad7|2024-08-04|12:27:29|1722767249|entertainment|79.75|0|fraud_Grimes LLC|44.553439|-88.936487
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|db17e865495e4cf0ad386751efa497a1|2024-09-29|20:22:26|1727634146|health_fitness|69.85|0|fraud_Fadel-Hilpert|45.730267|-88.272042
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|27842583e2df8a6e254f5beef477b46f|2024-12-15|21:23:16|1734294196|personal_care|94.79|0|fraud_Schiller Ltd|44.433332|-89.311396
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|7ea1b8405badd375b819999cf8a9b1bf|2024-12-13|16:55:44|1734105344|kids_pets|74.65|0|fraud_Lang, Towne and Schuppe|45.884530|-89.068140
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|83a70ee17c7f3eadd4b72bfb259adcf2|2024-08-27|19:39:01|1724780341|food_dining|83.22|0|fraud_Schneider, Hayes and Nikolaus|44.970360|-88.726536
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|7858e1fe1574b3b17ed1fe7cbe032633|2024-11-21|16:29:13|1732202953|home|77.56|0|fraud_Gerhold LLC|44.926213|-89.765865
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|8bbb98f9d5eac9ac9864950b811f9cd1|2024-08-06|19:58:15|1722967095|entertainment|74.50|0|fraud_Reichel Inc|44.236265|-89.294593
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|f4c08daa33ca76c8265093a8b3f75482|2024-10-20|18:24:28|1729441468|home|69.91|0|fraud_Crist, Jakubowski and Littel|45.680286|-89.624627
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|fe325c32acce831a3c9d681b6e5027d2|2024-08-01|14:31:53|1722515513|entertainment|73.06|0|fraud_Kassulke Inc|44.349647|-88.311960
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|63f3ca2a4186af0c29840a01eb164cbb|2024-07-11|17:14:16|1720710856|shopping_pos|65.85|0|fraud_Hudson-Grady|44.970387|-89.291584
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|89128eb6cef2b7ca6554137eec8ff0dd|2024-08-25|12:39:07|1724582347|food_dining|72.06|0|fraud_Hagenes, Kohler and Hoppe|44.269104|-89.040275
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|17a3db81109d705882c3acd608578778|2024-12-12|17:16:26|1734020186|kids_pets|81.01|0|fraud_Weber, Thiel and Hammes|45.401668|-88.843012
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|be755018f324d76a920e614d7d530141|2024-08-27|18:17:15|1724775435|food_dining|72.87|0|fraud_Reinger, Weissnat and Strosin|44.166953|-89.919693
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|43288cd474f79169dca92df2a70f7b8d|2024-12-21|18:51:07|1734803467|personal_care|83.01|0|fraud_Langworth LLC|44.941722|-88.497292
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|bc8823414157a839964fff50d011bf1b|2024-07-28|20:21:54|1722190914|entertainment|72.49|0|fraud_Johns Inc|44.803805|-89.499904
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|4a6f43673e4d61158e89826c9f3cd809|2024-08-23|20:29:57|1724437797|food_dining|77.51|0|fraud_Runte-Mohr|45.605889|-89.018693
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|7a0807554cd36f1378f19b8f26a8595a|2024-08-20|14:07:15|1724155635|food_dining|78.30|0|fraud_Lakin, Ferry and Beatty|45.266016|-89.929519
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|2a2acd3e01df9bde2b9f756df905a975|2024-08-17|21:17:51|1723922271|food_dining|81.64|0|fraud_Schumm, McLaughlin and Carter|44.341494|-88.947461
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|f7d75637006426ad1c9e692dafa796a4|2024-09-20|23:27:39|1726867659|health_fitness|66.70|0|fraud_Mante, Luettgen and Hackett|44.297843|-88.517171
421-05-4316|502037054272|Jacob|Jackson|M|831 Paula Parks|Bowler|WI|54416|44.9337|-88.9761|1684|Oncologist|1999-01-19|509195126896|adults_2550_male_rural.json|2cea83a767c93151e7ebbd2218ab8856|2024-11-30|13:27:18|1732969638|kids_pets|75.33|0|fraud_Romaguera, Wehner and Tromp|45.484035|-88.671102
